baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.I3MXR2.1_arahy.Tifrunner.gnm2.ann1.KMH6CL.1	28.1217269627347	-7.70308539990582	1.21625941447295	-6.33342304136974	0.000000000239780934088789	0.00000000348050732958769
arahy.Tifrunner.gnm2.ann1.JP7MPK.1_arahy.Tifrunner.gnm2.ann1.GKZX65.1	12.7398656597999	-7.66035942117246	0.994743708484052	-7.70083726676344	0.0000000000000135177552137669	0.00000000000035930953948
arahy.Tifrunner.gnm2.ann1.0C34XQ.1_arahy.Tifrunner.gnm2.ann1.MNN997.1	1116.316501623	-7.63696147189064	1.15332974242774	-6.6216635112652	0.0000000000355178842284885	0.00000000059251584395936
arahy.Tifrunner.gnm2.ann1.B8MN22.1_arahy.Tifrunner.gnm2.ann1.H6ML7T.1	11.2970528939072	-7.63228027677495	1.02589923480453	-7.43960032120424	0.000000000000100990381467069	0.00000000000240732347382397
arahy.Tifrunner.gnm2.ann1.NKK7HF.1_arahy.Tifrunner.gnm2.ann1.GKQN4T.1	214.094961550725	-7.62077806134122	0.953280254937528	-7.99426823525327	0.00000000000000130345703924329	0.0000000000000381600817150861
arahy.Tifrunner.gnm2.ann1.KN2BTY.1_arahy.Tifrunner.gnm2.ann1.3895TY.1	8.39439791168866	-7.60455329637046	1.10209945633058	-6.90006083633296	0.00000000000519802738462626	0.000000000097163846418023
arahy.Tifrunner.gnm2.ann1.FHHV9X.1_arahy.Tifrunner.gnm2.ann1.1WNZ6F.1	12.1002924791484	-7.568030395187	1.01861588252748	-7.42971960775689	0.000000000000108828124061717	0.00000000000258230751911741
arahy.Tifrunner.gnm2.ann1.6Q4MDY.1_arahy.Tifrunner.gnm2.ann1.07T9WF.1	7.87234738327281	-7.55109203888309	1.0472921472159	-7.21011043475952	0.000000000000559065174182367	0.0000000000120546978325256
arahy.Tifrunner.gnm2.ann1.3Z0ANS.1_arahy.Tifrunner.gnm2.ann1.KS8FPJ.1	11.9418015020636	-7.54921418839076	1.02637531590346	-7.35521799035631	0.000000000000190615783299091	0.00000000000435399963918122
arahy.Tifrunner.gnm2.ann1.U8C97T.1_arahy.Tifrunner.gnm2.ann1.66HQ3N.1	7.88520479998736	-7.53204588458279	1.06187930097385	-7.09312807743321	0.00000000000131114007279923	0.0000000000265110482035065
arahy.Tifrunner.gnm2.ann1.B1CADF.1_arahy.Tifrunner.gnm2.ann1.F14XJW.1	45.7648275091921	-7.50755077196823	1.46306084402378	-5.13140024397113	0.000000287594632401152	0.00000249705180830841
arahy.Tifrunner.gnm2.ann1.B0L84T.1_arahy.Tifrunner.gnm2.ann1.3JIA29.1	7.37534623133906	-7.45445091689644	1.05184252606631	-7.08704081852882	0.00000000000137009982081166	0.0000000000276494125003798
arahy.Tifrunner.gnm2.ann1.VAS5V1.1_arahy.Tifrunner.gnm2.ann1.6I4HZI.1	7.64556084904736	-7.44131374622822	1.18899769842174	-6.25847615693933	0.000000000388757317362449	0.00000000547473550047145
arahy.Tifrunner.gnm2.ann1.QD68G1.1_arahy.Tifrunner.gnm2.ann1.M87XZN.1	10.7210069816589	-7.37725923994002	1.70841225901646	-4.31819615025892	0.0000157309598096987	0.0000934056842285685
