baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.5R858N.1	1230.14482744808	2.40162257023202	0.145822814245933	16.4694570095297	0.000000000000000000000000000000000000000000000000000000000000608137789180146	0.000000000000000000000000000000000000000000000000000000000118896674933673
arahy.Tifrunner.gnm2.ann1.B15C0D.1	678.608560328135	-2.35576052109719	0.144136466567629	-16.3439591464653	0.00000000000000000000000000000000000000000000000000000000000480302735520082	0.000000000000000000000000000000000000000000000000000000000921647582492423
arahy.Tifrunner.gnm2.ann1.PH1SAB.1	2103.97446476931	3.90063160727176	0.238756326365888	16.3372911061387	0.00000000000000000000000000000000000000000000000000000000000535811069047913	0.00000000000000000000000000000000000000000000000000000000100946805408627
arahy.Tifrunner.gnm2.ann1.NJE7MY.1	913.437154751729	-8.17760049481492	0.500683812580454	-16.3328637542099	0.00000000000000000000000000000000000000000000000000000000000576152159369261	0.00000000000000000000000000000000000000000000000000000000106608726346148
arahy.Tifrunner.gnm2.ann1.DD5I6P.1	183.691873065602	-4.58667458879223	0.281532897467208	-16.2917890948303	0.0000000000000000000000000000000000000000000000000000000000112878202677661	0.00000000000000000000000000000000000000000000000000000000205200690551916
arahy.Tifrunner.gnm2.ann1.PFNU0X.1	926.952926950128	-4.72173421779058	0.291146494280462	-16.2177265072686	0.0000000000000000000000000000000000000000000000000000000000377927101790392	0.00000000000000000000000000000000000000000000000000000000675186315302076
arahy.Tifrunner.gnm2.ann1.V8868B.1	660.672643229363	-5.07921427575816	0.313497509025433	-16.2017691673145	0.000000000000000000000000000000000000000000000000000000000048996935863166	0.00000000000000000000000000000000000000000000000000000000860519066803604
arahy.Tifrunner.gnm2.ann1.W3VFTF.1	277.823127414111	-5.95378593085865	0.367671822147031	-16.1932070183984	0.0000000000000000000000000000000000000000000000000000000000563153825540609	0.00000000000000000000000000000000000000000000000000000000972566656708632
arahy.Tifrunner.gnm2.ann1.X97WXI.1	595.530927901588	-6.97807693787689	0.431274579515056	-16.1801257698132	0.000000000000000000000000000000000000000000000000000000000069652014623066	0.0000000000000000000000000000000000000000000000000000000118317077954789
arahy.Tifrunner.gnm2.ann1.CN6NPZ.1	285.367584421275	-3.09201464728432	0.19162624603712	-16.1356531854481	0.000000000000000000000000000000000000000000000000000000000143283675961086	0.0000000000000000000000000000000000000000000000000000000239468621017545
arahy.Tifrunner.gnm2.ann1.XZI9IJ.1	287.278941536654	-3.25121968035708	0.201790923536941	-16.1118231849605	0.000000000000000000000000000000000000000000000000000000000210718240956764	0.0000000000000000000000000000000000000000000000000000000346581335364126
arahy.Tifrunner.gnm2.ann1.PATW5L.1	249.697992589284	-3.2817978590883	0.204472810812981	-16.0500452164761	0.000000000000000000000000000000000000000000000000000000000571224257646474	0.0000000000000000000000000000000000000000000000000000000924847774645745
arahy.Tifrunner.gnm2.ann1.LZJ3ZW.1	174.7257350433	-4.73769050527642	0.296728786114543	-15.9664000493959	0.0000000000000000000000000000000000000000000000000000000021907023471184	0.000000000000000000000000000000000000000000000000000000349231657243705
arahy.Tifrunner.gnm2.ann1.QZG3GX.1	457.088889059997	-7.07993901209171	0.444015257243756	-15.9452606562232	0.00000000000000000000000000000000000000000000000000000000307355056922356	0.000000000000000000000000000000000000000000000000000000482547439368098
arahy.Tifrunner.gnm2.ann1.6C98HC.1	285.146596981914	-4.00298322873984	0.251511277190357	-15.9157206525979	0.00000000000000000000000000000000000000000000000000000000492961136853714	0.000000000000000000000000000000000000000000000000000000762397507474356
arahy.Tifrunner.gnm2.ann1.SIT694.1	433.879953793805	-7.42036278061417	0.466678533612206	-15.9003730537566	0.00000000000000000000000000000000000000000000000000000000629885435114209	0.0000000000000000000000000000000000000000000000000000009598342468608
arahy.Tifrunner.gnm2.ann1.QIUV73.1	254.104716196502	-2.51649434956368	0.158437390876174	-15.8832099900612	0.00000000000000000000000000000000000000000000000000000000828288390425565	0.00000000000000000000000000000000000000000000000000000124387308718691
arahy.Tifrunner.gnm2.ann1.553FBT.1	229.7595440164	-3.21358362698784	0.202348262251655	-15.8814490978489	0.00000000000000000000000000000000000000000000000000000000851873865591374	0.00000000000000000000000000000000000000000000000000000126101671360826
arahy.Tifrunner.gnm2.ann1.D91BSU.1	286.337087752167	-4.0305765519691	0.254879020957372	-15.813685005653	0.0000000000000000000000000000000000000000000000000000000250383058437679	0.00000000000000000000000000000000000000000000000000000365418204441018
arahy.Tifrunner.gnm2.ann1.187ZZG.2	649.737513464771	2.1650525273073	0.137069779159632	15.795258010782	0.0000000000000000000000000000000000000000000000000000000335418053900708	0.00000000000000000000000000000000000000000000000000000482722482572103
arahy.Tifrunner.gnm2.ann1.JY4TMP.1	467.489160809782	-7.934592952825	0.50893116422841	-15.5906997066187	0.000000000000000000000000000000000000000000000000000000842061582164549	0.000000000000000000000000000000000000000000000000000119526604306699
arahy.Tifrunner.gnm2.ann1.B2BEUH.1	145.795277897476	-4.22092683268937	0.272804562955007	-15.4723468954055	0.0000000000000000000000000000000000000000000000000000053326889862144	0.000000000000000000000000000000000000000000000000000746720584799373
arahy.Tifrunner.gnm2.ann1.UTHZ1X.1	433.515535309228	3.34581657651481	0.217354486534978	15.3933633018262	0.0000000000000000000000000000000000000000000000000000181355438594391	0.0000000000000000000000000000000000000000000000000025056067396201
arahy.Tifrunner.gnm2.ann1.FLDV8W.1	164.930125398933	-2.98179368863369	0.194973865501011	-15.2932993402556	0.0000000000000000000000000000000000000000000000000000847457581597933	0.0000000000000000000000000000000000000000000000000115544150796287
