baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.8N3EDT.1	1238.53400781079	2.8864777381755	0.192069554623728	15.0282940147919	0.00000000000000000000000000000000000000000000000000479188302235009	0.00000000000000000000000000000000000000000000000155167162117474
arahy.Tifrunner.gnm2.ann1.MH7BQR.1	4755.34827804768	3.02071393798983	0.201865333508361	14.9640053866144	0.0000000000000000000000000000000000000000000000000126196490978766	0.00000000000000000000000000000000000000000000000396256981673324
arahy.Tifrunner.gnm2.ann1.PAAG12.1	196.558503288146	4.05766179831527	0.276769175454218	14.6608154309672	0.00000000000000000000000000000000000000000000000114884912734268	0.000000000000000000000000000000000000000000000350128666397789
arahy.Tifrunner.gnm2.ann1.5Y5RJ5.1	85.4810339633908	5.76573430530787	0.394692685344693	14.6081610310881	0.00000000000000000000000000000000000000000000000249152757694316	0.000000000000000000000000000000000000000000000737634535779573
arahy.Tifrunner.gnm2.ann1.R16MRH.1	324.685725314434	-4.70308706508601	0.323396874351995	-14.542772172767	0.0000000000000000000000000000000000000000000000064909836859629	0.00000000000000000000000000000000000000000000186832147094299
arahy.Tifrunner.gnm2.ann1.NEY80F.1	1431.17145532899	2.57463976677578	0.181421392108643	14.191489420575	0.00000000000000000000000000000000000000000000103438214776222	0.000000000000000000000000000000000000000000289682913921948
arahy.Tifrunner.gnm2.ann1.46GERB.1	1918.8007020564	1.71986723707984	0.121949472039193	14.1031134314964	0.00000000000000000000000000000000000000000000363377477574581	0.000000000000000000000000000000000000000000990873005954686
arahy.Tifrunner.gnm2.ann1.W6YZV5.3	338.839179224175	-3.47706827315854	0.246790866125198	-14.0891286932581	0.00000000000000000000000000000000000000000000442993499098743	0.00000000000000000000000000000000000000000117699965068235
arahy.Tifrunner.gnm2.ann1.U47N90.1	292.20414410122	3.07310478132743	0.218969820906595	14.0343759181239	0.00000000000000000000000000000000000000000000960381283614151	0.00000000000000000000000000000000000000000248786771520246
arahy.Tifrunner.gnm2.ann1.E0G2VY.1	568.53429399787	-4.29020494677451	0.306291280242416	-14.0069444464074	0.0000000000000000000000000000000000000000000141357156574778	0.00000000000000000000000000000000000000000357254355226304
arahy.Tifrunner.gnm2.ann1.PADK5G.1	249.840198204301	-3.20387898681312	0.229260023818449	-13.9748698157262	0.000000000000000000000000000000000000000000022191902880933	0.00000000000000000000000000000000000000000547505946791017
arahy.Tifrunner.gnm2.ann1.BBR3FV.1	219.739363679669	1.79806175435027	0.128971123275336	13.9415840436751	0.0000000000000000000000000000000000000000000353995335982531	0.0000000000000000000000000000000000000000085304643522116
arahy.Tifrunner.gnm2.ann1.ZIBD16.1	929.392560716542	-2.69527406764968	0.194398374827946	-13.8646944452861	0.000000000000000000000000000000000000000000103666605389991	0.0000000000000000000000000000000000000000244134855693429
arahy.Tifrunner.gnm2.ann1.B68HGA.1	733.735054122427	2.39960550372762	0.173677811410614	13.8164195197877	0.000000000000000000000000000000000000000000202914422240381	0.0000000000000000000000000000000000000000467244276278851
arahy.Tifrunner.gnm2.ann1.JLPM7R.1	457.633131802182	1.78964024012604	0.130114067858674	13.7543946598448	0.000000000000000000000000000000000000000000479275427158331	0.000000000000000000000000000000000000000107961999482927
arahy.Tifrunner.gnm2.ann1.0TX3JS.1	633.635239599296	-3.64569183403719	0.266244135950525	-13.6930408665025	0.00000000000000000000000000000000000000000111733533649611	0.000000000000000000000000000000000000000246336782058993
arahy.Tifrunner.gnm2.ann1.RG8FT8.1	52.4612617507122	2.7303987409985	0.203011817087667	13.4494571802164	0.0000000000000000000000000000000000000000310140615095206	0.00000000000000000000000000000000000000669516052836777
arahy.Tifrunner.gnm2.ann1.59MT2Q.1	63.3726571772929	2.94242797175969	0.220089204872053	13.3692516789738	0.0000000000000000000000000000000000000000914563004213846	0.0000000000000000000000000000000000000193402078564569
arahy.Tifrunner.gnm2.ann1.12I364.1	66.7826608239207	4.49065854992391	0.33919422723977	13.2391950961758	0.000000000000000000000000000000000000000521042335246876	0.000000000000000000000000000000000000107980813556562
arahy.Tifrunner.gnm2.ann1.94M352.1	49.0855166915876	4.85975805400198	0.368990789520029	13.1704047689737	0.00000000000000000000000000000000000000129899374366904	0.000000000000000000000000000000000000258849484074973
arahy.Tifrunner.gnm2.ann1.L4L3GZ.2	1899.19948742571	1.45237615746664	0.110271903068585	13.1708632666229	0.00000000000000000000000000000000000000129112869712069	0.000000000000000000000000000000000000258849484074973
