baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.C1D0JP.1_arahy.Tifrunner.gnm2.ann1.76PVGY.1	113.772286865389	-1.83460035790558	0.250974194731991	-7.30991630380445	0.00000000000026730883278191	0.000000000083589044415802
arahy.Tifrunner.gnm2.ann1.CBN6LR.1_arahy.Tifrunner.gnm2.ann1.R85NMH.1	23.6654915560579	4.27452605843928	0.588911769893963	7.25834713612352	0.000000000000391848881540771	0.000000000119032494529756
arahy.Tifrunner.gnm2.ann1.27TAQT.1_arahy.Tifrunner.gnm2.ann1.2F8F1S.2	363.53681972389	2.30212266418398	0.318234104144173	7.23405390624326	0.000000000000468785556761014	0.000000000138448001096753
arahy.Tifrunner.gnm2.ann1.Z34R6V.1_arahy.Tifrunner.gnm2.ann1.K28DE3.1	310.396006876049	-2.465629730138	0.344179218041718	-7.16379607161272	0.000000000000784731139095976	0.000000000225493553266714
arahy.Tifrunner.gnm2.ann1.01HJNS.2_arahy.Tifrunner.gnm2.ann1.5DSF6M.1	1264.62890768061	-1.88324998709623	0.263698363778445	-7.14168248946173	0.00000000000092195367867653	0.000000000257952934518128
arahy.Tifrunner.gnm2.ann1.K685T3.1_arahy.Tifrunner.gnm2.ann1.774XMB.1	708.900991518662	1.25055199457358	0.178265297509284	7.01511742356053	0.00000000000229755913387371	0.000000000626349966957572
arahy.Tifrunner.gnm2.ann1.N4KLNP.1_arahy.Tifrunner.gnm2.ann1.XFSN2Q.1	387.350212076761	1.8386888110499	0.266729684199151	6.89345400970467	0.00000000000544537295486966	0.00000000144738013140436
arahy.Tifrunner.gnm2.ann1.8Z2YQA.2_arahy.Tifrunner.gnm2.ann1.JWM5KP.1	653.501955781677	-0.861732936501759	0.125277899411249	-6.87857108517561	0.0000000000060455881597096	0.00000000156772422717152
arahy.Tifrunner.gnm2.ann1.LP5K48.1_arahy.Tifrunner.gnm2.ann1.LDJ6K5.1	80.6405015829675	-1.78041847294852	0.259921300932498	-6.84983672581302	0.00000000000739343237802345	0.00000000187159459626536
arahy.Tifrunner.gnm2.ann1.NW11ZM.1_arahy.Tifrunner.gnm2.ann1.42MX75.1	7.68189724960217	7.46731969363543	1.09115200392404	6.84351920427327	0.00000000000772709602645969	0.00000000191056941751906
arahy.Tifrunner.gnm2.ann1.C1W7MD.1_arahy.Tifrunner.gnm2.ann1.F3QZDX.1	804.066114727978	-3.73243897577753	0.547282855563937	-6.81994500253714	0.00000000000910753704110192	0.00000000220071213229535
arahy.Tifrunner.gnm2.ann1.G28WYQ.1_arahy.Tifrunner.gnm2.ann1.IQUH92.1	99.9386149331699	-2.479745416082	0.369583048044716	-6.70957563990319	0.0000000000195191219472725	0.00000000461171787874224
arahy.Tifrunner.gnm2.ann1.N92LMW.1_arahy.Tifrunner.gnm2.ann1.ERJJ2A.1	166.071547067955	-1.41221020891144	0.211857534896737	-6.66584839477047	0.0000000000263140786280085	0.00000000608198443419537
arahy.Tifrunner.gnm2.ann1.SJ9QMJ.1_arahy.Tifrunner.gnm2.ann1.V82Y8W.1	8.1993069132473	6.68586086882163	1.00377523131676	6.66071512847661	0.0000000000272498373391548	0.00000000616426107638071
arahy.Tifrunner.gnm2.ann1.I5JRZ8.1_arahy.Tifrunner.gnm2.ann1.TRC77F.1	912.300595191003	1.37258997698241	0.20669955724851	6.640507581408	0.000000000031260475446554	0.00000000692419531141171
arahy.Tifrunner.gnm2.ann1.9YJ9LX.1_arahy.Tifrunner.gnm2.ann1.ZV9XE5.1	45.1160071310917	3.47071042615013	0.523439795611823	6.63058188400327	0.0000000000334366123842886	0.00000000725506250754606
arahy.Tifrunner.gnm2.ann1.CZPU8Y.1_arahy.Tifrunner.gnm2.ann1.FFP3YJ.1	524.059497292791	1.95390556762696	0.295964576210956	6.60182239591491	0.0000000000406133898487085	0.00000000863603121742937
