baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.TB6CFU.1_arahy.Tifrunner.gnm2.ann1.AEUB1M.1	2148.99376027795	1.44288293282093	0.182283429388914	7.91560120224888	0.00000000000000246061149235248	0.000000000000688453194386621
arahy.Tifrunner.gnm2.ann1.JLPM7R.1_arahy.Tifrunner.gnm2.ann1.KU3WND.1	604.185527032542	1.85300714950211	0.234695366075263	7.89537169177799	0.0000000000000028945131336161	0.000000000000789088811195037
arahy.Tifrunner.gnm2.ann1.VS0QUM.1_arahy.Tifrunner.gnm2.ann1.EJT0HD.1	132.521774602805	1.48250962769828	0.188493346492989	7.86505017434883	0.00000000000000368949540077658	0.000000000000957193428160063
arahy.Tifrunner.gnm2.ann1.S7MLB0.1_arahy.Tifrunner.gnm2.ann1.EPRD9B.1	159.148963284735	4.00347788945508	0.509066442674311	7.86435237888272	0.00000000000000371011813239491	0.000000000000957193428160063
arahy.Tifrunner.gnm2.ann1.9U5P9R.1_arahy.Tifrunner.gnm2.ann1.2W3JFS.1	4923.03339209073	2.48097193542298	0.315565995438436	7.86197489997618	0.00000000000000378123814735917	0.000000000000957193428160063
arahy.Tifrunner.gnm2.ann1.LX9DGM.1_arahy.Tifrunner.gnm2.ann1.S2PB51.1	3349.73200954189	2.95830475038871	0.377515490228267	7.83624732484475	0.00000000000000464211092580237	0.00000000000114778891542165
arahy.Tifrunner.gnm2.ann1.Q82FBY.1_arahy.Tifrunner.gnm2.ann1.J1KHV1.1	224.028329631599	9.02747995962655	1.15247420808959	7.83312971020066	0.00000000000000475872915306873	0.00000000000114988200807788
arahy.Tifrunner.gnm2.ann1.6DX8AG.1_arahy.Tifrunner.gnm2.ann1.RC1IE0.1	2468.69138683481	3.32893557826417	0.426645376161006	7.80258210745945	0.00000000000000606531404507142	0.00000000000143303153171554
arahy.Tifrunner.gnm2.ann1.SR4FGC.1_arahy.Tifrunner.gnm2.ann1.G3H6Y6.1	2308.13983096805	3.37856012723091	0.433911309801827	7.78629192397391	0.00000000000000690044131577747	0.00000000000159490200150752
arahy.Tifrunner.gnm2.ann1.PQ0YCB.1_arahy.Tifrunner.gnm2.ann1.435G7Q.1	78.004217894592	5.6336350309619	0.725087484864809	7.76959352982389	0.00000000000000787383849700398	0.0000000000017811627851095
arahy.Tifrunner.gnm2.ann1.ZNWN3Y.1_arahy.Tifrunner.gnm2.ann1.YZ0HQS.1	82.9363867078956	9.51813904099991	1.22631653573155	7.76156788534367	0.00000000000000838857972717462	0.00000000000182015060529226
