baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.1Y8741.1_arahy.Tifrunner.gnm2.ann1.Q7MJNS.1	97.1845525663086	-7.27729696461082	0.710385249772075	-10.2441555014631	0.00000000000000000000000125717929622307	0.0000000000000000000000438854260811247
arahy.Tifrunner.gnm2.ann1.V6YLC6.1_arahy.Tifrunner.gnm2.ann1.GHK1U8.1	13.3206613734398	-7.1772369374137	1.13016445967098	-6.35061284753473	0.00000000021445882063508	0.00000000212753134573773
arahy.Tifrunner.gnm2.ann1.5UA89R.1_arahy.Tifrunner.gnm2.ann1.ARH0VQ.1	36.041922601916	-7.15926275495543	1.05004419729464	-6.8180584906814	0.00000000000922790743984313	0.000000000104060680589543
arahy.Tifrunner.gnm2.ann1.SKJX1Q.1_arahy.Tifrunner.gnm2.ann1.PL2W5K.1	50.0233965951928	-7.04409530635185	0.901765885694753	-7.81144576224995	0.00000000000000565356783114809	0.0000000000000874806229606395
arahy.Tifrunner.gnm2.ann1.5R4KAC.1_arahy.Tifrunner.gnm2.ann1.J3JCMQ.1	131.268912507119	-7.02440655345985	0.643295469761315	-10.9194093284477	0.000000000000000000000000000930992846474416	0.0000000000000000000000000419479948622922
arahy.Tifrunner.gnm2.ann1.6RB8S0.1_arahy.Tifrunner.gnm2.ann1.L4QR06.1	92.96160176875	-6.94112443737428	0.657080720484535	-10.5635795131165	0.0000000000000000000000000439573076592985	0.00000000000000000000000173588935420581
arahy.Tifrunner.gnm2.ann1.I8Y04W.1_arahy.Tifrunner.gnm2.ann1.0TRA3C.1	18.5540016606403	-6.92559362393894	1.14248060551395	-6.06189163344565	0.00000000134529847463301	0.0000000124409699806026
arahy.Tifrunner.gnm2.ann1.P13BQJ.1_arahy.Tifrunner.gnm2.ann1.B8MRUG.1	11.020258807238	-6.90243055372878	1.13342091222856	-6.08990929958851	0.00000000112974674561857	0.0000000105237246941591
arahy.Tifrunner.gnm2.ann1.R4EZU5.1_arahy.Tifrunner.gnm2.ann1.UL6NUJ.1	10.8343976339423	-6.87929395812228	1.13044467286214	-6.0854760283887	0.00000000116145702058716	0.0000000107994385514231
arahy.Tifrunner.gnm2.ann1.UX6CPD.1_arahy.Tifrunner.gnm2.ann1.25C3YR.1	29.2051558241306	-6.8527369998462	1.06558312469907	-6.43097365283584	0.000000000126789138983428	0.00000000128395971635892
