baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.F6J9N2.1	19.4040182611077	2.69957966801242	0.374972821131815	7.1994009055484	0.000000000000604776899197654	0.0000000000910328797192284
arahy.Tifrunner.gnm2.ann1.3S1UCG.1	16.0627361160119	2.59652065604816	0.367508571679727	7.06519753860585	0.00000000000160387669069227	0.000000000237762568814139
arahy.Tifrunner.gnm2.ann1.AJX1BJ.1	58.6147711338878	2.08617115306114	0.295386795895394	7.06250645611094	0.00000000000163525715441647	0.000000000238796358191205
arahy.Tifrunner.gnm2.ann1.TXAW3L.1	130.465073973837	-1.98115436295975	0.282635570444541	-7.00957193690696	0.00000000000239048359462004	0.000000000343948404261213
arahy.Tifrunner.gnm2.ann1.VSGL27.1	13.3363782280214	4.62288689512148	0.66177032639327	6.9856364221055	0.00000000000283567561237492	0.000000000402090582485162
arahy.Tifrunner.gnm2.ann1.K67LMX.1	60.6924070882866	2.03506845898709	0.292150314994866	6.96582668077169	0.00000000000326480882803314	0.000000000456326993906804
arahy.Tifrunner.gnm2.ann1.5G1BL4.2	41.5211646523841	2.65452559771103	0.381493061745542	6.95825393406922	0.00000000000344515828710632	0.000000000474752516634482
arahy.Tifrunner.gnm2.ann1.46R0UG.1	6.79818152386882	7.06962929922426	1.0171513793988	6.9504200086745	0.00000000000364200261991945	0.000000000494907689351276
arahy.Tifrunner.gnm2.ann1.F39PBW.1	7.53926336091111	7.22903184164438	1.04451822788702	6.92092454553725	0.00000000000448705453756941	0.00000000060138824103533
arahy.Tifrunner.gnm2.ann1.IGX33D.1	23.5393028016479	-4.600408059036	0.665646641367449	-6.91118646611858	0.00000000000480616803588193	0.000000000635453352203633
arahy.Tifrunner.gnm2.ann1.2F8F1S.2	79.9681390662366	2.46074498488763	0.356636282470296	6.89987279993753	0.00000000000520491234271007	0.000000000678998164814337
arahy.Tifrunner.gnm2.ann1.DB3C02.1	12.9714098248967	7.92681956204432	1.15341777643939	6.87246176013905	0.0000000000063103299521807	0.000000000812371950686
arahy.Tifrunner.gnm2.ann1.X6HICW.1	7.21579538019126	3.82885285821506	0.557475225765113	6.86820271333154	0.00000000000650157920047094	0.000000000826122738927372
arahy.Tifrunner.gnm2.ann1.K8H9R8.1	74.9050110827328	4.40255211186208	0.642592432118714	6.85123554497253	0.00000000000732148469286096	0.0000000009183770030122
arahy.Tifrunner.gnm2.ann1.VJPP6V.1	74.008135476435	2.7732144953569	0.406496494897837	6.82223470599391	0.00000000000896350603120188	0.0000000011101132026491
arahy.Tifrunner.gnm2.ann1.7E1YU6.1	10.8284861308	3.82610722950048	0.565312177870933	6.76813162580415	0.0000000000130456048866513	0.00000000159547747763746
arahy.Tifrunner.gnm2.ann1.V8KL47.1	153.110565025621	2.26639728147871	0.335094990747405	6.76344721365029	0.0000000000134746482097846	0.00000000162760442079669
arahy.Tifrunner.gnm2.ann1.Z4TF31.1	53.9310591554626	2.35263434013072	0.349275817816529	6.73574928501502	0.0000000000163087291096903	0.00000000194590982450256
arahy.Tifrunner.gnm2.ann1.0990KC.1	174.563193695439	1.94804521593416	0.290160979563059	6.71367052478122	0.0000000000189788584702411	0.00000000222962583986134
arahy.Tifrunner.gnm2.ann1.E55NPH.1	17.839499647833	2.71357119783208	0.404261260317789	6.71241957663455	0.0000000000191423314133639	0.00000000222962583986134
arahy.Tifrunner.gnm2.ann1.ZJQJ7X.1	25.305392532157	-7.52804677916068	1.12759816117452	-6.67617865864503	0.0000000000245252965286906	0.00000000282300589690246
arahy.Tifrunner.gnm2.ann1.GHK1U8.1	6.51234727721073	7.0077189988122	1.06751548478034	6.56451273889875	0.0000000000522032816163682	0.00000000593903380621566
arahy.Tifrunner.gnm2.ann1.JZ224H.1	18.6421393582146	-7.1115191432831	1.09520461782519	-6.49332465142893	0.000000000083962480597461	0.00000000944240126627078
arahy.Tifrunner.gnm2.ann1.K1XC5T.1	17.6362791339625	3.62596027601097	0.561715580673634	6.45515346336408	0.000000000108109292765008	0.0000000120197877319641
arahy.Tifrunner.gnm2.ann1.A7ZCQS.1	90.3576400188712	7.86831262932221	1.21992916840929	6.44981104893326	0.000000000111989687428201	0.0000000123113157505339
arahy.Tifrunner.gnm2.ann1.7FR1J2.1	10.6939009824053	7.73950528763843	1.20196831149917	6.43902606549188	0.000000000120242552162974	0.0000000130717014484726
arahy.Tifrunner.gnm2.ann1.67XQRG.1	128.277351751323	2.77527124329621	0.432109954879893	6.42260427457082	0.000000000133962422628509	0.0000000140934230429821
arahy.Tifrunner.gnm2.ann1.KSX8X1.2	43.7731734399606	2.00247108680025	0.311780995670103	6.42268488012359	0.000000000133891480790973	0.0000000140934230429821
arahy.Tifrunner.gnm2.ann1.XQ2L36.1	6.97805237804696	5.99280973023294	0.932740069023119	6.42495152643046	0.000000000131911545246757	0.0000000140934230429821
arahy.Tifrunner.gnm2.ann1.9HLH7R.1	451.795273962667	1.0997907129454	0.172730552237123	6.36708850114493	0.000000000192650027070545	0.0000000200519985623214
arahy.Tifrunner.gnm2.ann1.RPVK1C.1	48.2283523239081	2.45606729658601	0.386602905961972	6.35294577125501	0.000000000211230198361491	0.0000000217544869554613
arahy.Tifrunner.gnm2.ann1.IM4PDC.1	161.310984402445	1.85399014682165	0.292738052033402	6.33327349807641	0.00000000024001355503915	0.0000000244613814844067
arahy.Tifrunner.gnm2.ann1.4JG1SZ.1	7.44777184882174	3.42232922266113	0.542115225928375	6.31291847005473	0.00000000027382177237513	0.0000000276193012465802
arahy.Tifrunner.gnm2.ann1.B0KX4P.1	146.723709773869	-4.2477240025359	0.673783460981574	-6.30428653791498	0.000000000289524438647973	0.0000000289051745686915
arahy.Tifrunner.gnm2.ann1.I0D6BC.1	98.8858186137948	-6.03274610038934	0.960168211087325	-6.28300961303194	0.000000000332080519375133	0.0000000328189474905687
arahy.Tifrunner.gnm2.ann1.I41NMG.1	472.62024995611	3.45330454961261	0.550047185902488	6.27819692222699	0.000000000342521925205552	0.0000000334440146624185
arahy.Tifrunner.gnm2.ann1.NQW8T9.1	23.9935751114377	-3.05623089732368	0.486896138788521	-6.27696679815143	0.000000000345241770329545	0.0000000334440146624185
arahy.Tifrunner.gnm2.ann1.Y1V5M8.1	12.7133297860955	3.80364716623797	0.606797227183875	6.26839905628864	0.000000000364778971871564	0.0000000349901711842293
arahy.Tifrunner.gnm2.ann1.C1QR5S.1	15.7995250142194	2.39722240009905	0.383613001120711	6.24906453403732	0.000000000412918293402374	0.0000000392232289577556
arahy.Tifrunner.gnm2.ann1.77T7YG.1	12.2553558003323	2.98518751468368	0.48129439507781	6.20241487375116	0.000000000556032625990917	0.0000000523098385836071
arahy.Tifrunner.gnm2.ann1.SYQX0D.1	238.149213956846	1.92425237017406	0.310613972025892	6.19499618006127	0.00000000058286443770886	0.0000000543118634146998
arahy.Tifrunner.gnm2.ann1.J3K16K.1	5.66559665335238	5.72512425927468	0.924852586317413	6.19031004937883	0.000000000600459874337446	0.0000000554235793445054
arahy.Tifrunner.gnm2.ann1.UI9B1P.1	54.5688599479958	-2.15905355869443	0.349540671266288	-6.17683072723062	0.000000000654011267366835	0.0000000598023013076366
arahy.Tifrunner.gnm2.ann1.BAUB6M.1	9.68741332127031	3.29004424110094	0.533613691387409	6.16559187705012	0.000000000702199830892048	0.0000000636141031985907
arahy.Tifrunner.gnm2.ann1.96WFPN.1	14.3385367322653	3.67860855012724	0.597124143377131	6.16054231088745	0.000000000724962414195699	0.0000000650736904632176
arahy.Tifrunner.gnm2.ann1.WYBN0Q.1	19.5087268758979	3.38232923834189	0.549729371374391	6.15271698124051	0.000000000761666578089929	0.0000000677467800002897
arahy.Tifrunner.gnm2.ann1.4S09TY.1	13.3727844841948	3.33084986780538	0.54176461543578	6.14814953377148	0.000000000783921125743596	0.0000000682350034739747
arahy.Tifrunner.gnm2.ann1.Q6429D.1	143.410409642855	2.48126696335791	0.403560239692089	6.14844258505516	0.000000000782474411793579	0.0000000682350034739747
arahy.Tifrunner.gnm2.ann1.SLI0XQ.2	24.4477829210956	-6.40216868892171	1.04145849922441	-6.14731042445715	0.000000000788078024586993	0.0000000682350034739747
arahy.Tifrunner.gnm2.ann1.5W9SSU.2	20.0415246242771	-4.44919339683464	0.724207953320754	-6.14353015102014	0.000000000807073436362056	0.0000000692667236961961
arahy.Tifrunner.gnm2.ann1.E98N96.1	94.3877520259131	1.33574619826621	0.217742909446149	6.1345106560017	0.000000000854217185613598	0.0000000726753125568995
arahy.Tifrunner.gnm2.ann1.H9D2WH.1	84.0555265467921	1.82152138373183	0.297510713306128	6.12254047422336	0.000000000920950122796428	0.0000000776773793227608
arahy.Tifrunner.gnm2.ann1.K3QQ9E.1	31.8376893362588	2.04024044258374	0.334280397401053	6.10338045080151	0.00000000103848250537323	0.0000000868419900219801
arahy.Tifrunner.gnm2.ann1.R85NMH.1	5.24083104167121	4.64316274938508	0.764576438848368	6.07285617691642	0.00000000125654988247382	0.000000104187152967151
arahy.Tifrunner.gnm2.ann1.IQUH92.1	31.7250920723793	-4.49751100912758	0.744562259293409	-6.04047674051561	0.00000000153659534749483	0.000000126336545209154
arahy.Tifrunner.gnm2.ann1.WJU3K5.1	27.1492422414026	2.03244197848742	0.338023991187139	6.01271516660547	0.00000000182441435501682	0.000000148750583745705
arahy.Tifrunner.gnm2.ann1.M8DMLH.1	8.4085621228858	5.17119002932198	0.864082625761998	5.98460132763545	0.00000000216920515420694	0.000000175400853130253
arahy.Tifrunner.gnm2.ann1.LDJ6K5.1	38.5388696385414	-2.49122875314652	0.416668873796774	-5.97891733655533	0.00000000224625500246998	0.000000180142286427592
arahy.Tifrunner.gnm2.ann1.VDX6J0.1	196.247028171239	2.10060230758271	0.351473529161059	5.97655906718408	0.00000000227899945504265	0.000000181282363155588
arahy.Tifrunner.gnm2.ann1.81HHLD.1	25.9587128034474	2.58639562246134	0.43294026609405	5.97402418997795	0.00000000231471456862742	0.000000182431556549336
arahy.Tifrunner.gnm2.ann1.TSKN2R.1	78.1437421776828	1.83082170784098	0.306521444465916	5.97289925679102	0.00000000233073840644594	0.000000182431556549336
arahy.Tifrunner.gnm2.ann1.UY4AIZ.2	52.3530773555918	-2.15553401915114	0.362123356755109	-5.95248546922328	0.00000000264100589656556	0.000000205076203904742
arahy.Tifrunner.gnm2.ann1.37Y0UC.2	6.31457584551324	6.99012741798832	1.18162849378275	5.91567269642491	0.0000000033052190283309	0.000000254052921236272
arahy.Tifrunner.gnm2.ann1.WG90F5.1	22.2096569335808	3.5550294939615	0.601044097001326	5.91475652401867	0.00000000332366863432572	0.000000254052921236272
arahy.Tifrunner.gnm2.ann1.MG6I4X.1	36.4251269514541	2.68527630931585	0.454104808556038	5.91334039790173	0.00000000335238358110612	0.000000254261402771646
arahy.Tifrunner.gnm2.ann1.Y9SFAF.1	61.7809661902489	1.48654641809645	0.252860951607606	5.87890858056764	0.00000000412980360572238	0.000000310815372910675
arahy.Tifrunner.gnm2.ann1.HK6I2L.1	10.8775534860799	-6.53808698339718	1.1163441040607	-5.85669504556426	0.00000000472168984131947	0.000000349977374299013
arahy.Tifrunner.gnm2.ann1.P5LGTJ.1	43.019803939568	2.51242728240864	0.428954614781751	5.85709349155026	0.00000000471037985438571	0.000000349977374299013
arahy.Tifrunner.gnm2.ann1.18R6S7.1	210.502677791362	1.30716676489338	0.224124134159303	5.83233380821125	0.00000000546574342617111	0.000000402081456253068
arahy.Tifrunner.gnm2.ann1.AKE21I.1	56.5517641588581	-2.06606322198159	0.355020230402677	-5.81956476012139	0.00000000590010610985479	0.000000430795807304622
arahy.Tifrunner.gnm2.ann1.UGG0Q6.1	22.3748603482963	-8.0004571880562	1.37785352616797	-5.80646421126253	0.00000000638059032776273	0.000000462427376050597
arahy.Tifrunner.gnm2.ann1.S09H8L.1	76.1551333734682	-1.4665306194775	0.252922827701214	-5.79833237199909	0.00000000669776056438884	0.000000481844774720444
arahy.Tifrunner.gnm2.ann1.4ZN8WV.1	19.1719759195669	-4.47211498336227	0.773114973391241	-5.78454064050201	0.00000000727107436546768	0.000000519271471472524
arahy.Tifrunner.gnm2.ann1.708L2Y.1	11.3142888989713	3.81980557110538	0.662514968369633	5.76561399134188	0.00000000813610873058714	0.0000005768383175367
arahy.Tifrunner.gnm2.ann1.N9H741.1	25.5362788894277	1.8650721563248	0.323672807728029	5.76221453206523	0.00000000830173809945645	0.000000584346802626489
arahy.Tifrunner.gnm2.ann1.Z1RSLZ.1	27.8615533809338	-6.45955216551847	1.12397899293541	-5.74703994124353	0.000000009081928234294	0.000000634697041745232
arahy.Tifrunner.gnm2.ann1.V82Y8W.1	4.32566721900381	6.37838441354012	1.11015724142335	5.74547836607569	0.0000000091661476632171	0.000000636039636432029
arahy.Tifrunner.gnm2.ann1.C1AEG9.2	56.2764724601727	-3.12609223877971	0.546707369428083	-5.71803566878923	0.0000000107762525654649	0.00000074249897958105
arahy.Tifrunner.gnm2.ann1.BCF1Q0.1	53.0536896722315	1.9423466281653	0.339774097337114	5.71658240986558	0.0000000108687771617757	0.000000743637173082615
arahy.Tifrunner.gnm2.ann1.PTH5J3.1	20.5932341106508	-3.21418004625797	0.56258684622329	-5.71321577785745	0.0000000110860961899909	0.000000753238646686604
arahy.Tifrunner.gnm2.ann1.25C3YR.1	5.9656960509802	3.89633524795996	0.684317180502439	5.69375628579017	0.0000000124274442724348	0.000000838552515596565
arahy.Tifrunner.gnm2.ann1.P8M8R5.1	18.2275258806472	-2.92836339909918	0.515500448560088	-5.68062240736896	0.0000000134205463495426	0.00000089936044852003
arahy.Tifrunner.gnm2.ann1.VTP8RR.1	165.2285888919	2.05034688847082	0.361234470013814	5.67594473581776	0.0000000137925305057887	0.000000918000805909093
arahy.Tifrunner.gnm2.ann1.CV46MP.1	16.0644322832058	3.49331616655385	0.615623543256233	5.67443562680621	0.0000000139146628281802	0.000000919872034533212
arahy.Tifrunner.gnm2.ann1.HDC0J8.2	17.102738549784	2.29128786996547	0.404508640074969	5.66437312572809	0.0000000147562996769987	0.000000968964000266811
arahy.Tifrunner.gnm2.ann1.J8E67M.1	23.5834370599878	2.1824596191867	0.38682761876766	5.64194362889468	0.0000000168141154976066	0.00000109672870685722
arahy.Tifrunner.gnm2.ann1.UQN5NZ.1	31.5035167737479	-3.99070067257296	0.710631706833622	-5.61570871971703	0.0000000195758194117987	0.00000126840938493403
arahy.Tifrunner.gnm2.ann1.GE7Z65.1	71.8073188540259	2.02147613346394	0.361216737020915	5.59629697708856	0.0000000218978477409983	0.000001409529883539
arahy.Tifrunner.gnm2.ann1.BHH580.1	10.2972867110518	3.91148139629382	0.703509429403564	5.55995589086841	0.0000000269842840020797	0.00000172558323317874
arahy.Tifrunner.gnm2.ann1.558TLZ.2	40.5371321741883	2.35686214491277	0.424374262618199	5.55373488102693	0.0000000279629491898368	0.00000177655516151535
arahy.Tifrunner.gnm2.ann1.B53YPK.1	355.294815532215	-1.86471461628932	0.336746226463434	-5.5374476972552	0.0000000306911304982888	0.00000193730335996941
arahy.Tifrunner.gnm2.ann1.59G793.1	30.4138689242153	3.23969996717264	0.586021376407247	5.52829657347049	0.0000000323355084809908	0.00000202801676267958
arahy.Tifrunner.gnm2.ann1.HZ0MGW.2	25.5960454442106	-3.19139365137795	0.581231283499384	-5.49074652720639	0.0000000400238403987389	0.00000249422455070867
arahy.Tifrunner.gnm2.ann1.YP07ID.1	6.25078164312599	-6.40398441169102	1.16666050049784	-5.48915850751638	0.0000000403853092912341	0.00000250082193737617
arahy.Tifrunner.gnm2.ann1.BE7AXM.1	113.525644652163	1.80992681766879	0.332474916834948	5.44379959516556	0.0000000521558960680856	0.00000320939174295692
arahy.Tifrunner.gnm2.ann1.QX4MR3.1	35.6324812179157	1.66458507499614	0.306903096714929	5.42381322578282	0.0000000583408428250218	0.00000356754253875009
arahy.Tifrunner.gnm2.ann1.K5A3DB.1	45.0907023232515	1.92465444260917	0.355395834453921	5.41552335740365	0.0000000611096935774544	0.00000371364746560133
arahy.Tifrunner.gnm2.ann1.53RDIQ.1	10.0485139444622	4.49876919046072	0.831094199337793	5.41306772932032	0.0000000619540426903779	0.00000374171823260899
