baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.N4KLNP.1_arahy.Tifrunner.gnm2.ann1.XFSN2Q.1	387.350212076761	1.03745191059074	0.267409149847114	3.87964252974843	0.000104610089044101	0.0109106097126422
arahy.Tifrunner.gnm2.ann1.CZPU8Y.1_arahy.Tifrunner.gnm2.ann1.FFP3YJ.1	524.059497292791	1.15090294299293	0.296568232516291	3.88073575253785	0.000104140942096201	0.0109106097126422
arahy.Tifrunner.gnm2.ann1.Q85AV3.2_arahy.Tifrunner.gnm2.ann1.UJ6S9W.1	32.7888535112049	1.35347568715053	0.349837341411191	3.8688714066109	0.000109340286235879	0.0111996027146106
arahy.Tifrunner.gnm2.ann1.YAS9I4.2_arahy.Tifrunner.gnm2.ann1.QMDN7F.1	413.510742925867	0.634215882504033	0.16412586513335	3.86420435309657	0.000111451888301294	0.0111996027146106
arahy.Tifrunner.gnm2.ann1.H96BGA.1_arahy.Tifrunner.gnm2.ann1.7LX6SY.1	154.254268994603	-1.61993360207372	0.419333532060748	-3.86311486732962	0.000111950333132582	0.0111996027146106
arahy.Tifrunner.gnm2.ann1.EK7H7E.1_arahy.Tifrunner.gnm2.ann1.BAG6CY.1	267.105039368511	0.58541311585382	0.151407530280238	3.86647292093258	0.000110420718126455	0.0111996027146106
arahy.Tifrunner.gnm2.ann1.30T4YV.1_arahy.Tifrunner.gnm2.ann1.WUGE08.1	267.55992933415	-1.80647330254904	0.468093887897373	-3.85921147285969	0.000113753471699254	0.0112650407731261
arahy.Tifrunner.gnm2.ann1.XW46IK.1_arahy.Tifrunner.gnm2.ann1.D7XUPH.1	289.864469027448	0.459275491372612	0.119580468135794	3.8407233098558	0.000122672321626775	0.012026794412289
arahy.Tifrunner.gnm2.ann1.B2KMHD.1_arahy.Tifrunner.gnm2.ann1.7L21K7.1	12137.0609607201	1.32766929372956	0.345912526597056	3.83816482967709	0.000123957266341356	0.0120324459327788
arahy.Tifrunner.gnm2.ann1.TB85VG.1_arahy.Tifrunner.gnm2.ann1.J5QP8A.1	518.140642195819	0.652560168494664	0.170493156601601	3.82748599123853	0.00012945874955077	0.0123224619475316
arahy.Tifrunner.gnm2.ann1.04GDI5.1_arahy.Tifrunner.gnm2.ann1.SGX4D5.1	7.68321056810186	3.08820346177665	0.806845896602618	3.82750098225713	0.000129450867705937	0.0123224619475316
arahy.Tifrunner.gnm2.ann1.56RDUW.1_arahy.Tifrunner.gnm2.ann1.KXG0W2.1	206.358405855773	2.26123255732479	0.59239119554216	3.817127219886	0.000135014561160578	0.0127277188232529
arahy.Tifrunner.gnm2.ann1.8X298I.1_arahy.Tifrunner.gnm2.ann1.C9KSLZ.1	7.99357667712423	3.16751156209056	0.834727100103825	3.79466721722175	0.0001478416158436	0.013673954733308
arahy.Tifrunner.gnm2.ann1.FP1IKL.1_arahy.Tifrunner.gnm2.ann1.H4J46B.1	170.085579733328	-0.764665818715791	0.201424050082862	-3.79629849762837	0.000146872638855803	0.013673954733308
arahy.Tifrunner.gnm2.ann1.W2HH1V.1_arahy.Tifrunner.gnm2.ann1.6EUV2M.1	98.3372342629725	-1.91225039618305	0.505567038248243	-3.78238740169626	0.000155331363714178	0.0142324176621851
arahy.Tifrunner.gnm2.ann1.RI7QVZ.1_arahy.Tifrunner.gnm2.ann1.2KYQ06.1	618.31167340314	-3.6754262796721	0.973836249380587	-3.77417279548781	0.000160539462197592	0.014573415623937
arahy.Tifrunner.gnm2.ann1.6F6EX1.1_arahy.Tifrunner.gnm2.ann1.B6LYB4.1	12.0330102058886	2.08842193798622	0.554196146395033	3.76838047606629	0.000164310127585251	0.0147788668884936
arahy.Tifrunner.gnm2.ann1.Q4799Z.1_arahy.Tifrunner.gnm2.ann1.JR430F.2	204.575830601981	1.24325878384632	0.330570816468373	3.76094537663237	0.000169272394852428	0.0150867869012109
arahy.Tifrunner.gnm2.ann1.0N24AQ.1_arahy.Tifrunner.gnm2.ann1.46YZYG.1	237.614195574395	1.7202102148664	0.460027775732288	3.73936163338857	0.000184488162429035	0.0162947922923807
arahy.Tifrunner.gnm2.ann1.42V4U6.1_arahy.Tifrunner.gnm2.ann1.IRIV1V.1	263.037770761821	-3.19232973907286	0.855320859639925	-3.73231834941659	0.000189725509160541	0.0166077579625888
arahy.Tifrunner.gnm2.ann1.HW9M99.2_arahy.Tifrunner.gnm2.ann1.N67QXJ.1	70.0687007668326	-1.25829470360935	0.338904097343548	-3.71283414237926	0.000204951206046845	0.0173398870818576
arahy.Tifrunner.gnm2.ann1.9DG48R.1_arahy.Tifrunner.gnm2.ann1.PKYK26.1	150.689162069619	0.541826539767408	0.145943723580129	3.71257171241027	0.000205163902641318	0.0173398870818576
arahy.Tifrunner.gnm2.ann1.FH2LCI.1_arahy.Tifrunner.gnm2.ann1.L1WQQA.1	110.268800369482	-0.907129346376494	0.244049603554186	-3.71698758435018	0.000201612346996313	0.0173398870818576
arahy.Tifrunner.gnm2.ann1.W4JRHW.1_arahy.Tifrunner.gnm2.ann1.EV0K0L.1	81.63891516566	0.685392594121806	0.184420055919596	3.71647536220587	0.000202021331002565	0.0173398870818576
arahy.Tifrunner.gnm2.ann1.0Z7D2W.1_arahy.Tifrunner.gnm2.ann1.01YFCZ.1	88.7679419983988	-0.87946979880634	0.237636583194793	-3.70090239045994	0.000214834110146079	0.0180019967168561
arahy.Tifrunner.gnm2.ann1.27RLCF.1_arahy.Tifrunner.gnm2.ann1.6VQD09.1	135.277694459463	1.12717433218815	0.305153593205332	3.69379341186292	0.000220933315127067	0.0182019346345023
arahy.Tifrunner.gnm2.ann1.VC4QUA.1_arahy.Tifrunner.gnm2.ann1.G9B5FS.1	21.4965172314197	1.70262766731103	0.460929390993349	3.69390127985048	0.000220839566411213	0.0182019346345023
arahy.Tifrunner.gnm2.ann1.27CGVJ.1_arahy.Tifrunner.gnm2.ann1.9G3TAM.1	387.462641086496	0.602877112963853	0.16382155301841	3.68008422491334	0.000233156930966778	0.0190489212599857
arahy.Tifrunner.gnm2.ann1.01BVTU.1_arahy.Tifrunner.gnm2.ann1.AL0C1A.3	209.265932270534	-1.39983202357238	0.380646145498817	-3.67751529898714	0.000235516954079412	0.0190827125437566
arahy.Tifrunner.gnm2.ann1.DCU3FP.1_arahy.Tifrunner.gnm2.ann1.AZUL8B.1	29.4442310286603	-1.2625679816638	0.343642132891381	-3.67407794568332	0.000238709860061454	0.0191828808855943
arahy.Tifrunner.gnm2.ann1.XZ4G98.2_arahy.Tifrunner.gnm2.ann1.HME85M.2	390.655983489271	-1.02113717661811	0.278129403493645	-3.67144632603162	0.000241181733080796	0.0192239488709278
mt_ccmFc	3165.61353809702	1.03294936445021	0.281596942998809	3.66818387106771	0.000244279489132516	0.0193138396085096
arahy.Tifrunner.gnm2.ann1.N5JW36.1_arahy.Tifrunner.gnm2.ann1.L2UBUE.1	24.2720731795412	-1.35662018855151	0.370884342534666	-3.6577984912499	0.000254390920106349	0.0197940363549416
arahy.Tifrunner.gnm2.ann1.AMJ10Y.1_arahy.Tifrunner.gnm2.ann1.1Z1ZPG.1	268.400350813326	-0.390672126469655	0.106780725153919	-3.65863900911442	0.000253558197745757	0.0197940363549416
arahy.Tifrunner.gnm2.ann1.FRP7IX.1_arahy.Tifrunner.gnm2.ann1.4EQU0E.1	113.727441311715	1.52525735639972	0.418960138815839	3.64057869732131	0.000272025944112339	0.0206739717525378
arahy.Tifrunner.gnm2.ann1.ZZ7G8M.1_arahy.Tifrunner.gnm2.ann1.6F5IGY.1	73.3207001554443	-1.65464871430127	0.454424552219671	-3.64119567531951	0.000271374776073593	0.0206739717525378
arahy.Tifrunner.gnm2.ann1.D04CBC.1_arahy.Tifrunner.gnm2.ann1.YPS1PN.1	186.957563507396	0.651463552235254	0.178779328922275	3.64395344899454	0.000268481999455673	0.0206739717525378
arahy.Tifrunner.gnm2.ann1.K5DIHH.1_arahy.Tifrunner.gnm2.ann1.J9QP8S.2	114.593520059223	-1.31437741960825	0.362144761543012	-3.62942546513169	0.000284052732179863	0.0214219460483952
