baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g5368	666.356940761116	-1.03827879961689	0.182805400890669	-5.67969433374594	0.0000000134935662369893	0.000000224029343015014
AsAa_g20306	966.38351701275	1.16169065000308	0.204569794091359	5.67870078357846	0.0000000135721655211528	0.000000224904281074284
AsAa_g441	24.1238100268725	3.65266564329266	0.643242636985342	5.67851916721729	0.0000000135865811099818	0.000000224904281074284
AsAa_g6755	319.103819770264	-1.06998785201278	0.188580203742463	-5.67391396752347	0.0000000139571246093339	0.000000230695761876057
AsAa_g15310	57.0143340667916	1.49334552288833	0.26356067155325	5.66604081742374	0.0000000146134727603115	0.000000241187153234904
AsAa_g22724	283.541270531651	-1.35299978241321	0.238841425803115	-5.66484552612128	0.0000000147157045918694	0.000000242515681139567
AsAa_g4857	245.26362957389	1.25657197995741	0.221884702896634	5.66317534986983	0.0000000148597170969431	0.000000244527822493502
AsAa_g22932	373.611556174831	-0.906600197995231	0.160115287442117	-5.6621713796253	0.0000000149469431757427	0.00000024523977207612
AsAa_g4115	260.227701830267	3.61424474828714	0.6382999900726	5.6622979860552	0.0000000149359161215882	0.00000024523977207612
AsAa_g10705	702.956167422567	0.498174974951661	0.0880026243178817	5.66091044230864	0.0000000150571996399371	0.00000024668601524637
AsAa_g1333	70.1578653250301	-1.60959927771543	0.284376922958726	-5.66009105439629	0.0000000151292700332156	0.0000002475033222296
AsAa_g9303	18.5592199519431	-6.93904703554204	1.22676759395771	-5.6563664297292	0.0000000154611197644776	0.000000252561805581663
AsAa_g12996	193.672987138162	0.728433753598164	0.128829850003352	5.65423117064261	0.0000000156545401728759	0.000000255347521504059
AsAa_g429	149.025420812477	-1.18074124837354	0.209187918155933	-5.64440460415783	0.0000000165753855627786	0.000000269973104706454
AsAa_g18032	48.9629928526377	-4.47501813569041	0.79288896822383	-5.64394046964105	0.0000000166201561812331	0.000000270171642495447
AsAa_g5582	778.265522756466	-0.920035765909345	0.163017754966041	-5.64377644693367	0.0000000166360059509162	0.000000270171642495447
AsAa_g1822	1475.72016449425	-1.30646019725292	0.231517651842219	-5.6430262956506	0.0000000167086815221711	0.000000270957499626254
AsAa_g18813	48.6658859703605	-1.82301726390407	0.32316182287947	-5.64119006280023	0.0000000168878815349765	0.000000273466029442283
AsAa_g22590	99.1859070262701	-1.710881766564	0.303491040227417	-5.63733863537446	0.0000000172698301796032	0.000000279245645382366
AsAa_g9274	10.0161274748664	-6.04122588001129	1.07176694847712	-5.63669731427652	0.0000000173342398750891	0.000000279881496796483
AsAa_g7716	373.837891204219	-1.18364484753905	0.210059668543138	-5.63480298597146	0.0000000175258578212235	0.000000282566467791027
AsAa_g1919	34.3466586267091	2.77347969439311	0.492440906600247	5.63210662887631	0.000000017802155518965	0.000000286606997294506
AsAa_g7007	52.8368450768213	4.63585157152008	0.823377331851538	5.63028807350742	0.0000000179908877690878	0.000000289228148184023
AsAa_g22118	436.770814852586	1.23919022860054	0.220113755454032	5.62977186975182	0.0000000180448132099743	0.00000028967767048012
AsAa_g12811	228.961074939102	0.980268168584187	0.174301962364001	5.62396518828087	0.0000000186623274143105	0.000000299160326094055
AsAa_g15442	10.438887542511	4.11976811283909	0.732939100554914	5.62088734209975	0.0000000189979133527319	0.000000304102897096744
AsAa_g18108	276.518082594405	-0.76438006468489	0.136023932106029	-5.61945278930083	0.0000000191563214323168	0.000000306199252464698
AsAa_g11649	247.181067114985	-0.837556528578032	0.149245605987433	-5.61193425452374	0.0000000200077459207243	0.000000318894887482173
AsAa_g17949	626.367489314879	-0.742303600659065	0.132272315699942	-5.61193471763941	0.0000000200076923613026	0.000000318894887482173
AsAa_g14045	40.6986630716943	3.41004045187956	0.607728432026923	5.61112541749321	0.0000000201015008214055	0.000000319932160719574
AsAa_g11990	87.6149242561224	1.15201840729547	0.205356112459783	5.60985691390646	0.0000000202493967579656	0.000000321826951037924
AsAa_g6143	865.433684974444	-0.92382086494486	0.164729193422328	-5.6081186689016	0.0000000204537770190134	0.000000324612788337315
AsAa_g9963	433.117553269922	0.92506746202692	0.165093125662574	5.60330697183371	0.0000000210300293066165	0.000000333284143428864
AsAa_g1347	59.2811297454961	1.53460659286857	0.273927143818861	5.60224361658498	0.0000000211594877145689	0.000000334103012941309
AsAa_g17844	47.6676242052283	1.7670251946468	0.315405897004132	5.60238477286191	0.0000000211422581860541	0.000000334103012941309
AsAa_g7605	21.1434159248044	-2.13658959905628	0.381404449293143	-5.60190003817736	0.0000000212014818645198	0.000000334103012941309
AsAa_g8945	151.768463622703	0.837484420703017	0.149498344703894	5.60196450577291	0.0000000211935960988234	0.000000334103012941309
AsAa_g21381	397.442913712053	1.22934117006695	0.219661040329507	5.59653713841494	0.0000000218675495433627	0.000000344113187948233
AsAa_g14736	186.845503020184	-0.944876565598751	0.168998662715122	-5.59102983667693	0.0000000225726785058939	0.000000354708977591912
AsAa_g7413	207.884291819128	1.14667662438208	0.205120916647815	5.59024717284628	0.0000000226746612680795	0.000000355810401923998
AsAa_g6650	255.724899203581	-0.662931759229316	0.118619872905383	-5.58870738091333	0.0000000228766065252106	0.000000358475139047437
AsAa_g11415	919.039361143919	-0.675656061994744	0.120970451190642	-5.58529835463664	0.0000000233299342389805	0.000000365066025672238
AsAa_g5709	741.961569976203	0.69624711755179	0.124684968022836	5.58405017535291	0.0000000234980863575513	0.000000367182282200561
AsAa_g22695	123.574211884612	1.07296027883717	0.192223429218995	5.58183923362837	0.0000000237988315552175	0.000000371361627498688
AsAa_g415	844.422505251599	-1.34428367463152	0.241416549845994	-5.56831615516449	0.0000000257212817164758	0.000000400799357696537
AsAa_g6285	353.687952187087	-1.35592898744164	0.243948767692257	-5.5582530720227	0.0000000272488105990053	0.000000424009734802095
AsAa_g533	205.703160782723	3.65930304785953	0.65873747136248	5.55502488767022	0.0000000277572209708317	0.000000431319379347589
AsAa_g1761	255.99870279037	1.08573247256219	0.195498124592616	5.55367206117535	0.0000000279730052878629	0.000000434067899856309
AsAa_g22666	3455.50919387528	-1.74771873950446	0.314881953363256	-5.55039347551382	0.0000000285027345450767	0.000000441673624054751
AsAa_g15295	50.0991759629804	2.33701230668125	0.421895857426553	5.53931086438338	0.0000000303664199892409	0.000000469189446787715
AsAa_g16930	426.607794441509	-2.30749144346331	0.416548201810583	-5.53955444636057	0.0000000303242159575225	0.000000469189446787715
AsAa_g22221	4.00157644297927	6.10176653879151	1.10158267549795	5.53909086853906	0.0000000304045863608065	0.000000469189446787715
AsAa_g10958	519.313876892915	1.65652112433201	0.29913827675622	5.53764346808075	0.0000000306568540516858	0.000000472428895931848
AsAa_g6146	272.465807197486	-0.989871967567241	0.178768907658131	-5.53715956837541	0.0000000307416450489275	0.00000047308211560122
AsAa_g3732	306.671379452805	-0.952181325081013	0.172005107453361	-5.53577355451026	0.0000000309857694093267	0.000000476182134021843
AsAa_g21067	269.755438579958	1.81618029200353	0.328243724034847	5.5330236620479	0.0000000314756989805642	0.000000483045905813143
AsAa_g15288	415.543891559594	1.65479639905109	0.29915320548205	5.53160176366682	0.000000031731968030483	0.000000486309845214421
AsAa_g1320	17.4045259981687	-3.49811406103763	0.632710815026627	-5.52877235216916	0.0000000322479483596687	0.000000493539588269992
AsAa_g20783	91.319442147749	1.35002562596132	0.244271305865974	5.52674666873089	0.0000000326223481104512	0.000000498585668312745
AsAa_g18445	346.742921337383	-0.818317290251472	0.148121161058126	-5.52464809488192	0.0000000330146658692141	0.000000503203042490194
AsAa_g3152	381.132203557371	-1.01873080418892	0.184394638098188	-5.52473116732634	0.0000000329990492683674	0.000000503203042490194
AsAa_g425	85.2783684809315	0.952027560770321	0.172485018644176	5.51947971049174	0.0000000340004846842472	0.000000517521702076598
AsAa_g20740	303.984583080208	1.140747450361	0.206687275741094	5.51919534606453	0.0000000340555451819551	0.000000517653566205822
AsAa_g21829	12623.5149088591	0.909587157397887	0.164851289953539	5.5176223228477	0.0000000343616901900402	0.000000521596431905141
AsAa_g19400	341.787904911365	0.785766289943394	0.142478124236102	5.51499603294392	0.0000000348787826181597	0.000000528726328357076
AsAa_g8075	82.9743031986017	1.4669635551364	0.266057212637472	5.51371466533131	0.0000000351338038981973	0.00000053186953879537
AsAa_g15270	341.532835356805	0.894325738766024	0.16246912231254	5.50458897073145	0.000000037003055593607	0.000000559407982734245
AsAa_g10176	179.950947635855	-0.757597988590792	0.137693687110403	-5.50205317679777	0.0000000375393684549457	0.000000566747948378659
AsAa_g17323	541.427023957639	0.907064536418957	0.164921346276296	5.49998260928171	0.0000000379828709881839	0.000000571517368726452
AsAa_g21875	178.407692681216	-1.22383069195394	0.222512117118915	-5.50006313274121	0.0000000379655288029397	0.000000571517368726452
AsAa_g6868	41.2649283652208	-1.62586420982527	0.295619114844651	-5.49986157248212	0.0000000380089529080423	0.000000571517368726452
AsAa_g7668	29.0784599192556	-2.20272125194496	0.400707404948305	-5.49708147327384	0.0000000386128331890723	0.000000579816123674939
AsAa_g6817	16.3981676425632	-3.76260406692502	0.684603665327565	-5.49603260614259	0.0000000388430719443777	0.000000582489453875567
AsAa_g10307	154.886509189697	-1.08498931842745	0.197502331552166	-5.49355194898483	0.0000000393929158283636	0.000000589941962277923
AsAa_g14928	207.536575570977	1.17840963710819	0.214583219727162	5.49162063374064	0.0000000398262148964467	0.000000595631473994176
AsAa_g16802	112.849571472967	-1.12079054886702	0.204160205486748	-5.48976009401484	0.0000000402480038054192	0.000000601133839969293
AsAa_g13659	71.8018026856606	-3.27237274325441	0.596237032425211	-5.48837553739985	0.0000000405646940099083	0.000000605053865064902
AsAa_g18199	470.285371407065	-0.812347108032912	0.148056821040374	-5.48672531481269	0.0000000409453070165447	0.000000609915607988771
AsAa_g12941	30.2622499337005	3.04970367400476	0.556461508914263	5.48052942593492	0.0000000424054978326134	0.000000630824185757957
AsAa_g2437	180.665747225005	-0.969674955939773	0.177887535477873	-5.45105621557387	0.0000000500715379745568	0.000000743872369084061
AsAa_g18171	216.930780599911	-0.871463091306461	0.159921037130838	-5.44933366454771	0.0000000505588828022361	0.000000750113637532644
AsAa_g11334	139.421536622843	2.00597856886554	0.368226548669244	5.4476750145123	0.0000000510324917817423	0.000000756134808511154
AsAa_g17735	798.582419345567	-0.600937107888361	0.110369572169135	-5.44477156228765	0.0000000518719115905202	0.000000767552941134528
AsAa_g14914	9.74793278232478	3.35654999220722	0.6165361164671	5.44420659642951	0.0000000520367975730186	0.000000768972914598899
AsAa_g17186	284.924664769921	0.944156666468317	0.173773496974133	5.43326043906949	0.0000000553335544256018	0.00000081660908297148
AsAa_g17968	235.133824461907	1.78697662550066	0.328986739301706	5.43175882801121	0.0000000558013050380015	0.000000822424254040929
AsAa_g19153	73.8178493434019	-1.3549283758949	0.249551280461378	-5.42945872042758	0.0000000565252249973618	0.000000830898465475053
AsAa_g4460	218.538197374667	1.29273482659167	0.23808617330401	5.42969299162531	0.0000000564510778429892	0.000000830898465475053
AsAa_g4950	568.449700073452	2.63310557774235	0.485099515539332	5.4279699183267	0.0000000569986433057172	0.000000836755083370904
AsAa_g7324	179.711217206706	-0.843279159028847	0.155447554138679	-5.4248467510562	0.0000000580042838507079	0.000000850399204891391
AsAa_g13774	27.3448325129417	1.95811150644998	0.360976839423122	5.42447961364846	0.000000058123623095035	0.000000851030528702501
AsAa_g23110	953.672876231475	-1.08750547433139	0.200525278172439	-5.42328370888083	0.0000000585140079525668	0.000000855623573691726
AsAa_g7692	501.282053130622	-0.781949347854486	0.144266187826105	-5.42018444957476	0.0000000595375748713219	0.000000869451207904893
AsAa_g610	125.362102110946	-1.50714878113611	0.278075396828532	-5.41992854572981	0.0000000596228612566181	0.000000869558513777893
AsAa_g14443	182.221895741307	0.920582229754959	0.169869783535447	5.41934068905705	0.0000000598192278104436	0.000000871283452586317
AsAa_g18035	187.617064757005	-1.23222882116606	0.227922362915298	-5.40635330998208	0.0000000643208589469538	0.000000935629495790304
AsAa_g2677	287.187056046866	-0.732647242792462	0.135595338562244	-5.40318900753468	0.0000000654664124986248	0.000000951053078446818
AsAa_g193	33.5970054561283	2.84242389532878	0.526114330859438	5.40267338980391	0.0000000656549416054674	0.000000952551604021066
AsAa_g14042	139.732755390519	-0.895252172517416	0.165738763256425	-5.4015859351642	0.0000000660542816118439	0.000000957100805121225
AsAa_g2324	129.509775387551	-1.1162188884327	0.206660243633559	-5.40122700335112	0.0000000661866059304345	0.00000095777427025403
AsAa_g4839	281.166516655657	-1.11658785456665	0.206769906560984	-5.40014682570517	0.0000000665863768947554	0.000000961066244521068
AsAa_g7613	341.809438289385	-1.15655974168456	0.214167966640695	-5.40024617045039	0.0000000665495122046941	0.000000961066244521068
AsAa_g3295	631.031580521277	-1.00447843579693	0.186195934686004	-5.39473881366345	0.0000000686233003450241	0.000000989186255748622
AsAa_g7646	165.968452812776	-2.14622781634535	0.397971169808573	-5.39292285262197	0.0000000693207202274607	0.000000996664014919819
AsAa_g8904	265.815292137283	-0.941270186637225	0.174532568408895	-5.39309193245824	0.0000000692554963332021	0.000000996664014919819
AsAa_g18022	322.875527671835	-1.1337941621174	0.210359973483457	-5.3897808758117	0.0000000705436451261997	0.00000101294137538354
AsAa_g8652	192.654911177161	10.8541985262538	2.01491669826943	5.38692172017644	0.000000071674631611521	0.00000102785843816162
AsAa_g11344	158.720773494539	-0.864811052939568	0.160563329622303	-5.38610562557394	0.0000000720006603366508	0.0000010312084305212
AsAa_g15117	703.230958565774	1.09963940357826	0.204476766990343	5.37782076547697	0.0000000753928140364112	0.00000107840721308236
AsAa_g15060	150.781603767285	1.30547399580232	0.242782579100837	5.37713208516543	0.0000000756816533655163	0.00000108115263328946
AsAa_g23164	1472.3993427465	0.792394637198553	0.147422083289479	5.37500637297739	0.0000000765799734562616	0.00000109258665454157
AsAa_g633	195.406539339796	-0.890880599497674	0.165841224444812	-5.37188869944781	0.0000000779161982796939	0.00000111023119311181
AsAa_g16145	131.054209784885	0.950642020655793	0.177018641008506	5.3702932936318	0.0000000786086900300902	0.00000111866984013484
AsAa_g8861	233.942276431877	1.58242171999302	0.294775630152916	5.36822436499289	0.0000000795155972641761	0.00000113013441869607
AsAa_g2747	103.89202834597	2.15220436844353	0.400941431339712	5.36787720154566	0.0000000796687645105055	0.00000113087074509378
AsAa_g8307	33.1645883868545	2.90095309089874	0.540873891468004	5.36345557931288	0.0000000816447368217228	0.00000115744641514607
AsAa_g21330	25.352065670386	3.05524426448179	0.569955174737147	5.3604992109964	0.0000000829922894957374	0.00000117505707348216
AsAa_g17618	70.4166873123393	-1.83051534136689	0.34159941431833	-5.35866065525821	0.0000000838411630140513	0.00000118557142680326
AsAa_g16701	26.5020997561889	-5.78350675402859	1.07937959013758	-5.35817687018835	0.0000000840659232901773	0.00000118574400271619
AsAa_g18878	255.371474566074	1.79895144498915	0.335727798723009	5.35836309007397	0.0000000839793389637016	0.00000118574400271619
AsAa_g2963	476.125488243319	-0.576980589349859	0.107709669835021	-5.35681327622319	0.0000000847025756346006	0.00000119321544994348
AsAa_g18206	236.792699001615	-0.713641325758944	0.133235910141618	-5.35622359617917	0.0000000849793367734052	0.00000119560461586492
AsAa_g5628	732.824795686132	-0.833196482788603	0.15566628960494	-5.35245289717604	0.0000000867698941649724	0.00000121925907959521
AsAa_g14581	649.358150835338	1.32319259196093	0.247302151574707	5.35050982587674	0.0000000877067901953707	0.00000123087378391164
AsAa_g7022	85.7006383725431	1.26116221417923	0.235875724966903	5.34672321348961	0.0000000895608137130145	0.00000125531406858807
AsAa_g23304	48.4609545404906	-3.23828132717431	0.605959637456309	-5.34405449968241	0.000000090890220755128	0.00000127234905014424
AsAa_g11407	2532.61106603037	1.50178304434373	0.281080331547478	5.34289623210457	0.0000000914731331756203	0.00000127730381331714
AsAa_g18670	754.554043471378	-0.745259196675909	0.139485458334756	-5.34291678554286	0.000000091462757932856	0.00000127730381331714
AsAa_g16059	60.7456678473463	1.52376317708496	0.285228313250234	5.3422577854259	0.0000000917959849411047	0.00000128020975498488
AsAa_g7815	320.879029497189	-1.03337798666773	0.193481862061432	-5.34095535187492	0.0000000924580279619748	0.00000128783298123814
AsAa_g4716	197.012504618038	-2.09785090674849	0.393096616806161	-5.3367310148664	0.0000000946372734580544	0.0000013165437156752
AsAa_g265	282.544756019942	1.11088639316169	0.208216256777944	5.33525292574257	0.0000000954114670434158	0.00000132566094371531
AsAa_g22355	157.013932492808	1.09167956904595	0.204626402197167	5.3349888251178	0.0000000955504417698449	0.00000132594064530617
AsAa_g14860	1414.59430422711	-0.851188990905722	0.159614618902541	-5.33277588705986	0.0000000967226570761319	0.00000134053998136448
AsAa_g12913	1171.71823148378	2.30875693608532	0.433054599004392	5.33132990942306	0.0000000974961128388142	0.00000134958328901073
AsAa_g6971	64.0529258855667	1.46996775084239	0.275797194660291	5.32988652278716	0.0000000982741521646045	0.00000135866755353221
AsAa_g22821	82.3880542335256	1.92390228344991	0.3610680338972	5.32836502496278	0.0000000991008023644202	0.00000136840055938099
AsAa_g1795	664.223000982171	2.19075739909976	0.411259665060181	5.32694447139419	0.0000000998786812683472	0.00000137743689358585
AsAa_g17512	317.107919176707	-2.57837924712033	0.484315582305865	-5.32375860145663	0.000000101644777637816	0.00000140006269642607
AsAa_g17587	90.8207430931115	-1.25884911411426	0.236549770473635	-5.32170930284022	0.000000102796747293639	0.00000141418410549337
AsAa_g15552	566.784917929609	-0.818323120661635	0.1538607951365	-5.31859412227556	0.000000104572119758077	0.00000143683637948383
AsAa_g18033	308.57421844751	-0.921865037596982	0.173337463211862	-5.31832542437888	0.000000104726636089382	0.00000143718951887974
AsAa_g9347	346.243656468912	-0.577019268164691	0.108535069067351	-5.31643157481773	0.000000105821990298692	0.00000145043727980652
AsAa_g14567	128.277456086614	2.04055452006378	0.383918796488377	5.3150680266981	0.000000106617488699684	0.00000145954763364709
AsAa_g1319	72.0867592686441	1.20585133521277	0.227004530128761	5.31201441014763	0.00000010842002781174	0.00000148240471849949
AsAa_g12080	76.9659208067291	-1.23575914969181	0.232722511717396	-5.31001122569715	0.00000010961848292017	0.00000149695644301143
AsAa_g22623	203.069006763059	-0.646439941639211	0.121835335566071	-5.30584939611915	0.000000112149526004533	0.00000152964824160461
AsAa_g21928	2253.53284801202	-0.946642618753991	0.178495555448007	-5.3034520460636	0.000000113633064414405	0.00000154799035368927
AsAa_g8705	593.759423201704	-2.6363780238393	0.497367700327052	-5.30066190889699	0.000000115383587521492	0.00000156992034875279
AsAa_g19658	6.25193039146336	5.8877279437877	1.11093940065668	5.29977417337743	0.000000115946001566442	0.00000157565108340657
AsAa_g5436	278.399200060934	-1.22276606957637	0.230741478179702	-5.29929026728378	0.000000116253690543781	0.00000157791049318366
AsAa_g13126	84.1396368862181	1.36643876713086	0.257947710254728	5.29734792288514	0.000000117496688962867	0.00000159284393530827
AsAa_g13557	244.544463694687	1.85112447317312	0.349685426039214	5.29368493889	0.0000001198758913575	0.00000162312538819858
AsAa_g19673	31.1399635744071	1.90427310086085	0.359932762523367	5.2906356384749	0.000000121891984599556	0.00000164806395339179
AsAa_g7609	271.533858024256	-1.29463311879455	0.244711160526118	-5.2904539213134	0.000000122013159944575	0.00000164806395339179
AsAa_g7857	139.981755902939	1.45835841515065	0.275888904001519	5.2860350452609	0.000000124995957579882	0.00000168631184851117
AsAa_g2593	198.029728451126	0.931351425362091	0.176624806131318	5.27304995126021	0.000000134175024771617	0.00000180795984465813
AsAa_g22509	371.098253179337	-1.01300834904481	0.19217446000589	-5.2712954105023	0.000000135464231899797	0.00000182312959626783
AsAa_g18846	125.749167121625	-1.13368376137566	0.215127901595948	-5.26981276238606	0.000000136562990750995	0.00000183570275639621
AsAa_g18309	191.732805748843	-0.649450980726298	0.123249199660887	-5.26941337155311	0.000000136860441575073	0.00000183613557612754
AsAa_g21359	411.105716402053	0.918891469271481	0.174384954417146	5.26932769138673	0.000000136924334439196	0.00000183613557612754
AsAa_g22324	383.492480913148	0.84447498427069	0.160409439002176	5.26449683711713	0.000000140573819676455	0.00000188281165201706
AsAa_g15547	658.764548316906	-0.892930810158064	0.169850598426063	-5.25715433700259	0.000000146301528529094	0.00000195717764244497
AsAa_g624	221.583524994003	-1.15064783260788	0.219135109182936	-5.25086024278889	0.000000151390514475006	0.00000202283110179358
AsAa_g74	385.883860145023	0.610575123229096	0.116361584815036	5.24722247638379	0.000000154409395125065	0.00000206070050407937
AsAa_g10161	417.454639552633	-1.40281188699236	0.267429477654892	-5.24553949435086	0.000000155825673903618	0.00000207711713708802
AsAa_g3632	155.316159929957	-0.782754229248011	0.149263582096	-5.24410722465832	0.000000157040858283762	0.00000209081725044383
AsAa_g6897	236.438670839174	-1.50929836919896	0.288156857804919	-5.23776661328237	0.000000162531410533962	0.00000216133843543196
AsAa_g8312	1185.91048935288	1.16205953898008	0.221881164222405	5.23730593830525	0.00000016293747790099	0.0000021641588582635
AsAa_g23115	40.7725647335239	-2.44643096593098	0.467146381481874	-5.23696867386718	0.000000163235385406622	0.00000216553768725527
AsAa_g3375	123.135330299551	-1.12448225383326	0.214762566609995	-5.23593227433948	0.00000016415414233985	0.00000217513986470986
AsAa_g21043	61.203886315628	1.87808823691879	0.358827475785063	5.23395883442258	0.000000165917419643853	0.00000219589638311562
AsAa_g5826	440.035463433692	1.14085296290134	0.218002570974209	5.23320875438809	0.000000166592411125445	0.00000220221745370449
AsAa_g14649	259.693998767273	1.40542078733126	0.268637300293245	5.23166658463698	0.000000167988549596518	0.00000221804526372587
AsAa_g18382	77.8918951496055	1.46605510570172	0.280385847934321	5.22870578705219	0.000000170700759455789	0.00000224928566047164
AsAa_g6219	433.941527905199	-0.577597105777595	0.110467858744536	-5.22864399058666	0.000000170757816117189	0.00000224928566047164
AsAa_g17315	56.1688124827345	-1.71491357685044	0.32811500662943	-5.22656246194569	0.000000172690498280408	0.00000227206119022938
AsAa_g7600	334.729043317604	-1.56427014540523	0.299431230595933	-5.22413825135072	0.000000174968021203289	0.00000229931473800364
AsAa_g1030	526.907869155964	0.891935743460381	0.170775010602583	5.2228703737928	0.000000176170718284364	0.0000023123961222337
AsAa_g947	469.615139736313	0.951638141460466	0.182317908850395	5.21966353969842	0.000000179248472955912	0.00000235002962722575
AsAa_g10512	128.026436091203	-1.84143855652302	0.352811870355455	-5.21932143231968	0.000000179579862014341	0.00000235161093954695
AsAa_g1192	601.053008034332	0.702959916524364	0.134736907664217	5.21727809188137	0.000000181571551972344	0.00000237490481284343
AsAa_g8308	370.292171553321	1.91139813429212	0.366992343329769	5.20827796283093	0.00000019060125134594	0.00000249009152373144
AsAa_g11937	964.100228815835	3.29654159033165	0.633049017425113	5.20740337571351	0.000000191501498848871	0.00000249600726945895
AsAa_g22439	348.176828501459	-1.00699236222095	0.193372232617849	-5.20753341153696	0.000000191367388137123	0.00000249600726945895
AsAa_g9292	6.73568403512872	-5.47401038627344	1.05196178574773	-5.20362094938891	0.000000195442449647182	0.00000254440071261798
AsAa_g13091	654.303650310352	2.22081251387008	0.426899653046927	5.20218861275569	0.000000196955184953725	0.00000256110605889128
AsAa_g114	71.6983054179117	-1.73055510845516	0.332757757750544	-5.20064541891912	0.000000198597663636883	0.00000257945766379127
AsAa_g8968	706.815878209102	-1.39456707092367	0.268194707493875	-5.1998306900054	0.000000199470141647269	0.00000258777717483556
AsAa_g15797	224.184026774606	0.903495873105948	0.173870080266134	5.19638497735213	0.000000203201231219235	0.00000263227726559073
AsAa_g18615	167.227394151203	1.50375364461993	0.289393280892397	5.19622860621654	0.000000203372143312648	0.00000263227726559073
AsAa_g17479	1003.22999538816	-0.934478536507817	0.179977672071069	-5.19219148550166	0.000000207833083692786	0.00000268378902171344
AsAa_g579	314.000370748327	2.37188000600154	0.456803355215277	5.19234366149467	0.000000207663230302861	0.00000268378902171344
AsAa_g7992	379.257151755394	1.58479280239293	0.305447578950618	5.18842810225432	0.00000021207661164383	0.00000273542052729505
AsAa_g16893	63.323221268554	-1.64592590749897	0.317576213957798	-5.18277451257007	0.000000218609269689368	0.00000281642450568623
AsAa_g13427	65.7185014590909	1.72839381110496	0.333595473910509	5.18110689825673	0.000000220573030692866	0.00000283844671677082
AsAa_g16529	117.404111997608	-2.44183711722416	0.471353651337537	-5.18047777989007	0.000000221318291640592	0.0000028447559675508
AsAa_g15902	283.736529256339	0.686863100677262	0.13263451119328	5.17861523745008	0.000000223538973690552	0.00000286999347464383
AsAa_g1985	91.3488162600875	1.24315684105196	0.240077418673451	5.17814981484317	0.000000224097243552859	0.0000028738539612865
AsAa_g11516	436.266308984374	-0.835869587146462	0.161505354033072	-5.17549150089043	0.000000227311778863678	0.00000291173078849834
AsAa_g16124	282.900167731173	1.23706568294356	0.239072094060409	5.17444617618557	0.0000002285879913529	0.0000029247204352343
AsAa_g5752	17.3668655618624	4.34679814775668	0.840089872592921	5.17420610528297	0.00000022888206436268	0.00000292512851328112
AsAa_g3566	517.395704298232	-0.979653740800813	0.189343067614265	-5.17396149299002	0.000000229182076271125	0.00000292561147020244
AsAa_g8957	260.63636144197	1.55367284685925	0.300600851276145	5.16855770788214	0.000000235907448350547	0.00000300802217285378
AsAa_g14521	73.9346176039985	1.76008795729241	0.34066009987093	5.16669829533683	0.000000238265401489582	0.00000303461995938273
AsAa_g6889	199.195547586752	-1.35583941275664	0.262564553692074	-5.16383264112153	0.000000241944033640489	0.0000030779584758574
AsAa_g18889	89.5504073153022	-1.15954091536969	0.224601341241175	-5.16266247103389	0.000000243461902247987	0.00000309374082389612
AsAa_g4325	41.650730510341	5.15461001586505	1.0003561531312	5.15277483897176	0.000000256660060867913	0.00000325774322992413
AsAa_g5549	301.551990069075	-0.973700989561408	0.189005749546369	-5.15170036836645	0.000000258135229561705	0.00000327274404115902
AsAa_g4386	266.329382658362	-0.826169609853748	0.160563950466537	-5.14542403480494	0.000000266917198913998	0.00000338024425457829
AsAa_g17049	4309.20776021809	-0.721433031738523	0.140265139561942	-5.14335232540039	0.000000269878808652939	0.00000341387513394653
AsAa_g18935	304.998986200494	-1.43414592247639	0.279187634122828	-5.13685331007691	0.000000279376855006652	0.00000353001989955743
AsAa_g17977	174.837975920211	0.726636264045006	0.141484480836835	5.13580188969977	0.000000280943492749632	0.00000354579926313082
AsAa_g2880	192.855586269323	0.71084986500167	0.138622466279496	5.12795569203354	0.000000292905352969327	0.0000036925932464167
AsAa_g15889	127.637375010205	2.86185120193213	0.558526356840827	5.12393223145193	0.000000299228568578847	0.0000037680509476684
AsAa_g6725	9.92358814610519	-6.03380629380454	1.17785415131763	-5.1227108951093	0.000000301173943025829	0.00000378827247163379
AsAa_g5040	4053.68438736685	-1.20010116187212	0.234373558395585	-5.12046311916527	0.000000304786222618209	0.00000382939176323352
AsAa_g20943	217.213616412697	1.19278835773605	0.233065837522275	5.1178172245945	0.000000309091914015035	0.00000387912090513582
AsAa_g20381	585.308223228604	0.928046314619488	0.181372441752012	5.11679892300504	0.000000310764607953528	0.00000389573115835675
AsAa_g15598	60.3162494197784	2.03544339266047	0.39806123343875	5.11339266845151	0.000000316423579596468	0.0000039622198401322
AsAa_g16283	92.4294892370341	-1.25717551699154	0.24590998403948	-5.1123402813515	0.000000318191987377233	0.00000397544009313302
AsAa_g6317	13.2147374383533	3.53521092744688	0.691487472743211	5.11247284556333	0.000000317968705290656	0.00000397544009313302
AsAa_g6059	130.09668285725	1.10369843934186	0.215925585092493	5.11147596922839	0.000000319651490900099	0.00000398920770019284
AsAa_g14006	40.6972504012863	1.16365694541493	0.227757448987947	5.10919379623239	0.00000032353636822372	0.00000403317906175647
AsAa_g13600	559.831902222776	1.98034796735479	0.38767736933541	5.10823721990705	0.000000325178242423805	0.00000404912237803838
