baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAt_g3035	33.2286243040338	1.42843847167899	0.443955220904429	3.21752826505557	0.00129300286243087	0.00802518452628343
AsAt_g510	76.3023791866116	-0.728653346450308	0.22659536612847	-3.21565863812586	0.00130145540658466	0.00807311339191182
AsAt_g20509	724.67530585311	0.802228307880937	0.249584186950436	3.21425935546249	0.00130781486827866	0.00810801208858797
AsAt_g18244	27.2832787554173	3.43149035753069	1.06795027024834	3.2131555683138	0.00131285158136405	0.0081346756616582
AsAt_g15581	859.610864049952	-0.409828286228299	0.127600370301232	-3.21181110415902	0.00131901071159453	0.00816826017140949
AsAt_g20749	452.074532095537	-0.74821354476877	0.232972390711249	-3.21159748794492	0.00131999176089567	0.00816975863658496
AsAt_g13015	5652.76195419666	0.442215061302152	0.13771417603565	3.21110777432003	0.00132224335095784	0.00817911471823614
AsAt_g1519	805.545607103969	0.678481599635464	0.211358412147788	3.21009981453234	0.00132688887522862	0.00819409476356269
AsAt_g21931	165.668383115346	0.998670767683774	0.311096499442891	3.21016395064613	0.00132659283416325	0.00819409476356269
AsAt_g8668	9.29829161712389	3.0674317709758	0.955507615305612	3.21026407517925	0.00132613079869083	0.00819409476356269
AsAt_g17951	380.612898195694	1.22738476314779	0.382441189535261	3.20934249953383	0.00133038912104004	0.00820654092855838
AsAt_g18647	367.757281921937	-0.343312785122194	0.106968523557382	-3.20947484086782	0.00132977683694923	0.00820654092855838
AsAt_g10534	264.046543483679	-0.919213878308941	0.286512560680497	-3.20828474718774	0.00133529222346939	0.00823219199008959
AsAt_g145	3338.68450391823	-1.02622131126439	0.319959643716843	-3.20734608697267	0.00133965724302257	0.00825449897679569
AsAt_g13552	6989.70673321189	-1.18926884090542	0.370821023738002	-3.20712355765914	0.00134069399207162	0.00825628489602213
AsAt_g12395	363.721497334805	0.538483274511825	0.167931701126379	3.20656118469606	0.00134331734970845	0.00826323315730507
AsAt_g4745	13.6094595076681	1.49250094556812	0.465448192936337	3.20658876373005	0.00134318858867402	0.00826323315730507
AsAt_g19571	123.039413579123	0.788468845217013	0.245904850178135	3.20639810335518	0.00134407897689767	0.00826331980568789
AsAt_g20462	670.491090595639	1.02853469980144	0.320860791100255	3.20554810163784	0.00134805513292213	0.00828315810968381
AsAt_g180	42.2402245012699	-3.43095205342335	1.07043521874741	-3.20519354495656	0.00134971689056378	0.00828876139349555
AsAt_g14387	429.044660238859	-0.349055723732702	0.108920842756097	-3.20467336554062	0.00135215831903814	0.00829914384155893
AsAt_g13802	7.79097259139025	-3.35917431203124	1.04836492706437	-3.20420325528974	0.00135436825498905	0.00830348679459174
AsAt_g22214	104.811058842	-1.10952584091966	0.346270598873813	-3.20421613769176	0.00135430765187777	0.00830348679459174
AsAt_g13942	289.510227857548	0.480647893232568	0.150014413269322	3.20401141968711	0.00135527100962398	0.0083044155988822
AsAt_g7062	2.93793270647433	5.51172683562579	1.72107101030106	3.20249821340122	0.00136241145297103	0.00834354360174059
AsAt_g11959	156.954331474496	0.61355488546786	0.191810085509894	3.19876237913575	0.00138018876986957	0.00844773347848188
AsAt_g12326	41.1285592880479	1.27825684774749	0.399875817021569	3.19663453836355	0.00139040968060403	0.00850558307105532
AsAt_g13113	204.819731742626	-0.486666980932038	0.152267651467467	-3.19612850294743	0.00139285063227433	0.00851580248294271
AsAt_g2016	50.0197706149709	-1.79268774748011	0.561209982358073	-3.19432619488993	0.00140157652136887	0.00856441507308539
AsAt_g664	1037.15327658087	-0.811003582665163	0.254021988800556	-3.19265110274338	0.00140973166055349	0.00860948827389959
AsAt_g17584	108.400916280368	-0.841604878266809	0.263641028808252	-3.19223787765946	0.00141175015163544	0.0086170547632127
AsAt_g12178	316.860942896873	-1.66510556964771	0.522334126644589	-3.18781692543075	0.00143351266887189	0.00874506017754408
AsAt_g19132	218.251284978646	1.00283161339438	0.314638345694278	3.18725173558086	0.00143631705006861	0.0087573351745496
AsAt_g11556	123.643346858869	-0.990507793225621	0.310793531187674	-3.18702834463919	0.00143742687378318	0.00875927048665894
AsAt_g11393	89.0556369762793	0.551995568828852	0.173372537261371	3.18386970363524	0.00145320408955006	0.00884565969487137
AsAt_g13525	1171.9608137724	-0.465132096159596	0.14608634157408	-3.18395334668388	0.0014527842485987	0.00884565969487137
AsAt_g899	158.559311162876	-0.535243606393631	0.168120612361382	-3.18368818002579	0.00145411562044534	0.0088463368565783
AsAt_g17739	13.7482057142803	-2.4359715190693	0.765199971288105	-3.18344434196553	0.00145534089619255	0.00884892093867571
AsAt_g13899	59.9097394661352	1.02100408426733	0.320860586092745	3.18208009497374	0.00146221375113675	0.00888582232274085
AsAt_g11873	19.8158990669552	2.83370681226316	0.890618016564744	3.18173084258189	0.00146397803053528	0.00889165557666866
AsAt_g44	4.53623737744199	-5.12548218445368	1.61123220543934	-3.18109467223324	0.00146719674358591	0.008906311259527
AsAt_g10128	328.720587422712	-0.519094830262483	0.163255029292149	-3.17965598066537	0.00147449988927015	0.00894478226217822
AsAt_g3774	164.930131755585	-1.2174767858948	0.38291120625828	-3.179527697274	0.00147515271068852	0.00894478226217822
AsAt_g506	1337.06184742775	-1.41095913052307	0.443859445882307	-3.17884218441799	0.00147864573398282	0.00896104711811735
AsAt_g19897	541.940375496791	0.420549768329107	0.132322004977624	3.17823001850844	0.00148177145897928	0.00897506942879835
AsAt_g9727	429.038205278692	-0.575287163748577	0.181082262819508	-3.17693823122804	0.0014883873260915	0.00901020454688689
AsAt_g3152	145.226811583276	1.01484620081469	0.319517946218541	3.17617903102244	0.001492288244502	0.00902887479733177
AsAt_g10396	16.2283628064669	-2.45020305121037	0.771509813358872	-3.17585467972608	0.0014939576946689	0.00903403082979758
AsAt_g9561	620.704566434882	-0.407745752040095	0.128400626377622	-3.17557447765813	0.00149540129200512	0.00903781622844427
AsAt_g17202	97.2385111449394	2.31237719852631	0.728377049453613	3.17469804994669	0.00149992493670297	0.00905525409629418
AsAt_g5434	174.475386169066	-1.42590784336753	0.449141939762023	-3.17473768787444	0.00149972007531695	0.00905525409629418
AsAt_g15594	258.322210628792	1.00349961150041	0.316168934752015	3.17393488480295	0.00150387424637863	0.00907414078573658
AsAt_g309	218.049052091395	2.29494224043048	0.723217561640311	3.17323909450619	0.00150748324360476	0.00909095459618497
AsAt_g2157	318.528222997661	0.448106608423209	0.141250895479684	3.17241605372804	0.00151176257697721	0.00911179036308949
AsAt_g5007	281.719533686776	-2.31268446418166	0.729307771288783	-3.171067901957	0.00151879636657462	0.00914919620496778
AsAt_g13775	775.460127505849	1.75569871760156	0.554163020589101	3.16819898183601	0.00153386498973218	0.00923493659940063
AsAt_g3126	58.7871829958981	1.81614154443836	0.573391133165942	3.1673694261902	0.00153824771490183	0.00925628211242505
AsAt_g20969	585.021210968552	-1.05627797127072	0.33363964191991	-3.16592466408496	0.00154590825608814	0.00929731766202302
AsAt_g19436	7.10085813385721	3.07146973196515	0.9703829205404	3.165214130371	0.00154968858277212	0.0093149850973154
AsAt_g18704	90.4442186787236	0.890971020273587	0.281622542015438	3.16370633507294	0.00155773888000693	0.00935828564108509
AsAt_g10268	101.753165386568	-0.538344115086484	0.170200605791773	-3.16299764376341	0.00156153595478312	0.00937600132763316
AsAt_g11615	188.368252628034	0.580671717758136	0.183610336189086	3.16252194625986	0.00156408945774556	0.0093860635544597
AsAt_g7424	480.558077037928	0.52088954997373	0.164714968691987	3.16236923766036	0.00156490999917398	0.0093860635544597
AsAt_g8880	247.553027695958	-0.665980840716884	0.210690151721471	-3.1609490774742	0.00157255987977818	0.00942683129667465
AsAt_g12161	3.7560253280899	5.19770619509717	1.64500551366044	3.15968922409951	0.00157937505174367	0.00946255383304855
AsAt_g11768	198.852924092021	-0.74603469499448	0.236146240393419	-3.15920631957378	0.00158199452326489	0.00947232947553126
AsAt_g7701	1298.15939938215	-1.32783922221201	0.420325641450606	-3.15907261243793	0.00158272051215001	0.00947232947553126
AsAt_g9059	350.161502852864	-0.984083833992394	0.311542562740328	-3.15874603244062	0.00158449503144586	0.00947781822381088
AsAt_g15827	36.5606812995399	-3.84881364090395	1.2188485256501	-3.15774565904413	0.00158994210889115	0.00950011895766637
AsAt_g674	631.791942103242	-0.759741260597047	0.240594190335117	-3.15777059927683	0.00158980609894783	0.00950011895766637
AsAt_g21456	5.61485645052826	2.94944989579548	0.934089511981713	3.15756665497517	0.00159091861037767	0.00950081810865196
AsAt_g16814	175.883681077962	-1.06823415822929	0.338464250972443	-3.15612108268492	0.00159882474025681	0.00954287725637084
AsAt_g17159	6.2708479399891	2.04577105264921	0.648493309084984	3.15465252145126	0.00160689362249764	0.00958586190128922
AsAt_g21155	17.331940109053	1.37233902675002	0.435078145298223	3.15423571967595	0.00160919052300146	0.00958921403841407
AsAt_g5290	1121.87918421447	0.396696269457333	0.125765491738912	3.15425371437238	0.00160909129590463	0.00958921403841407
AsAt_g8267	355.097942954193	-2.5789636753617	0.817990376458355	-3.15280442115691	0.001617101112938	0.00963116147759516
AsAt_g18058	2.02887784961143	4.39574491781314	1.3946129965951	3.1519460442038	0.00162186239732109	0.0096491210656552
AsAt_g3513	381.389804972267	-1.15352130955665	0.365964367179436	-3.1520044381563	0.00162153808652649	0.0096491210656552
AsAt_g3467	80.8516068009665	-0.60637965325453	0.192494438944276	-3.15011517517173	0.00163206108401908	0.00970457408431786
AsAt_g2283	185.172127610679	-0.897342240078438	0.284967370938979	-3.14892977789584	0.00163869567158701	0.00973878599662514
AsAt_g20980	47.6633428592313	1.26981348103288	0.403586991788382	3.14631915019376	0.00165339478623315	0.00982086295917313
AsAt_g18217	186.935485606766	0.709532957297906	0.22554423618306	3.14587049221699	0.00165593313369334	0.00983065781946624
AsAt_g806	72.9843244425262	-1.82149122164548	0.579125523955684	-3.14524424550293	0.00165948221086369	0.00984643926939732
AsAt_g2615	1729.01243726491	0.965475387352566	0.307021871355156	3.14464693701162	0.00166287380856719	0.00986126989265114
AsAt_g11428	2.86209165713624	-3.8027512495007	1.20984661045634	-3.14316808150278	0.00167129840864254	0.00989881398742962
AsAt_g14245	41.5566583017167	-1.81430375886212	0.577221171990244	-3.14316911246767	0.00167129252188901	0.00989881398742962
AsAt_g5967	4.0032584856559	-4.94007664582028	1.57173898254749	-3.1430642750957	0.00167189123525702	0.00989881398742962
AsAt_g17989	117.879824980117	0.865742932905645	0.27574362154964	3.1396662161768	0.00169140431022592	0.0100089846066581
AsAt_g5944	118.319654074755	-0.465071121996212	0.14819127265606	-3.13831653956846	0.00169921267977475	0.0100498111087374
AsAt_g1658	34.9855008208359	-1.78311449877521	0.568244543698898	-3.13793509950541	0.00170142545082974	0.0100575170767229
AsAt_g13885	1092.04462914143	0.824517073569149	0.262886663793377	3.13639749415818	0.00171037215170666	0.0101049993399067
AsAt_g10745	38.4192307811083	-0.981853258541695	0.313079079525482	-3.1361190279141	0.00171199705382937	0.0101091962783279
AsAt_g10213	334.410690263279	0.558307841363393	0.178048351395398	3.13570913174894	0.00171439145705103	0.0101179301474865
AsAt_g16857	21.0704266236172	1.49332420180034	0.476299498518764	3.13526301506595	0.00171700094183529	0.0101279233783604
AsAt_g10895	37.6495007334043	1.85865088623811	0.592929491058309	3.13469124789296	0.00172035073910816	0.0101422704373875
AsAt_g12078	37.1757760626811	-1.05908866440029	0.337916200979955	-3.13417545926752	0.00172337773163772	0.010154700130876
AsAt_g4725	126.22676963642	1.44256920049813	0.460309339477638	3.13391251660279	0.00172492273921881	0.0101583888968166
AsAt_g1593	768.541408963779	-0.982748563932382	0.3136117545757	-3.13364709579202	0.00172648359971303	0.010160073808918
AsAt_g9566	80.7550886083009	-0.996551324362846	0.31802616911224	-3.13355132737877	0.00172704710394038	0.010160073808918
AsAt_g10548	38.3149995833962	1.29892877049082	0.414731084000402	3.13197833632735	0.00173632686709548	0.0102092325472731
AsAt_g1918	779.369367933782	-2.53137926090372	0.808470152938261	-3.13107323962896	0.00174168718805936	0.0102353057824605
AsAt_g14548	66.9218033777433	0.94844878293323	0.303259456450233	3.12751593646966	0.00176290262281278	0.0103489780098632
AsAt_g16135	487.936183380177	-0.874645437198052	0.279652893946303	-3.12761089240148	0.0017623332414845	0.0103489780098632
AsAt_g16778	670.095358566691	-0.334340055671264	0.106940065471559	-3.12642463979211	0.00176945848324523	0.0103819501453252
AsAt_g21526	962.97764041139	1.48803396476651	0.476121645694344	3.1253230728388	0.0017760987647387	0.0104153823583139
AsAt_g17671	2.09002992925323	3.76973925661894	1.20628025528254	3.12509405680025	0.00177748215392189	0.010417968043188
AsAt_g13868	199.535193779027	-0.528361484280059	0.16908954427873	-3.12474367669416	0.00177960056922978	0.0104194185057739
AsAt_g18361	165.949814699833	-1.72314788548066	0.551452970924116	-3.1247413221712	0.00177961481263807	0.0104194185057739
AsAt_g17194	128.287420400736	1.41266057004528	0.452462300284337	3.12216193295561	0.00179528161464195	0.0105035604306136
AsAt_g8578	293.71864728616	1.53616332839613	0.492034736472606	3.12206276209048	0.00179588648578431	0.0105035604306136
AsAt_g16700	3832.34822365425	-0.83573942264931	0.267761077760073	-3.1212132459303	0.001801075604925	0.0105260260119842
AsAt_g2644	150.233813050362	0.696159761505697	0.223047897542897	3.12112227541536	0.00180163209830595	0.0105260260119842
AsAt_g21916	39.3427756643147	-0.830841013910871	0.266220820246438	-3.12087166263619	0.00180316598780422	0.0105294225193808
AsAt_g21658	525.540727969813	-0.689891402692846	0.221068382478297	-3.12071493426056	0.00180412586249451	0.0105294653030699
AsAt_g7069	1105.51512771194	0.730876398419543	0.234343580393791	3.11882406674584	0.00181574344966635	0.0105916770937266
AsAt_g16853	112.543554878341	0.623337224947244	0.200011534800751	3.11650638333537	0.00183007718405351	0.0106659607342342
AsAt_g8009	217.245102562999	-2.62780190071607	0.843202767479457	-3.11645312618128	0.00183040777210442	0.0106659607342342
AsAt_g20725	54.1684971648829	1.41062194841457	0.452951418650556	3.11428972364658	0.00184388334048507	0.0107388232063867
AsAt_g19848	1075.77923488828	0.407876798573253	0.130991771889393	3.11375892309983	0.00184720352825548	0.010752494892752
AsAt_g4525	94.0890220111399	-1.00579138225333	0.323039883346395	-3.11352075735746	0.00184869505307933	0.0107555132193363
AsAt_g3715	183.114175675179	-0.519923065685538	0.167002598759007	-3.11326332373913	0.00185030848827239	0.0107592372590021
AsAt_g12555	342.785026355468	0.505168068275219	0.162286298152201	3.1128202074179	0.00185308869840762	0.0107697384186108
AsAt_g11612	1102.88153747245	0.733983160594001	0.235817746663637	3.1125017984373	0.00185508883621819	0.0107756973176857
AsAt_g2017	967.900922536764	-0.408615559875231	0.131346115928572	-3.11098319875285	0.00186465548267816	0.010825578626851
AsAt_g7903	594.925991023157	-0.85721513043094	0.275574758985249	-3.11064458003145	0.00186679483241245	0.010832172232959
AsAt_g8407	99.4875027673876	1.18885172197304	0.382206804962371	3.11049334166115	0.00186775106531752	0.010832172232959
AsAt_g7510	66.4320126350265	1.1547944555825	0.371428461083829	3.10906291944566	0.00187681745660256	0.0108790457080675
AsAt_g19251	740.729113888567	0.674841135834638	0.217077723253984	3.1087535179511	0.00187878383464703	0.0108847361154027
AsAt_g1603	10.9448175758403	-3.96620534894529	1.27615960195956	-3.10792266332138	0.00188407363708602	0.0109096647377417
AsAt_g1299	596.035367216358	-0.708922503546467	0.228190578088513	-3.10671242206803	0.00189180336004055	0.0109486881371143
AsAt_g16096	11.5623749433701	1.6112699269783	0.518695733807369	3.10638746756434	0.00189388377544922	0.0109549928068109
AsAt_g14712	3.70323990453271	5.8066884525576	1.86963612326237	3.10578533454167	0.00189774429124881	0.0109643004293364
AsAt_g17556	393.98364109777	-1.06124191231832	0.341727821960894	-3.10551802960826	0.00189946040548029	0.0109643004293364
AsAt_g4819	240.420104704671	-1.13300312579466	0.364813772592452	-3.1057027198926	0.00189827453030901	0.0109643004293364
AsAt_g7682	229.089606694573	-0.661261549583237	0.212925548471228	-3.10559984149855	0.00189893501678075	0.0109643004293364
AsAt_g4310	760.672670094962	2.17848166104775	0.701827388865725	3.10401345916202	0.00190914645849371	0.0110144597871553
AsAt_g1633	4.65763380368051	-2.53109239525497	0.815644417950379	-3.10318116516425	0.00191452402795766	0.0110339669473639
AsAt_g5492	264.094327443315	-0.384188644958061	0.123801116998199	-3.1032728482058	0.00191393096982237	0.0110339669473639
AsAt_g1780	359.82110339873	1.27830017583649	0.412012802445132	3.10257392064101	0.00191845629378315	0.0110508680935273
AsAt_g20901	7.22536896156643	2.08594316134049	0.672450540057627	3.10200235865932	0.00192216426856178	0.0110664603253552
AsAt_g18584	40.6214298891858	1.09690365688262	0.353804374422045	3.1003111781036	0.00193317428166603	0.0111240544037149
AsAt_g4143	7.82580592706914	-3.26320641662569	1.05274712646431	-3.09970584064692	0.00193712923373436	0.0111410127729967
AsAt_g5257	471.171273568012	-0.626828160589263	0.202255394339406	-3.09919131025686	0.00194049674046183	0.0111545766869813
AsAt_g21348	765.495560957047	-0.517040013585265	0.166843299115213	-3.09895582458019	0.00194203974307934	0.0111576441372136
AsAt_g11721	688.175064776092	-1.27074923583921	0.410139226627105	-3.09833625593332	0.00194610480367097	0.0111751909089761
AsAt_g16371	290.392567625654	-0.565340460701378	0.182505305607536	-3.09766589425681	0.00195051192122606	0.0111946826465384
AsAt_g7090	580.628235972842	1.73113787460558	0.559033471292671	3.09666229931208	0.00195712692298905	0.0112268194118946
AsAt_g9037	2606.31882183668	0.70670319898883	0.228316688263852	3.0952761463154	0.00196629735302596	0.0112735741391852
AsAt_g13447	666.75373465674	0.746898695668019	0.241412937210306	3.09386358618122	0.00197568305126579	0.0113215139702914
AsAt_g21398	85.3335075187549	-0.668578718118892	0.21611709120217	-3.0935948397226	0.00197747337570385	0.0113259019145235
AsAt_g18260	22.9018857482636	1.94936268077636	0.630232595213388	3.09308451448205	0.00198087713947336	0.0113395214395331
AsAt_g13729	4545.88625894505	1.17409768497008	0.379646814766298	3.0926051248259	0.00198407946712095	0.0113519743424198
AsAt_g5439	33.522145315376	2.10350353915813	0.680374128265078	3.091686546815	0.00199022885685919	0.0113753825148508
AsAt_g8459	1406.84983571275	0.312089646577159	0.100942249751537	3.09176432410954	0.00198970750227768	0.0113753825148508
AsAt_g22172	474.352373213609	0.655993320123605	0.21220508617081	3.09131761147128	0.00199270360233245	0.0113836411473813
AsAt_g20248	72.6845412141775	0.576608426883428	0.186560801349029	3.09072657661174	0.00199667403462501	0.0113945455749844
AsAt_g8001	521.813875333262	-0.605285343574015	0.195837828532811	-3.09074783002204	0.00199653113348484	0.0113945455749844
AsAt_g19843	3.52949477547229	-4.07532261520629	1.31918355213099	-3.08927640025763	0.00200644675871087	0.0114385056579628
AsAt_g3601	28.1461474903052	-1.26762429239888	0.410321789411318	-3.08934188997742	0.00200600447939828	0.0114385056579628
AsAt_g2349	302.648791947439	-0.849424218203708	0.275008164201772	-3.08872364087522	0.00201018333957643	0.011453900327669
AsAt_g4938	210.323899757211	0.538151509251426	0.174259847971873	3.08821289307155	0.00201364160297655	0.0114676941160756
AsAt_g2632	127.839646676553	0.682908560146302	0.221187494530261	3.08746460371372	0.00201871811554537	0.0114906848863226
AsAt_g26	631.685992196592	1.06935984330988	0.346691127802653	3.08447421221172	0.00203912286774344	0.0116008565002759
AsAt_g7503	38.640285055451	2.42678518501916	0.786916543335241	3.08391684680253	0.00204294687457287	0.0116166331026381
AsAt_g57	2377.74642601109	-2.15284613947231	0.698160381221434	-3.08359826392024	0.00204513558171041	0.0116230995990884
AsAt_g19039	154.759817384222	-0.817897624939803	0.265270688179031	-3.08325669358465	0.00204748460541945	0.0116304701070435
AsAt_g1589	71.4973543887727	0.603680704129227	0.195852983944515	3.08231558167248	0.00205396956663746	0.0116613146325683
AsAt_g15550	532.42217481584	1.02847661918364	0.333756581566744	3.08151711752226	0.00205948634880905	0.0116866335214246
AsAt_g19375	427.690917431027	-0.434321366782614	0.141015966923322	-3.07994460668967	0.00207039097452859	0.0117424842649764
AsAt_g5723	221.345556283292	-0.797585289911455	0.259253226065545	-3.07647199618572	0.00209465977584667	0.0118740354677995
AsAt_g788	28.2385859339534	3.27861070536263	1.06587339981622	3.07598510848281	0.0020980832339613	0.011887346011383
AsAt_g21372	630.486723620175	0.558991508335601	0.181957824487088	3.07209382125399	0.0021256290305955	0.0120372455451858
AsAt_g14059	125.427459165161	1.1766396548747	0.38306769078546	3.07162332709935	0.00212898196099811	0.0120500597014199
AsAt_g14040	1678.04742039389	0.791858985019628	0.257887806029598	3.07055613528599	0.00213660518199159	0.0120870182608675
AsAt_g4573	17.570993500702	-1.62171236706278	0.528223367541597	-3.07012613737704	0.00213968383359897	0.0120982430161652
AsAt_g6058	40.7118367192178	1.27966041479412	0.417010681806502	3.06865140540428	0.00215027337903046	0.01215190282812
AsAt_g20964	399.520336591909	0.389390884853304	0.126972740959441	3.06672819623299	0.00216415547707548	0.0122207330375829
AsAt_g8176	29.5375991927284	-1.28694201435875	0.419656195027527	-3.06665796813587	0.00216466394857854	0.0122207330375829
AsAt_g4633	582.941437368859	-1.08426842130597	0.353685036225586	-3.06563272474555	0.00217209948473569	0.0122564510996776
AsAt_g22142	498.01328851774	0.555719825760609	0.181442104068253	3.06279420983546	0.00219280801390649	0.012366989686593
AsAt_g888	458.937584113722	-1.21554124797501	0.396924606858276	-3.06239831689001	0.00219571060727049	0.0123770449019725
AsAt_g16946	946.974407783406	-0.372122930197995	0.121557244042205	-3.06129785295882	0.00220379745777359	0.0124162982152035
AsAt_g498	168.305677396626	0.615858785225111	0.201206944899555	3.06082270436816	0.00220729755689622	0.0124296827274227
AsAt_g15588	668.111623487223	-0.461689322275713	0.15090507229481	-3.05946854704626	0.00221730068944065	0.0124796546950493
AsAt_g1026	921.83869141721	0.526880815019578	0.172286010197077	3.05817526575074	0.00222689290039196	0.0125272641836808
AsAt_g11596	1.32922139182536	4.37374198016829	1.43046914573867	3.05755772027489	0.00223148660933504	0.0125467207424158
AsAt_g11518	224.162615539298	0.760181759466051	0.248683328999294	3.05682637644041	0.00223693805555025	0.012570977766168
AsAt_g5970	78.7564680100936	0.690920537858693	0.226077250079399	3.05612589332204	0.00224217090471153	0.0125939823072567
AsAt_g14357	238.097542095765	-0.515993831262299	0.168881621831551	-3.05535810034423	0.00224791946485264	0.012619858691966
AsAt_g14730	359.255541565023	0.34499183191021	0.112949567461341	3.05438825189207	0.00225520014101425	0.0126543057658738
AsAt_g7339	1380.71030305066	1.25558340482903	0.411280505367718	3.05286389323616	0.00226668721503366	0.0127123087138417
AsAt_g16133	722.757450596832	-0.659406709411745	0.216101218961733	-3.05137894445894	0.0022779288286109	0.0127688769125075
AsAt_g20987	356.274880927785	0.509766683004879	0.16711018773021	3.05048237889522	0.00228474086699661	0.01279408588844
AsAt_g8311	200.753042719607	-0.811090370173451	0.265879978797958	-3.05058836637639	0.00228393461053273	0.01279408588844
AsAt_g14629	476.336745266634	-0.569107561948938	0.186600858853871	-3.04986571575542	0.00228943705365245	0.0128138922486452
AsAt_g5518	352.297731388875	-0.841196051945401	0.275962093315293	-3.04823043570812	0.00230193334413852	0.0128773133532931
AsAt_g9689	28.4693580730868	2.12866721954186	0.698469140808737	3.04761813396242	0.00230662841292399	0.0128970513285087
AsAt_g14788	146.515350815173	0.874044663561935	0.286942435761376	3.04606274510334	0.00231859444545792	0.0129574029323012
AsAt_g15984	490.893012613859	0.509728740217745	0.167360469468063	3.04569377606231	0.0023214413556016	0.0129667573243153
AsAt_g10665	237.70963551801	-0.385632616618357	0.126664031844463	-3.04453135592505	0.00233043135947465	0.013010398104865
AsAt_g15014	260.396734795055	-0.547702207316077	0.179919061544698	-3.0441588712934	0.00233331884449886	0.0130199427092834
AsAt_g9937	1373.63847783646	-0.99452325960473	0.326795667135487	-3.0432571775574	0.00234032230638486	0.0130524332869719
AsAt_g15324	628.43721716467	-0.469404091525469	0.154347629870668	-3.04121347324086	0.00235626708598866	0.013134733418315
AsAt_g12402	30.9755931236884	-1.1557764469725	0.380085361027294	-3.04083389017844	0.00235923948574909	0.013144674029975
AsAt_g8625	989.841210760959	0.650331608036911	0.214031716482143	3.03848242085732	0.00237772976871954	0.0132410200823304
AsAt_g22063	39.6796349456639	2.60676214200859	0.858059518002792	3.037973575628	0.00238174838628251	0.0132567203735986
AsAt_g21414	41.1893319611486	-1.34481437288694	0.442877722114762	-3.03653651049637	0.00239313124345216	0.013313373309069
AsAt_g6863	30.4636996458491	1.24369875562001	0.409614501969097	3.03626641547433	0.00239527619203347	0.0133186031321619
AsAt_g1163	561.265316019373	-0.87539356254457	0.288360839290889	-3.03575743744282	0.00239932300392065	0.0133248162118041
AsAt_g16039	71.0756334528546	-1.76945696959158	0.582940839081114	-3.0353971637684	0.00240219127049767	0.0133248162118041
AsAt_g2484	1026.3020725319	0.308016884690297	0.101473494558036	3.03544177749917	0.0024018359145623	0.0133248162118041
AsAt_g3396	316.732899523175	-0.601820407543279	0.198259418569566	-3.03551988543792	0.00240121388744447	0.0133248162118041
AsAt_g4778	105.169724142024	1.84451247911657	0.607673356449559	3.03536835956322	0.00240242072644524	0.0133248162118041
AsAt_g21864	245.968261956611	0.609258495464643	0.200738529252879	3.03508498210193	0.00240467919735925	0.0133306538854609
AsAt_g9896	96.0221183192688	1.00491205379957	0.331199261755439	3.03416151495413	0.00241205256863755	0.0133648266133932
AsAt_g1477	441.301874068682	0.947853106402793	0.312448989896029	3.03362512619484	0.00241634482949599	0.0133819016759763
AsAt_g21231	90.9803848367725	-0.832260393168601	0.274360185091843	-3.03345907457381	0.00241767501516001	0.0133825636542708
AsAt_g20632	5.83185596271787	-3.01380331885626	0.993924932352091	-3.0322242865205	0.00242758754360058	0.013430707060541
AsAt_g15150	174.090857739749	-1.52003440304959	0.501347465292046	-3.03189805131285	0.00243021267206778	0.0134385046908641
AsAt_g20560	2368.61304539976	-1.46206976150279	0.48232909953358	-3.03127006626106	0.00243527321710575	0.0134597550709435
AsAt_g18432	160.957683363714	0.46944274342868	0.154935265465832	3.0299282866121	0.00244611812536802	0.0135076431284607
AsAt_g6792	116.07085974996	0.561351764267423	0.185270982261844	3.02989576356896	0.00244638154000165	0.0135076431284607
AsAt_g15095	196.990916614803	0.406573593637757	0.134245854042058	3.02857467397378	0.00245710343982843	0.0135565117196279
AsAt_g34	69.1865709635372	-1.64986230687403	0.544778133634307	-3.02850317406743	0.0024576849544178	0.0135565117196279
AsAt_g17783	113.101676631127	-0.813770886984234	0.26880772403637	-3.02733446332863	0.00246720804477508	0.0136022532303959
AsAt_g15203	13.8918895551456	-3.60595557302583	1.19157756367825	-3.02620297909495	0.00247645995617338	0.0136455497585638
AsAt_g744	109.795589801179	0.460585757786845	0.152205798518155	3.02607234593566	0.00247753015790099	0.0136455497585638
AsAt_g14786	995.739674385454	-1.48523228660382	0.49088058909951	-3.02564884329281	0.0024810025797644	0.0136578697792409
AsAt_g13819	1013.49700876708	-0.288920649461965	0.0955218209886214	-3.02465600500206	0.00248916061360538	0.0136933452591984
AsAt_g6524	255.579504847634	-0.552027688668074	0.182514846182116	-3.02456320795545	0.00248992436864382	0.0136933452591984
AsAt_g15974	1177.98234919603	0.818521346015011	0.270650984044612	3.02426887123415	0.00249234829069111	0.0136998597738934
AsAt_g19253	169.678810849447	-1.24345797511659	0.4115259401841	-3.02157860221476	0.00251460344458087	0.0138153213103364
AsAt_g1619	50.076884996411	0.807640154568541	0.267360279086286	3.02079335542542	0.00252113355953121	0.0138389972168984
AsAt_g9889	641.652872178463	-0.658350032438885	0.217941900246257	-3.02075934776654	0.00252141671746276	0.0138389972168984
AsAt_g3331	208.530495573431	0.634211835001529	0.210017051522942	3.01981115534445	0.00252932337325245	0.0138755040039368
