"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62017066_AUR62040649" 243.379721488906 -2.02873406808964 0.135268312556275 -14.9978515274643 0.00000000000000000000000000000000000000000000000000758345464194388 0.00000000000000000000000000000000000000000000000182597290283995
"AUR62009642_AUR62001849" 250.410133220919 -4.45195015458091 0.296940075661964 -14.9927561803716 0.00000000000000000000000000000000000000000000000000818834637945266 0.00000000000000000000000000000000000000000000000191973626038273
"AUR62034224_AUR62029347" 102.839679325951 -5.01674180721449 0.335624415097663 -14.9474876723574 0.0000000000000000000000000000000000000000000000000161736694427463 0.0000000000000000000000000000000000000000000000036946466939853
"AUR62016852_AUR62010367" 311.009291347323 2.52447500016459 0.169071261221259 14.9314258492511 0.0000000000000000000000000000000000000000000000000205817588564122 0.00000000000000000000000000000000000000000000000458407224129441
"AUR62013368_AUR62011123" 1315.75372700722 -2.90473364331038 0.197440065028982 -14.7119767352386 0.000000000000000000000000000000000000000000000000540064605552861 0.000000000000000000000000000000000000000000000117352087094401
"AUR62018882_AUR62007130" 180.768200694379 3.7333774889808 0.255717603699267 14.5996108010279 0.00000000000000000000000000000000000000000000000282453204159608 0.000000000000000000000000000000000000000000000599137046632844
"AUR62017462_AUR62032530" 399.020162393941 3.33385252049706 0.228890709771983 14.5652592183326 0.00000000000000000000000000000000000000000000000467208974796292 0.000000000000000000000000000000000000000000000967991803827946
"AUR62019331_AUR62006158" 361.395844060406 -2.10940789493456 0.145325081137183 -14.5150986906612 0.00000000000000000000000000000000000000000000000972176713194771 0.00000000000000000000000000000000000000000000196843689496641
"AUR62003751_AUR62002044" 197.563055263672 4.20006070764375 0.291720351050277 14.3975581152372 0.0000000000000000000000000000000000000000000000536041949550814 0.0000000000000000000000000000000000000000000106124393967738
"AUR62008595_AUR62033183" 1726.78678874525 4.97426251747201 0.349524779752919 14.2315017578678 0.00000000000000000000000000000000000000000000058413734547623 0.000000000000000000000000000000000000000000113132165453212
"AUR62028103_AUR62005966" 2968.57766453277 2.53714161361319 0.180307645851537 14.0711815166298 0.00000000000000000000000000000000000000000000571072529365527 0.00000000000000000000000000000000000000000108248620513138
