"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62030897_AUR62027054" 36.5098007001309 -3.45357910720624 0.289390362381873 -11.9339810724207 0.00000000000000000000000000000000787168709346511 0.000000000000000000000000000000674315964573852
"AUR62023768_AUR62002420" 375.733869440418 -0.994625419726151 0.0833659093786555 -11.9308411212606 0.00000000000000000000000000000000817433337913887 0.000000000000000000000000000000693572724521411
"AUR62024565_AUR62011731" 233.324143593985 -1.34210286066366 0.112568395453645 -11.9225547744112 0.00000000000000000000000000000000902964683569756 0.000000000000000000000000000000758916260936128
"AUR62006786_AUR62000441" 298.042953745829 4.23115452827196 0.35512558135676 11.9145303813564 0.0000000000000000000000000000000099424794841511 0.000000000000000000000000000000827827567516843
"AUR62005206_AUR62000763" 218.715624288989 -2.11831749100994 0.178156224524305 -11.8902244177326 0.0000000000000000000000000000000133048607085439 0.00000000000000000000000000000109752781530016
"AUR62020088_AUR62001694" 57.6599776132591 6.48833434678689 0.546163641581268 11.8798357356811 0.0000000000000000000000000000000150663137217891 0.00000000000000000000000000000123142925639834
"AUR62013516_AUR62026757" 85.2079148851862 4.90724519341969 0.413147710225098 11.8777015386241 0.0000000000000000000000000000000154558907581049 0.0000000000000000000000000000012517866433087
"AUR62030911_AUR62027070" 499.547743767455 1.42139185331684 0.119706213763049 11.8740022646644 0.0000000000000000000000000000000161549978520197 0.00000000000000000000000000000129662050327607
"AUR62034923_AUR62026611" 129.295709066833 1.98602332697545 0.167559188959932 11.852667342824 0.000000000000000000000000000000020844841048812 0.00000000000000000000000000000165809543664166
"AUR62016817_AUR62010401" 59.4906094170028 2.71809387599348 0.229511769549409 11.8429389539796 0.000000000000000000000000000000023410305517703 0.00000000000000000000000000000184568506068333
"AUR62041219_AUR62025048" 96.5537183505342 3.01828602223362 0.254892022030137 11.8414299443109 0.0000000000000000000000000000000238354024633187 0.00000000000000000000000000000186271579426058
"AUR62017462_AUR62032530" 399.020162393941 2.37525494728028 0.200641687348027 11.8382923243674 0.0000000000000000000000000000000247439820622292 0.00000000000000000000000000000191690553210782
"AUR62009930_AUR62001436" 73.0473735226491 -2.14136786594569 0.18126184622318 -11.8136712748094 0.0000000000000000000000000000000331752321889406 0.00000000000000000000000000000254791503078683
