"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62042383" 1221.16590238657 -2.58769719166869 0.164146230642157 -15.7645849164209 0.0000000000000000000000000000000000000000000000000000000545294051837885 0.0000000000000000000000000000000000000000000000000000114245753787498
"AUR62000259" 1225.78920869131 3.23532998310111 0.205337229072008 15.7561782523448 0.0000000000000000000000000000000000000000000000000000000622875476402982 0.0000000000000000000000000000000000000000000000000000127392865292896
"AUR62019585" 706.767876901112 -6.46504051494691 0.410530988367556 -15.7479963708821 0.0000000000000000000000000000000000000000000000000000000708920679440168 0.0000000000000000000000000000000000000000000000000000141619270613745
"AUR62015174" 547.057599909257 8.0260680464867 0.516080891504172 15.5519574132921 0.00000000000000000000000000000000000000000000000000000154316390309633 0.000000000000000000000000000000000000000000000000000301267680172671
"AUR62026115" 100.968507068354 2.69026205042583 0.173305859942535 15.5232030314374 0.0000000000000000000000000000000000000000000000000000024167989530415 0.000000000000000000000000000000000000000000000000000461340066813923
"AUR62019110" 1980.26036504154 3.74945209241189 0.242157699460394 15.4835138455928 0.00000000000000000000000000000000000000000000000000000448302821641467 0.000000000000000000000000000000000000000000000000000837156790847869
"AUR62039696" 659.827769087665 1.74740769796253 0.113430306771908 15.4051218558045 0.0000000000000000000000000000000000000000000000000000151203824526709 0.00000000000000000000000000000000000000000000000000276349117592431
"AUR62022969" 611.251759009006 1.35636092613336 0.0884390113771709 15.3366812339049 0.0000000000000000000000000000000000000000000000000000434866252025101 0.00000000000000000000000000000000000000000000000000778229396853254
"AUR62030982" 165.725658008778 2.00573904074339 0.130977765128787 15.3135842466941 0.0000000000000000000000000000000000000000000000000000620482545382228 0.0000000000000000000000000000000000000000000000000108774389078231
"AUR62022637" 163.661498035012 6.20429999481614 0.409318457162952 15.157635543286 0.000000000000000000000000000000000000000000000000000674543069166737 0.000000000000000000000000000000000000000000000000115886499282846
"AUR62011602" 195.821113530944 1.94334705317897 0.128704312609797 15.0993157398756 0.0000000000000000000000000000000000000000000000000016362253498428 0.000000000000000000000000000000000000000000000000273497656107863
"AUR62023047" 1333.33307178888 4.76771298590438 0.315773150798977 15.0985382191012 0.00000000000000000000000000000000000000000000000000165563191124667 0.000000000000000000000000000000000000000000000000273497656107863
"AUR62040246" 1705.30858623997 3.4228171529029 0.229029199961736 14.9448941596738 0.000000000000000000000000000000000000000000000000016815813375495 0.0000000000000000000000000000000000000000000000027254308848208
"AUR62042903" 99.6080680494146 -4.99541334283527 0.336397066583862 -14.8497529825812 0.0000000000000000000000000000000000000000000000000698254669487493 0.0000000000000000000000000000000000000000000000111074215016622
"AUR62000449" 1154.65735125265 1.5619478800744 0.105677947957635 14.7802631510272 0.000000000000000000000000000000000000000000000000196397354518997 0.0000000000000000000000000000000000000000000000301259513449676
"AUR62026844" 1110.14826509738 2.87608073996224 0.194574905499057 14.7813549367299 0.00000000000000000000000000000000000000000000000019323928625599 0.0000000000000000000000000000000000000000000000301259513449676
"AUR62023160" 139.547479530381 -2.9580837124286 0.200468634401348 -14.7558430836934 0.000000000000000000000000000000000000000000000000282143420310711 0.0000000000000000000000000000000000000000000000425195084292809
"AUR62022903" 601.015735419626 -1.84134598530606 0.125436432160661 -14.6795149829168 0.000000000000000000000000000000000000000000000000872120287617019 0.000000000000000000000000000000000000000000000129164021907417
"AUR62042077" 462.590278320101 -2.71187923617335 0.185932591962056 -14.5852817279435 0.00000000000000000000000000000000000000000000000348480423453085 0.000000000000000000000000000000000000000000000507363870756271
"AUR62027231" 219.207119857094 -1.89433337754557 0.13034708302175 -14.5329940159035 0.00000000000000000000000000000000000000000000000748749405344135 0.00000000000000000000000000000000000000000000107195956531769
"AUR62007367" 266.89461467047 -2.69108165080144 0.185501537160434 -14.5070584966313 0.000000000000000000000000000000000000000000000010930840789195 0.00000000000000000000000000000000000000000000153927741605221
"AUR62032530" 645.702650454778 2.97367431027358 0.205168131897375 14.4938411378674 0.0000000000000000000000000000000000000000000000132520056976088 0.00000000000000000000000000000000000000000000183604401520096
"AUR62025472" 589.383890013082 3.61848857797104 0.250558008379838 14.4417199089702 0.000000000000000000000000000000000000000000000028269864061702 0.00000000000000000000000000000000000000000000385457352841302
"AUR62042215" 630.441720612642 -1.90803654332273 0.13219556707738 -14.4334381666964 0.0000000000000000000000000000000000000000000000318785356436799 0.00000000000000000000000000000000000000000000427869720592516
"AUR62001630" 304.526266393202 1.84876762401366 0.128826069074192 14.3508812874585 0.000000000000000000000000000000000000000000000105191959977292 0.0000000000000000000000000000000000000000000139015220954605
"AUR62007431" 257.926491913661 1.64870986208675 0.114993508527762 14.3374168089559 0.000000000000000000000000000000000000000000000127721628929929 0.0000000000000000000000000000000000000000000166231635228498
"AUR62011962" 2034.38730549829 1.72511493008072 0.120335488465155 14.3358784019916 0.000000000000000000000000000000000000000000000130583779135943 0.0000000000000000000000000000000000000000000167420098922052
"AUR62007380" 259.326418103485 2.35994751525488 0.165596401477323 14.2512004741725 0.000000000000000000000000000000000000000000000440640746659215 0.0000000000000000000000000000000000000000000556632943206273
"AUR62035560" 332.209687370592 5.54123036330895 0.389115791761322 14.2405692100717 0.000000000000000000000000000000000000000000000513074348636789 0.0000000000000000000000000000000000000000000638740384752177
"AUR62014099" 370.872144858609 1.99972110490987 0.140567715366899 14.2260340483614 0.000000000000000000000000000000000000000000000631637384762647 0.0000000000000000000000000000000000000000000775109305015877
"AUR62014112" 211.01943933583 -1.79037334863214 0.125931875820104 -14.2169989684719 0.000000000000000000000000000000000000000000000718695085997133 0.0000000000000000000000000000000000000000000869519829396531
"AUR62001974" 168.644001052782 -2.17423263317569 0.153250761177471 -14.1874181666076 0.00000000000000000000000000000000000000000000109620838104341 0.00000000000000000000000000000000000000000013078374990504
"AUR62029639" 304.414765589834 -1.67230322904916 0.117980141284554 -14.1744467402846 0.00000000000000000000000000000000000000000000131878393396206 0.000000000000000000000000000000000000000000155182931407316
"AUR62035930" 141.31932214014 4.38839952759466 0.310738239966343 14.1224959247693 0.00000000000000000000000000000000000000000000276038650692422 0.000000000000000000000000000000000000000000320428649925392
"AUR62011604" 464.70463930422 1.62339043609549 0.114984251168682 14.1183720343926 0.00000000000000000000000000000000000000000000292674540706624 0.00000000000000000000000000000000000000000033520990728932
"AUR62018126" 103.330326075086 -5.62488436978017 0.400640215654157 -14.0397397714954 0.00000000000000000000000000000000000000000000890389777244753 0.00000000000000000000000000000000000000000100637476138585
"AUR62010681" 88.1887025312025 -2.8480950821558 0.203071012633693 -14.0251188252717 0.0000000000000000000000000000000000000000000109428704416607 0.0000000000000000000000000000000000000000012207695726476
"AUR62005948" 176.994368443785 -2.14522296633087 0.153364719620326 -13.9877213719143 0.0000000000000000000000000000000000000000000185252757750067 0.0000000000000000000000000000000000000000020401553706065
"AUR62018929" 899.98581272968 3.83807553438743 0.274441422724329 13.9850445908915 0.0000000000000000000000000000000000000000000192356248079854 0.00000000000000000000000000000000000000000209156983671639
"AUR62002044" 148.401711017354 -3.88812698415587 0.27932973252144 -13.9194884449239 0.000000000000000000000000000000000000000000048234395706651 0.00000000000000000000000000000000000000000517916823900165
"AUR62025463" 520.464477215529 1.55622818742451 0.112588548444921 13.8222599804262 0.000000000000000000000000000000000000000000187102145418858 0.0000000000000000000000000000000000000000198420670265184
"AUR62035637" 228.306987467582 -1.7239321515114 0.12480852231489 -13.8126156734869 0.000000000000000000000000000000000000000000213920652811616 0.0000000000000000000000000000000000000000224094927762412
"AUR62031060" 211.102242872047 2.55880468803003 0.18586904797023 13.7667068076868 0.000000000000000000000000000000000000000000404223510782259 0.0000000000000000000000000000000000000000418346982845735
"AUR62017020" 178.710414941401 -1.76130541514382 0.128403380046311 -13.7169708033275 0.000000000000000000000000000000000000000000803529649354331 0.0000000000000000000000000000000000000000821704724756393
"AUR62011363" 979.576724290225 1.03235367973905 0.0753008909239906 13.7097140162806 0.000000000000000000000000000000000000000000888071789365673 0.0000000000000000000000000000000000000000897474902429545
"AUR62001694" 103.028055864601 7.70091643794689 0.562826339715367 13.6825800331971 0.0000000000000000000000000000000000000000012903182405071 0.000000000000000000000000000000000000000128881787046
"AUR62005966" 1671.87394867934 1.8016059409213 0.13191204493777 13.6576302927547 0.00000000000000000000000000000000000000000181804284597699 0.000000000000000000000000000000000000000177465773260709
