baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D09G080300_Gohir.A09G080300	113.794380978622	4.1998172884545	0.305166711006738	13.7623703273513	0.000000000000000000000000000000000000000000429219922054747	0.000000000000000000000000000000000000000162185039747607
Gohir.D07G069000_Gohir.A07G064200	651.992051526134	1.31469486661819	0.0961703078556299	13.6704862023713	0.00000000000000000000000000000000000000000152373663107358	0.000000000000000000000000000000000000000564469728840649
Gohir.D07G144600_Gohir.A07G139500	83.065076074414	1.76386860175486	0.129513919402966	13.619143099722	0.00000000000000000000000000000000000000000308162237569912	0.00000000000000000000000000000000000000111963637584776
Gohir.D12G149650_Gohir.A12G145000	1347.07102167295	12.8969150224264	0.947220212649355	13.6155403465832	0.00000000000000000000000000000000000000000323742388302042	0.00000000000000000000000000000000000000115404998909254
Gohir.D05G118200_Gohir.A05G117300	155.911286497933	2.48171234862245	0.182882429569521	13.5699878575763	0.00000000000000000000000000000000000000000603320304774494	0.00000000000000000000000000000000000000211083898483417
Gohir.D10G084600_Gohir.A10G159666	120.325148728639	8.08385693728663	0.596967905014512	13.5415268884349	0.00000000000000000000000000000000000000000889211868412333	0.00000000000000000000000000000000000000305452360543895
Gohir.D13G092100_Gohir.A13G087700	471.169740488715	1.35193575924723	0.0999092512007039	13.5316373909297	0.0000000000000000000000000000000000000000101732136118485	0.00000000000000000000000000000000000000343218794229737
Gohir.D06G161450_Gohir.A06G154900	293.009280752964	2.6479440302096	0.195950301772858	13.5133449974425	0.0000000000000000000000000000000000000000130456560869291	0.00000000000000000000000000000000000000432406281491845
Gohir.D05G033700_Gohir.A05G032300	226.526888695174	3.05732282580455	0.227542711553989	13.4362590870292	0.0000000000000000000000000000000000000000370708893647138	0.0000000000000000000000000000000000000120755226339231
Gohir.D11G346300_Gohir.A11G327400	218.649779287552	-7.6344913447362	0.571447247567239	-13.3599232076761	0.000000000000000000000000000000000000000103671042283692	0.0000000000000000000000000000000000000331975763028102
Gohir.D04G101301_Gohir.A09G121800	41.4765428606455	5.07190029166662	0.380600131749207	13.326060262661	0.000000000000000000000000000000000000000163296239180802	0.0000000000000000000000000000000000000510519581921896
Gohir.D05G210700_Gohir.A05G207300	58.8392334998433	5.39628199636148	0.404963265269803	13.3253617282206	0.000000000000000000000000000000000000000164831919214713	0.0000000000000000000000000000000000000510519581921896
Gohir.D04G113500_Gohir.A04G074700	770.85606082997	1.52846979192542	0.115294663911172	13.2570731382939	0.000000000000000000000000000000000000000410610910746887	0.000000000000000000000000000000000000125123740915176
Gohir.D04G164000_Gohir.A04G121100	960.126460501998	10.3969764047395	0.784338760578219	13.2557217968864	0.000000000000000000000000000000000000000418074984869252	0.000000000000000000000000000000000000125376042684679
Gohir.D12G051600_Gohir.A12G053100	457.156886301187	1.34198531443358	0.102440499162477	13.1001442340212	0.00000000000000000000000000000000000000328632546959805	0.000000000000000000000000000000000000970133548392437
Gohir.D11G121300_Gohir.A11G116100	78.9936160439652	-3.296453844966	0.252201861882067	-13.0706959114659	0.00000000000000000000000000000000000000484205226348803	0.00000000000000000000000000000000000140739836021661
Gohir.D04G155600_Gohir.A04G114200	199.670293334014	4.26171255688256	0.326454250558704	13.0545476114614	0.00000000000000000000000000000000000000598645804952975	0.00000000000000000000000000000000000171366896863281
Gohir.D09G046200_Gohir.A09G045200	364.462085528352	1.99939160627001	0.153248949608056	13.0466904431226	0.00000000000000000000000000000000000000663684048622053	0.0000000000000000000000000000000000018714899597935
