baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.A01G012400	217.181415478058	-0.184483678767316	0.124245693119746	-1.48482956740813	0.137588977370028	0.257662250133057
Gohir.A01G012500	348.66419872309	-0.373101736744494	0.0956410380170575	-3.90106323059723	0.000095771129584757	0.000672320725139016
Gohir.A01G012600	484.064890733861	-0.934457910131537	1.00781839096285	-0.927208630553738	0.353818222662737	0.511052027681434
Gohir.A01G012800	623.72972782148	0.44222507897008	0.299792058403814	1.47510604958858	0.140184034282479	0.261455254804516
Gohir.A01G012900	2.06762049181329	-1.55545498657276	1.26619624979116	-1.22844700166289	0.219279212994622	0.362613428892061
Gohir.A01G013000	877.723131372415	0.0608671356466045	0.145120940995722	0.419423518266731	0.674906639177542	0.788026747593505
Gohir.A01G013300	213.44249184339	0.886303589808684	0.142751617771761	6.20871135222966	0.000000000534208410068738	0.0000000131256450160403
Gohir.A01G013400	174.217939409461	-0.00419337060127609	0.145175426450165	-0.028884851271407	0.976956427515771	0.987108739377146
Gohir.A01G013500	6.32578216489715	-1.6561275600547	1.20268177427182	-1.37702889948376	0.168503313091495	0.299659588939003
Gohir.A01G013600	46.8148562017221	-0.868384942251025	0.45303470188311	-1.91681771537908	0.0552610935375304	0.129713039336351
Gohir.A01G013700	11.7492854107947	1.3702378770262	0.525109601167396	2.60943215279241	0.00906926284933261	0.0309085917763009
Gohir.A01G015000	42.1862598856461	-0.970866660516791	0.292693774097388	-3.31700482359339	0.000909880456139014	0.00459030145769133
Gohir.A01G015300	757.500640312387	0.513465596210618	0.484704971864848	1.05933635100774	0.289446625510764	0.44313898156254
Gohir.A01G015400	378.732221391137	-0.265704602437174	0.165043159149586	-1.60990981877869	0.107417545145708	0.21393634606166
Gohir.A01G015500	171.357682565635	0.361136208054342	0.225865567990219	1.59889889932219	0.109843068661307	0.217485209016648
Gohir.A01G015600	19.4951281294916	3.30289540286186	0.79809179332609	4.1384906228604	0.000034959815831368	0.00028225549353727
Gohir.A01G015700	1.63539588364653	4.11784839301908	1.73435957485225	2.37427604559445	0.0175833993404408	0.0526777668162621
Gohir.A01G015800	108.31263023123	0.476749868734717	0.744125740700853	0.640684554583062	0.521727651171506	0.665407698765454
Gohir.A01G015900	1401.42499778726	0.614643584593791	0.372619011916678	1.64952287708613	0.0990405603636407	0.201516950372842
Gohir.A01G016000	720.038935775725	1.89359767255383	0.450236662887305	4.20578293293676	0.0000260179865331285	0.000217398451813117
Gohir.A01G016300	52.3205423408614	0.426213117374545	0.512005889653264	0.83243791914812	0.405161806047351	0.559903622220334
Gohir.A01G016400	14.7909207670695	1.15575270379036	0.712773020601557	1.62148772524378	0.104913080372431	0.210080355432989
Gohir.A01G016450	7.32461509962203	-0.426150082302486	0.768670122964318	-0.554399175369365	0.579305690326464	0.712822069283179
Gohir.A01G016500	5.54467017903039	0.0707423162277364	0.573407735407365	0.123371750779537	0.901812725769786	0.942528524787859
Gohir.A01G016600	1.97292106503306	-3.10728978632101	1.13973413971351	-2.72632860423227	0.00640432041693675	0.0233400188055209
Gohir.A01G018800	153.91968538539	1.81300403069205	0.167144381417689	10.846933742639	0.00000000000000000000000000206227967733976	0.000000000000000000000000386560506117438
Gohir.A01G019000	40.3072293242013	-0.0341824822606144	0.650943580018527	-0.0525122042983226	0.958120571128674	0.975345628470019
Gohir.A01G019600	1243.60784864458	1.1693669588753	0.384988664913894	3.03740620295103	0.00238623655693824	0.0102860486197845
Gohir.A01G019700	24.0169586647582	-0.121577116726741	0.297160726291869	-0.40912915459538	0.682444881772223	0.793719237534866
Gohir.A01G020100	12.7247509551182	1.83153999662663	0.685233189384225	2.67287111161752	0.00752051391035272	0.026556221386295
Gohir.A01G020200	180.044367986725	-0.153698535740259	0.189676882123898	-0.810317704610209	0.417757602392251	0.57188166027382
Gohir.A01G020300	88.8509348786632	0.111872135633464	0.183443391718492	0.609845547367228	0.541964126344304	0.683024311720533
Gohir.A01G020400	498.466294684352	0.91471424211143	0.251702582298116	3.63410750004958	0.00027894454799709	0.00170365125014548
Gohir.A01G020600	980.300970502612	-0.968405484760381	0.404537407620368	-2.39385892755106	0.0166721599055242	0.0505559058375985
Gohir.A01G020700	260.06068425597	0.0115912250554192	0.193601235017471	0.0598716483103691	0.952257860744749	0.971885446553304
Gohir.A01G020800	95.0651563721694	0.544608795641591	0.311589328598429	1.74784161605057	0.0804914568677528	0.172556740880187
Gohir.A01G020900	226.461406809783	-0.221017579228112	0.160589454137658	-1.37628949805543	0.168732022987599	0.29989106959536
Gohir.A01G021000	55.1114529621312	0.259122588698334	0.527999338163234	0.490763093756425	0.623594015807163	0.749361436511276
Gohir.A01G021100	200.774184637927	-2.21658855685405	0.711576529121744	-3.11503888357567	0.00183920663234789	0.008258941711373
Gohir.A01G021200	9.24875153130857	-0.969853985202925	0.497492643822914	-1.94948407226731	0.0512376431069454	0.122268915316898
Gohir.A01G021300	1.88826231637245	0.239906906163923	1.36725185992114	0.175466505620816	0.860713087094874	0.917159078096408
Gohir.A01G021400	37.2313967694485	-2.16933121505915	0.585668481271715	-3.70402588568311	0.000212204589977527	0.0013469219031513
Gohir.A01G021650	1.95963069091566	-2.32119796297656	1.8122446846144	-1.28084136909495	0.200249390037932	0.338754597103618
Gohir.A01G021900	240.320498852895	-0.483500514651784	0.182855120302009	-2.64417268629514	0.00818908654491326	0.0284692106232529
Gohir.A01G022000	592.822490288454	-0.21421448483252	0.393379921197729	-0.544548598668429	0.58606401513869	0.718288906184811
Gohir.A01G022100	292.206551518712	0.190195787597125	0.278058362753372	0.684013908856331	0.493966382939272	0.640926052565607
Gohir.A01G022800	56.8167423412335	-0.100111015933035	0.357613386652932	-0.279942025856525	0.779521983741825	0.863591805288439
Gohir.A01G022900	11114.1431864955	-0.860125959438286	0.29349259935979	-2.93065638218654	0.0033824669777438	0.0137583925255789
Gohir.A01G023000	752.811517189304	-0.00454276284253073	0.144631537503631	-0.0314092135155287	0.974943193454922	0.985929643967585
Gohir.A01G023100	28.2803962832918	-0.416539664092821	0.536023370833791	-0.777092355963674	0.437104283526366	0.589967224949613
Gohir.A01G023200	239.390411574905	-0.526476965504829	0.14031154621627	-3.75219987023265	0.000175289623450655	0.0011358217867355
Gohir.A01G023500	415.113928917442	0.16524716258316	0.115377914944559	1.43222524572891	0.152079368895622	0.278151804170627
Gohir.A01G023600	96.083228364937	-0.0640998843236181	0.167865893924766	-0.381851743823235	0.702571335630859	0.808352714203392
Gohir.A01G023700	191.634702100806	-0.536830650933887	0.141637051150453	-3.79018517099485	0.000150535021936542	0.000996369773880673
Gohir.A01G023900	164.511403085653	-0.604963120319117	0.143090117575357	-4.22784697203507	0.0000235938164875505	0.00019934143651331
Gohir.A01G024000	1.0437371353362	-3.27290402986699	1.70365640379302	-1.9211057009971	0.0547183830354671	0.128704998751729
Gohir.A01G024100	59.9455838605707	0.171179190142608	0.350086721202891	0.488962247852304	0.62486842453449	0.750370364895721
Gohir.A01G024200	46.5817190808124	1.66640990160414	0.481279967078375	3.46245432096443	0.000535272766319102	0.00292598714913114
Gohir.A01G024300	8.4119129624957	-2.95671290593064	0.713601687493788	-4.14336591091144	0.0000342245214550056	0.000277057101110824
Gohir.A01G024500	92.7681671935847	0.249353038536019	0.247113668502336	1.00906210509218	0.312944850380819	0.469352740214803
Gohir.A01G025000	46.9853246968298	-0.927289910116549	0.220738712553035	-4.20084859330579	0.0000265916387179586	0.000221784025307304
Gohir.A01G025100	379.931178702772	0.917938357252832	0.25766362629185	3.56254536374918	0.000367276417783027	0.00213895574251474
Gohir.A01G025300	7.50419178517792	-4.62600689221305	1.00157489609858	-4.6187328678391	0.00000386090521622467	0.0000413178214487327
Gohir.A01G025400	1.69517802903836	3.70853449983121	1.28011237704078	2.89703823378708	0.00376703842846298	0.0150532511442448
Gohir.A01G025650	3.01093679895169	0.0579673484107018	0.83307626078759	0.0695822833264983	0.944526138614455	0.96778665834252
Gohir.A01G025700	24.0376248619182	0.251473774561147	0.30944786678537	0.81265312045459	0.416416966229739	0.570514149648792
Gohir.A01G025800	66.5989976258444	-1.35521356392562	0.421156322382273	-3.21783977089516	0.00129159948532532	0.00619626961535225
Gohir.A01G026100	30.4434534676117	-5.20851733305503	0.798953467973602	-6.51917482286606	0.0000000000706952201705047	0.00000000201155006751192
Gohir.A01G026200	671.749287627413	1.1780713174256	0.145898056178518	8.07461969187672	0.000000000000000676872763652539	0.0000000000000391939509195238
Gohir.A01G026300	162.124350895508	0.770713106139744	0.156949418502711	4.91058274374193	0.000000908061284165523	0.0000113551377363807
Gohir.A01G026400	470.431478862231	-0.921792734858661	0.258083655746141	-3.57168195015559	0.000354695997973847	0.0020796783731572
Gohir.A01G031201	130.419476505111	1.37592982715418	0.320462422047341	4.29357619643442	0.0000175817936370555	0.000154804925863895
Gohir.A01G032700	164.525855744011	1.02023515063692	0.123052844483267	8.29103264472401	0.000000000000000112269464034485	0.0000000000000074772285533883
Gohir.A01G032800	259.179892225033	0.710890316246451	0.216998614428334	3.27601315851365	0.00105283655460444	0.0052159875301956
Gohir.A01G032900	141.091026271535	0.665899426928931	0.184676239186288	3.60576666420643	0.000311232702997473	0.00186391073975627
Gohir.A01G033000	51.536537721897	0.576672988933352	0.221497283842341	2.60352171787272	0.00922714214211831	0.0313526253836657
Gohir.A01G033033	241.244206157812	-0.410197844842212	0.182396886131155	-2.24893008615977	0.0245169444972816	0.0688868930381046
Gohir.A01G033200	152.959339610777	0.101532565261809	0.216174330457798	0.469679101338215	0.638584301108927	0.760811202592394
Gohir.A01G033300	147.792148804117	0.222448402084761	0.127793106459234	1.74069171842006	0.0817376307136905	0.17453359972241
Gohir.A01G033400	2.70328709867023	0.381563764716247	1.03693743378427	0.367971829624997	0.712894239446509	0.815805949988884
Gohir.A01G033700	6.56827261512268	-0.40144980039066	0.811491973745253	-0.494705817653207	0.620807794343607	0.746688160297873
Gohir.A01G034100	926.84805184844	-0.234535033570285	0.329486332408188	-0.711820219843682	0.476576110099376	0.625910635208527
Gohir.A01G034200	3.5974994202783	4.83780285673191	1.27510974797887	3.79402860373401	0.000148222587706584	0.000982853059694058
Gohir.A01G034300	60.80994939588	-0.283860606431318	0.233443283870719	-1.21597246973496	0.22399540950251	0.368102362217519
Gohir.A01G034400	167.567546577384	-1.4301817486547	0.314929008377578	-4.54128298953018	0.00000559129200018651	0.0000569209804856613
Gohir.A01G034600	58.5827307557225	1.50566169143585	0.182300000470663	8.25925226301987	0.000000000000000146587835456626	0.00000000000000958726627436109
Gohir.A01G034700	1.07221783461014	0.776376320753476	2.08249058477045	0.372811443389577	0.709288785298818	0.813159930750819
Gohir.A01G034800	14.6194719470247	-0.0832338731529745	0.387275054573256	-0.214921855074531	0.82982824514788	0.897881917410053
Gohir.A01G034900	167.324005068129	-0.190116794225197	0.113400344621577	-1.67650984535918	0.0936383693885034	0.193447657336867
Gohir.A01G035000	218.553618938961	-0.749053476786224	0.226910912236521	-3.30109058838672	0.000963097811067351	0.00482663847872839
Gohir.A01G035100	311.86989036515	-0.561770121168787	0.612432425428618	-0.917276907367577	0.358997555059027	0.516211972132337
Gohir.A01G035400	33.0575220986971	0.806077798163551	0.353766828378066	2.27855675971436	0.0226934268177836	0.0648556878970359
Gohir.A01G035500	27.6594595885516	-0.312247670757376	0.27846183174883	-1.12133023329036	0.262147320972318	0.411422344346153
Gohir.A01G035700	11.4091003538617	-0.908173155377979	0.552950667338261	-1.64241262199692	0.100504520889852	0.203654645760803
Gohir.A01G035900	15.6806619541321	0.782601667334092	0.833619258053089	0.938799889486541	0.347833495677132	0.505176820704658
Gohir.A01G036100	342.066105479634	0.736444165036543	0.260506489062564	2.82697052072156	0.00469906535245058	0.0180898594618371
Gohir.A01G036300	344.787334966908	0.302790583096522	0.174519982548753	1.73499090863097	0.0827424155248535	0.176223802163861
Gohir.A01G036400	106.743043228137	0.0735116056116152	0.468990034898005	0.15674449378781	0.875446219492141	0.926505422747736
Gohir.A01G036500	128.946951747683	2.78726499462093	0.378937559917468	7.35547301045585	0.000000000000190252196318114	0.00000000000787387968557446
Gohir.A01G036600	59.6250364993156	-0.295590316317473	0.456611170927884	-0.647356733994925	0.51740109094382	0.661653301135218
Gohir.A01G036800	32.3579759621076	2.25406572492403	0.749964706266056	3.00556240325846	0.00265090194812084	0.0112444383291183
Gohir.A01G036900	272.424775230491	0.287354393722567	0.125447848585229	2.29062831258791	0.0219849199876648	0.0632383824103339
Gohir.A01G037000	238.827435639244	0.700395675499903	0.186801634106343	3.74940871824055	0.000177251999781623	0.00114690244129163
Gohir.A01G037100	4.26206485517472	1.23558907739251	0.638190981028159	1.93608044319572	0.0528578493659315	0.125390706978276
Gohir.A01G037200	123.348130269953	0.609224881977927	0.216696248630009	2.81142329795532	0.00493228490968388	0.0188678317331942
Gohir.A01G037300	42.076946786567	1.67711711863621	0.978725309469435	1.71357285073722	0.0866072032308006	0.182277134985811
Gohir.A01G037400	75.0927545305174	-0.0977214478790917	0.263866024428805	-0.370344943387959	0.711125490645761	0.814570885838923
Gohir.A01G037500	90.2637557955292	-1.07646517021398	0.280339218655742	-3.83986648523795	0.000123101239364871	0.000837033184043415
Gohir.A01G038900	31.0778703300709	1.13100631150223	0.34636122700604	3.26539526747462	0.00109311421035363	0.00538180410848895
Gohir.A01G039000	434.552077455594	-0.387073403990974	0.163447557091846	-2.36818102930389	0.0178757868848106	0.0533252759868132
Gohir.A01G039200	245.318947581871	-0.159144780739837	0.17398460711838	-0.91470609599132	0.360345943250823	0.517602302116169
Gohir.A01G039300	161.850073685898	0.134127170616977	0.159629373839224	0.84024116233186	0.400773183482853	0.555739629506195
Gohir.A01G039400	170.842248553509	1.43644688653409	0.378741545250247	3.79268370356621	0.000149027927704429	0.000987832949880394
Gohir.A01G039500	2773.29606471948	-0.386916680617018	0.283115908129276	-1.36663701864589	0.171739107920262	0.303485320264963
Gohir.A01G039600	11.0600585030856	-0.721793418974904	0.962326352441131	-0.750050559401114	0.453224254674634	0.605208827738998
Gohir.A01G039700	132.840671698619	0.814954441682679	0.28087930687673	2.90143994851262	0.00371451966913261	0.0148695280986722
Gohir.A01G040500	791.598975096893	0.0557570327367088	0.421987532418028	0.132129573632699	0.894881804600891	0.93747067130983
Gohir.A01G040600	5532.49740260702	-0.713853188006509	0.382685648191604	-1.86537747464492	0.0621285124492893	0.141520998916685
Gohir.A01G040800	686.075814721798	0.213596757160696	0.11066731412908	1.93007988710706	0.053596940117202	0.126679105559985
Gohir.A01G041600	293.726571879759	-0.0626743537646263	0.180108313091609	-0.347981460093672	0.727854107096282	0.827011834472228
Gohir.A01G041800	207.741469126072	-0.558717392608944	0.100815367933002	-5.54198634656817	0.0000000299059629878366	0.000000528962635458083
Gohir.A01G041900	519.486777266339	1.45060893757005	0.343934451272416	4.21769012148505	0.0000246817690901762	0.000207953626319547
Gohir.A01G041933	40.9541477414766	0.00852502793527166	0.500083227016091	0.0170472182923211	0.986398946484815	0.992512763972712
Gohir.A01G041966	6.06850678454442	2.83929345129057	0.71567628475112	3.96728732219757	0.0000726953335541751	0.000527012182887565
Gohir.A01G042000	58.3906803722594	3.50188530579704	0.582368140078003	6.01318146512616	0.00000000181917199474455	0.0000000406341341627093
Gohir.A01G042100	218.704939168968	0.311014941579764	0.50353209381119	0.61766657061662	0.536795152401856	0.678013856267492
Gohir.A01G042200	879.160464914037	0.507462617173253	0.234741613890634	2.16179231608112	0.0306341880324782	0.0818382025869114
Gohir.A01G042700	17.8358642397716	2.59545194736176	0.797260529512943	3.25546273932231	0.00113207750004141	0.00553764678658942
Gohir.A01G043900	14.0478077207922	1.7773656600281	0.463507604910831	3.8345987017193	0.000125769461799683	0.000853579826219421
Gohir.A01G044000	149.62170355636	0.394901345711504	0.3067886735718	1.28720966492618	0.198021219454163	0.336173838666254
Gohir.A01G044100	270.077586021842	0.23038477002757	0.259049235323215	0.889347423628249	0.373816391842786	0.530331588364976
Gohir.A01G044700	84.9585775429482	-0.58133639319689	0.217567462175893	-2.67198223200722	0.00754046409694523	0.0266111642489631
Gohir.A01G046500	874.804817218134	-0.199786396272281	0.275929836512847	-0.72404781881201	0.469036378323826	0.619633759404476
Gohir.A01G046600	146.576131604304	-0.256353645191385	0.219680528320186	-1.16693840438033	0.243235245228164	0.389922696943967
Gohir.A01G046900	73.895918057065	-2.13303984311736	0.389417737432352	-5.47751075023361	0.0000000431350808526081	0.000000732289486519254
Gohir.A01G047600	23.1479053786864	-1.54817833095068	0.485809962291463	-3.18679823618323	0.00143857089707493	0.00675717206651376
Gohir.A01G047800	113.253093943827	0.114691277522567	0.28989950145328	0.395624266159874	0.692382232872004	0.801329965504696
Gohir.A01G047900	18.4422108908406	-0.825393184252453	0.5191610637377	-1.58985956749151	0.11186646324204	0.220435248148561
Gohir.A01G050300	84.8645326078827	-0.721239108281747	0.462284296315151	-1.56016354877446	0.118721237158112	0.230815818435499
Gohir.A01G050500	1648.98624308236	0.724181522867581	0.180945926676233	4.00219853615914	0.0000627566028941711	0.000464852928954034
Gohir.A01G052100	137.246561434314	-0.4471405859218	0.327402309325453	-1.36572215035087	0.17202618922404	0.30387449455664
Gohir.A01G052400	220.725100153862	0.130411354629928	0.243455194209921	0.535668811886099	0.592187462053166	0.723453096489327
Gohir.A01G052500	96.7485133733488	-0.088975761326604	0.220418268958976	-0.403667816405745	0.686457009053523	0.796754633808564
Gohir.A01G052750	280.190816083628	0.12278354383616	0.150185052666855	0.81754836220967	0.413615123367064	0.567936492392139
Gohir.A01G052900	707.719300380795	0.319688768139761	0.205870365820738	1.5528644293474	0.120455526313997	0.23345620756787
Gohir.A01G053000	332.769149692718	0.237142629316754	0.208887719295146	1.13526362448185	0.2562648783974	0.404778735037923
Gohir.A01G053033	8.06606886230816	2.45108514757392	0.936841609786901	2.61632822663743	0.0088881072600136	0.0304510205768923
Gohir.A01G053200	9.814614863319	-1.17652362517732	0.647475391020975	-1.81709396448584	0.0692027267678435	0.153763164865322
Gohir.A01G053300	79.4443833463715	0.128510844666907	0.154941500254649	0.829415259667017	0.406869469608588	0.561200059133003
Gohir.A01G053400	165.613834057698	-0.00296644112182392	0.307546766741379	-0.00964549604359344	0.992304126957403	0.995589539583904
Gohir.A01G053700	180.245172618225	-0.589330264834161	0.10992375509211	-5.36126394463446	0.0000000826416629014596	0.0000013123063012003
Gohir.A01G053800	56.8098074011493	-0.137859380170657	0.189791803747425	-0.726371621158729	0.467610983623095	0.61873974996253
Gohir.A01G053900	386.315226665759	-0.471216875561174	0.37314777574243	-1.26281571590135	0.206655415383608	0.34684482985393
Gohir.A01G054000	359.453602356585	-0.508160279953768	0.201664379455668	-2.51983161986957	0.0117410984493375	0.0382508304385183
Gohir.A01G054100	450.768521097256	0.638954331358117	0.14920653440653	4.28234818199862	0.0000184931305061892	0.00016173261128597
Gohir.A01G054200	290.892091280387	0.91358761113664	0.203235596534744	4.4952145525376	0.00000694998341125869	0.0000687511416667603
Gohir.A01G054300	137.181595025049	-0.00950825792199834	0.160532475391651	-0.0592294979492532	0.952769314912861	0.971960482732741
