baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D01G016300	46.353300684632	-1.67157618163091	0.479324117429328	-3.48736089182361	0.000487812617715765	0.0020112400171514
Gohir.D01G016400	101.075910422451	-1.59978916565533	0.811613973784495	-1.97112077579891	0.0487100628869064	0.101881140885376
Gohir.D01G016500	91.6103824554622	-2.35872896757045	0.502707309283121	-4.69205226185011	0.00000270478007632247	0.0000194445165894464
Gohir.D01G016600	51.7710059042127	1.01127155302636	0.187708223190135	5.38746537492932	0.0000000714582363194715	0.000000710283249790129
Gohir.D01G016700	2.36185237085349	-0.116804099363448	0.860701642749802	-0.135708000963351	0.892052122387217	0.929679289263367
Gohir.D01G017400	105.761448243142	-0.774891282251732	0.213161036893341	-3.63523884826786	0.000277723206220654	0.00121904401122082
Gohir.D01G017600	40.8092945993348	-1.38274141746406	0.822660943059838	-1.68081568613315	0.0927987208391283	0.171879444188376
Gohir.D01G018100	1897.15079281134	1.12030585281216	0.401535749403628	2.79005257807325	0.00526994826761452	0.015732635728436
Gohir.D01G018300	15.9060950895093	1.46566292942286	0.465409822597974	3.14918778731688	0.00163724950089091	0.00572678210887628
Gohir.D01G018700	16.8540747388227	0.180448772481446	0.671737741039999	0.268629796208965	0.788214580762394	0.857765677462707
Gohir.D01G018800	253.708610441761	-0.481324127164762	0.175777282004446	-2.73826129108418	0.00617649813206061	0.0180597575325031
Gohir.D01G018900	105.931708824118	0.938927623914738	0.215148486739684	4.36409122900678	0.0000127652301130073	0.0000788486207620212
Gohir.D01G019000	171.418186218808	-0.0948880124003028	0.138059305560646	-0.687298925740438	0.49189437565598	0.617359085351424
Gohir.D01G019100	290.158411832976	0.800876855150249	0.394830562261466	2.02840643987405	0.04251878338489	0.0913415946536114
Gohir.D01G019200	258.188294060043	-0.237021065700723	0.217180754324417	-1.0913539113446	0.275117184078992	0.402117959577957
Gohir.D01G019300	105.241499960317	-0.011080315586256	0.295928914560358	-0.0374424905478307	0.970132193849399	0.98125973357114
Gohir.D01G019400	276.624738530285	0.536197474924526	0.116194879267041	4.61463946007661	0.00000393778289999354	0.0000272509436237666
Gohir.D01G019500	279.738454586303	0.420817051724309	0.363005876082119	1.15925685905181	0.246351500993205	0.369842772425591
Gohir.D01G019550	42.3266501210663	-2.06335801106133	0.50360558946878	-4.09717059184714	0.00004182306964215	0.000229021580820361
Gohir.D01G019600	13.7001018358652	0.0677970353237917	0.432336899696241	0.156815287733769	0.875390424050888	0.918782002677533
Gohir.D01G019700	4.52930291795494	0.145346519704854	0.63979384134996	0.227177115988134	0.82028602131199	0.880544681856743
Gohir.D01G019800	45.5448302537633	0.644059703424438	0.411837773808561	1.56386748468542	0.117848691898553	0.208331131745476
Gohir.D01G020100	1.01728165123717	0.0894436159708033	1.55366060331793	0.0575695977485634	0.95409146697595	0.97156646215071
Gohir.D01G020400	797.053224899107	-0.762599484452778	0.120727447892354	-6.31670343212049	0.000000000267201643211351	0.00000000398715291688606
Gohir.D01G020500	1129.76035969422	-0.387178334051114	0.382558674414365	-1.01207568915754	0.311501865218402	0.440246047028382
Gohir.D01G020600	523.27597528198	1.78160547708865	0.24597981444318	7.24289300372729	0.000000000000439213411859724	0.00000000000973578485649079
Gohir.D01G020800	32.871498360067	-0.840756982369834	0.586789525584488	-1.43280843592492	0.151912589862301	0.254288659897624
Gohir.D01G020900	11802.3542767483	0.516828210571336	0.294783458190387	1.7532469893122	0.079559620461934	0.151892830679005
Gohir.D01G021000	750.742951431267	0.514112750393982	0.137255457291593	3.74566345512787	0.000179917655461463	0.000831529708545307
Gohir.D01G021100	11.5785111060803	0.286848975568677	0.438585750371027	0.654031680979178	0.513091394965645	0.636126493528594
Gohir.D01G021200	201.360169719455	0.231119884640024	0.131824840060375	1.75323470549384	0.0795617280932726	0.151892830679005
Gohir.D01G021500	557.710250992264	0.0671566185958953	0.185132420521411	0.362749098222525	0.716792319158963	0.804532366794554
Gohir.D01G021600	122.172404795006	-0.127867777109768	0.161706430404438	-0.790740212309194	0.42909560515272	0.558256548162297
Gohir.D01G021700	168.325171714964	0.676581253184964	0.158327021562549	4.2733151076026	0.0000192587987737033	0.000113931326035789
Gohir.D01G021800	4.80173222729839	-2.56002029453986	0.696258544809392	-3.67682423953689	0.000236155632628463	0.00105373677537065
Gohir.D01G021900	284.426944418803	0.209787287655209	0.105321001510098	1.99188466352645	0.0463837140593356	0.0979425368030116
Gohir.D01G022100	277.7258690427	-1.0513632033998	0.107342830672609	-9.7944426918125	0.000000000000000000000118951565374878	0.00000000000000000000760088068783934
Gohir.D01G022200	44.5656354584217	-0.883586097925101	0.523594799964293	-1.68753795489443	0.0914999581487505	0.170071045016994
Gohir.D01G022300	4.54943207167706	-1.46302489344532	0.660878431145528	-2.21375796893447	0.0268454328381867	0.062564289340387
Gohir.D01G022500	57.5713093834302	0.0517577618431861	0.383982055285222	0.13479213710844	0.892776222779448	0.930262678951835
Gohir.D01G023200	46.5002708516803	-0.196302359161713	0.282240623855815	-0.695514190976262	0.486733120987079	0.612642327095541
Gohir.D01G023300	417.337139911022	1.75028125153798	0.143490788822444	12.1978648657635	0.000000000000000000000000000000000319081260610501	0.0000000000000000000000000000000450125479871998
Gohir.D01G023403	5.04533653750883	-2.76916030458354	0.870798991541089	-3.18002240641418	0.00147263665104466	0.00521745186506856
Gohir.D01G023406	1.6515930299581	-1.02859014994775	1.56116278417581	-0.658861561634504	0.509984671045093	0.633470408197582
Gohir.D01G023412	3.32545258738759	0.14639379275832	0.621581008940072	0.23551844514676	0.813806364286026	0.876029265692082
Gohir.D01G023415	26.9523334404457	-0.342179333111652	0.359239212105213	-0.952511088938242	0.340837844860546	0.471171508887034
Gohir.D01G023418	54.484295616275	-1.19965429044562	0.33769761293753	-3.5524512003807	0.000381659803479176	0.00162019887407514
Gohir.D01G023424	179.924474627789	0.203603677679965	0.261014158095637	0.780048404904395	0.435362384095673	0.564447561819056
Gohir.D01G023427	569.190035301005	0.226946893680987	0.101258058264697	2.24127242384729	0.0250084340738221	0.0591007764566523
Gohir.D01G023430	276.496969219102	-0.435585604698	0.130830115985344	-3.32939859769593	0.000870337496763871	0.003307318556393
Gohir.D01G023433	491.443420943197	0.299570106194933	0.262796708135305	1.13993096915314	0.254315061583522	0.378807985248555
Gohir.D01G023472	159.872509819111	0.807910261872501	0.386056560087242	2.09272512216844	0.0363736993197142	0.0803877165370257
Gohir.D01G023478	203.972558368686	0.408447009786642	0.121351189479151	3.36582617393147	0.000763147827125874	0.00295011973053571
Gohir.D01G023481	205.871867033644	1.04335226865597	0.26451130498283	3.94445246385101	0.0000799825169198784	0.000407218039365255
Gohir.D01G023484	110.048133736928	0.89122158009708	0.156740110640579	5.68598284417918	0.0000000130062452279351	0.000000148426590687681
Gohir.D01G023487	178.419512010391	0.000207172833869561	0.151602596738892	0.00136655201379155	0.998909649586027	0.999980766236377
Gohir.D01G023490	119.419049783345	-1.16245867907904	0.239364046559925	-4.85644647049368	0.00000119511069620682	0.00000926728755084009
Gohir.D01G023502	157.867406560194	0.045225954624681	0.21613416908567	0.209249443602573	0.834253516223786	0.890789071449006
Gohir.D01G023505	191.227898326597	-0.186195867978323	0.110593790183233	-1.6836014722873	0.0922587140126261	0.17119474811813
Gohir.D01G023508	3.03679553664343	0.255647404580728	1.15952569023716	0.220475843470479	0.825500583642572	0.884692333065751
Gohir.D01G023517	4.31391821721541	0.369261187499233	1.04700059298199	0.352684793088351	0.724324761062752	0.809666694692784
Gohir.D01G023529	1146.98315344988	-0.381914823119278	0.213809085024779	-1.78624225942044	0.074060041406242	0.143389685319792
Gohir.D01G023535	97.5974364698605	-0.26519934653961	0.192295386317856	-1.37912485378742	0.16785626209166	0.275464518165455
Gohir.D01G023538	334.270411060732	0.131026665995703	0.343959419611821	0.38093640855533	0.703250435573747	0.793851393449892
Gohir.D01G023544	164.588772496328	-0.234505186327019	0.236432318259566	-0.991849117977047	0.321271133121193	0.450752911813141
Gohir.D01G023547	1.18470236862329	-2.21054387075282	1.45362150730736	-1.52071489011439	0.128331400423878	0.222824233324512
Gohir.D01G023556	311.705489535501	-0.759641511452411	0.105314130403665	-7.21310149493459	0.000000000000546916180046998	0.0000000000119403521736689
Gohir.D01G023559	509.580699508904	-0.819530605571788	0.241561259273762	-3.39264088966771	0.00069222323354914	0.00271080117020237
Gohir.D01G023562	250.172038261051	0.43222936622271	0.685560016615827	0.630476334306005	0.528382981680821	0.64977823919124
Gohir.D01G023571	96.7991667831012	0.719037810303839	0.199232697280852	3.60903516399336	0.000307337952207773	0.00133814594148584
Gohir.D01G023574	54.1565887795667	0.3468361611412	0.226351288090724	1.5322915282116	0.125450510747751	0.218858154166953
Gohir.D01G023580	3.64654181919294	1.13661524422698	0.924630124689788	1.22926477720841	0.218972548846779	0.337854414714882
Gohir.D01G023583	7.40048720389712	1.73494222237047	1.26631414788546	1.37007252526361	0.170664263326511	0.278999101902736
Gohir.D01G023592	381.263860704922	-1.123497675824	0.215295888187757	-5.21838891249148	0.0000001804861760969	0.00000165398113393123
Gohir.D01G023600	373.062856969019	1.57020040456615	0.13998567216909	11.2168651279503	0.0000000000000000000000000000337005920355972	0.00000000000000000000000000357245755688334
Gohir.D01G023700	25.317034002318	-2.94768778297306	0.563514458084314	-5.23090000741741	0.000000168686740681188	0.00000155610972703839
Gohir.D01G023800	54.0158977682044	-0.238397327308463	0.358581392551306	-0.664834629628342	0.506156270673728	0.630084160187721
Gohir.D01G023900	51.201821136282	-1.65972820589595	0.374569183167717	-4.43103245136104	0.00000937829728131049	0.0000597597615851123
Gohir.D01G024100	30.9166526064693	1.0759004824939	0.572478506354031	1.87937271103161	0.0601936197613255	0.121386715724978
Gohir.D01G024200	258.871805690077	-0.410517998845196	0.119427984589277	-3.43736855525949	0.000587395743469579	0.00235623954237385
Gohir.D01G024300	269.455832604691	-1.45292796235703	0.179193420075055	-8.10815465070351	0.000000000000000513942989109053	0.0000000000000163065752201919
Gohir.D01G024400	14.3903143423025	1.2534705805195	0.514896239738442	2.43441393387577	0.01491592661431	0.038300641022099
Gohir.D01G024500	116.182049256079	-0.83887822058844	0.152831549917529	-5.48890736919908	0.0000000404427631307844	0.000000422128533326952
Gohir.D01G024600	72.7820162709032	-1.83496059824411	0.92660185595958	-1.98031180969722	0.0476685026000235	0.100102217929902
Gohir.D01G024700	61.6739221513258	-1.12231998476144	0.291771652982744	-3.84656964886104	0.000119783091521429	0.000581907845142115
Gohir.D01G024800	134.916805087929	-0.192088780732577	0.216046771865998	-0.889107386671435	0.373945369456994	0.504516800880923
Gohir.D01G026600	21.7392319770998	-0.975858763640681	0.456194335792569	-2.13912950485295	0.0324251814606337	0.0732592586924433
Gohir.D01G026700	275.994163950307	-0.0273649171800543	0.164356201485381	-0.166497624870506	0.867765352163924	0.914174448146496
Gohir.D01G026900	275.466979223026	-0.194707411954014	0.131812030877899	-1.47715963904977	0.139632849966402	0.238207147491521
Gohir.D01G027000	251.527741365909	-0.409969223146644	0.135273308357858	-3.03067344270233	0.00244008997102362	0.00807448754576005
Gohir.D01G027200	216.896983910754	0.268151342121504	0.294894487178571	0.909312834861939	0.363185017544712	0.493805607707034
Gohir.D01G027300	3201.30154828927	0.382265877262295	0.305019004937229	1.25325265335831	0.21011377330814	0.326853548960724
Gohir.D01G027400	34.8798479577727	-0.793890719988265	0.762895763075207	-1.04062803650674	0.298048213951489	0.426623961571679
Gohir.D01G027500	323.023120329671	0.0767954132374395	0.156633109404084	0.490288506239902	0.623929759114085	0.731320967173284
Gohir.D01G028100	1155.84053964158	-1.23385101583431	0.35960021900899	-3.43117426133564	0.000600974406469521	0.00240271847400143
Gohir.D01G028200	5531.73743202059	1.16199653942157	0.347799194798586	3.34099835997174	0.000834777161448756	0.00319536179582733
Gohir.D01G028300	1067.61031195293	0.489314528626243	0.10336184100131	4.73399587203602	0.0000022014220504717	0.0000161293963178588
Gohir.D01G029200	167.847012303374	0.467444208966298	0.165713815954178	2.82079201589053	0.00479052506874021	0.0144877043594371
Gohir.D01G029400	197.17721139024	-0.91641234162093	0.132653281323572	-6.90832772832502	0.00000000000490400028866631	0.0000000000940737042822713
Gohir.D01G029450	161.746016236528	2.2814454080007	0.290173215072921	7.86235699744846	0.00000000000000376971821055198	0.00000000000010739396424347
Gohir.D01G029700	341.036041657799	0.13191924554616	0.347964460694401	0.379117008912061	0.704600976178164	0.794788860999591
Gohir.D01G029800	84.7441720760787	-2.09563706299715	0.407050210041317	-5.1483502803854	0.000000262787416080123	0.00000232926941686485
Gohir.D01G029901	10.2110877592283	0.194030206628967	0.444233313034479	0.43677545320404	0.662274202566144	0.762182601465481
Gohir.D01G030000	45.9443578470454	2.95630402786346	0.624429420536504	4.73440861470528	0.00000219694728939471	0.0000161094827429866
Gohir.D01G030100	181.435451003714	0.032768044824691	0.369911843877998	0.0885833891696054	0.929413009703505	0.955195314108529
Gohir.D01G030200	1355.75541733592	2.07078359926788	0.181644399469939	11.4002061462434	0.00000000000000000000000000000417130190127317	0.000000000000000000000000000455342295044337
Gohir.D01G033300	31.0306891239125	1.97751952638051	1.00963664421152	1.9586447636564	0.050154403397163	0.10430394084636
Gohir.D01G034700	190.021922578009	0.341058096599867	0.201580586700731	1.69191935682877	0.0906613507189087	0.168881514559072
Gohir.D01G034800	357.401686855699	0.237275184434122	0.227768491240625	1.04173840350663	0.297532978866071	0.425989390392315
Gohir.D01G034901	162.789479888643	-0.498961274169951	0.159629304835607	-3.12574984075638	0.00177352348030054	0.00613325421558206
Gohir.D01G035600	109.996745191637	-0.682594746839033	0.193322954199266	-3.53085203806401	0.000414223391472379	0.00173831642476246
Gohir.D01G037100	3.3001690095503	1.17537667620845	0.856262064476813	1.37268334657173	0.169850808574142	0.277991430472216
Gohir.D01G037200	990.780936868446	1.038316202077	0.197947470055571	5.24541284506192	0.000000155932759754944	0.00000144939223575566
Gohir.D01G037300	176.884401124173	1.14911486765294	0.314002161083993	3.65957630255151	0.000252632612383757	0.00111908924601588
Gohir.D01G037600	111.41494974166	-0.214658689381643	0.316674521265191	-0.677852731959711	0.497865072628571	0.622594447114584
Gohir.D01G038300	19.3781830529543	1.23207180685059	0.615786377615195	2.00081042978269	0.0454128230152546	0.0963472653027249
Gohir.D01G038400	212.762318422081	0.0343511323392094	0.294988381067522	0.116449102893129	0.907296621582052	0.940039038049081
Gohir.D01G038500	13.1824439331247	-1.15996698594581	0.480110644338031	-2.41604096810883	0.0156902958625223	0.0399090618339523
Gohir.D01G040400	153.780911246988	-0.685155958754136	0.340324365574015	-2.01324391686885	0.0440889751847343	0.0941494854492912
Gohir.D01G040500	2081.98880273215	-0.0559387282513279	0.132762049567905	-0.421345771878255	0.673502611316539	0.771189085223153
Gohir.D01G041500	119.004131868486	-0.193545987487456	0.273375852092295	-0.707984944559449	0.478954606966065	0.605135965356574
Gohir.D01G041800	170.956957899556	-0.987496386620478	0.172892867108747	-5.71160859978891	0.0000000111913243841643	0.000000129161546810062
Gohir.D01G041900	98.322300959061	-0.357455402978022	0.155829066713025	-2.29389426836723	0.0217965727326814	0.0527483963241811
Gohir.D01G041950	23.3704026755723	-0.482156217670378	0.905138587578293	-0.53268772792064	0.594249762645167	0.706326665866257
Gohir.D01G042500	648.429755595241	-0.16318343715652	0.240074212179702	-0.67972080664113	0.496681258961596	0.621335991827052
Gohir.D01G042600	277.935650961576	-0.184303497469748	0.346858634449895	-0.531350467207041	0.595175939302299	0.706879836206519
Gohir.D01G042650	4.54858590086589	1.78722867409223	0.70349352381294	2.5405048001088	0.0110692574205871	0.0297216854811344
Gohir.D01G042700	2.29644529328311	5.1113845010841	1.24541957065398	4.10414660370247	0.0000405810076279291	0.000223286858352413
Gohir.D01G042702	81.5298615308676	-1.34722924616041	0.202332067840271	-6.65850579466211	0.0000000000276625385450433	0.000000000483606572333221
Gohir.D01G042704	106.135664210121	-0.603039405517131	0.322429198952394	-1.87030023172984	0.061442137394587	0.123307874554534
