baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D05G029300_Gohir.A05G027400	147.615792758813	-2.84088015478146	0.167185283338399	-16.9924056594817	0.0000000000000000000000000000000000000000000000000000000000000000934755031278816	0.000000000000000000000000000000000000000000000000000000000000135848667738082
Gohir.D03G110100_Gohir.A03G056400	186.467958677755	7.03617590686203	0.415089959857559	16.9509662659067	0.000000000000000000000000000000000000000000000000000000000000000189316608344732	0.000000000000000000000000000000000000000000000000000000000000255482762961216
Gohir.D11G203250_Gohir.A11G220400	359.707722284403	2.04271402114713	0.120823387061737	16.9066111356684	0.000000000000000000000000000000000000000000000000000000000000000402180722325124	0.000000000000000000000000000000000000000000000000000000000000506560025792571
Gohir.D01G201600_Gohir.A01G212900	100.026910564871	-2.32857365062504	0.138466344813295	-16.8168926085601	0.00000000000000000000000000000000000000000000000000000000000000183536223412572	0.00000000000000000000000000000000000000000000000000000000000216721866808358
Gohir.D12G114300_Gohir.A12G111000	268.145043289262	2.39544187967103	0.143902233787195	16.6463147696057	0.0000000000000000000000000000000000000000000000000000000000000321819626752999	0.000000000000000000000000000000000000000000000000000000000035765518872026
Gohir.D02G031000_Gohir.A02G023600	290.75277059103	2.33679090854303	0.141104248789225	16.5607409315762	0.00000000000000000000000000000000000000000000000000000000000013393451261495	0.000000000000000000000000000000000000000000000000000000000140579152601903
Gohir.D05G033900_Gohir.A05G032500	650.585475023225	-1.33896500886084	0.0825280199815626	-16.2243685133846	0.0000000000000000000000000000000000000000000000000000000000339188029971291	0.0000000000000000000000000000000000000000000000000000000337277865802505
Gohir.D09G027300_Gohir.A09G027900	1905.6966664586	2.00587894649952	0.125153666172811	16.0273287058952	0.000000000000000000000000000000000000000000000000000000000823472729456239	0.000000000000000000000000000000000000000000000000000000777893513880836
Gohir.D05G242900_Gohir.A05G241600	527.703151291118	1.9796080783914	0.126363965603511	15.6659223928028	0.000000000000000000000000000000000000000000000000000000258649794261495	0.000000000000000000000000000000000000000000000000000232698598237259
Gohir.D05G388001_Gohir.A04G001400	344.487759285623	7.09166815400025	0.456982829491213	15.5184564853253	0.00000000000000000000000000000000000000000000000000000260235702382214	0.00000000000000000000000000000000000000000000000000223483323868508
Gohir.D10G147800_Gohir.A10G118900	256.403004443685	-3.29701589653813	0.213289620562576	-15.457929400605	0.00000000000000000000000000000000000000000000000000000667085995364717	0.00000000000000000000000000000000000000000000000000547967639583721
Gohir.D01G089300_Gohir.A01G104100	8205.17124013986	2.12625314945329	0.13780500708976	15.4294331850246	0.0000000000000000000000000000000000000000000000000000103777621716015	0.0000000000000000000000000000000000000000000000000081694608628361
Gohir.D07G004500_Gohir.A07G007300	320.908481031869	1.83716581892939	0.119886677788904	15.3241865802992	0.0000000000000000000000000000000000000000000000000000527102595913604	0.0000000000000000000000000000000000000000000000000398341973783829
Gohir.D02G058400_Gohir.A02G053700	708.91457537591	3.54486434815481	0.231973101726472	15.2813594411248	0.000000000000000000000000000000000000000000000000000101794833542304	0.0000000000000000000000000000000000000000000000000739696073121055
Gohir.D11G242700_Gohir.A11G231400	845.100743284391	2.19557089785838	0.144078093599224	15.2387558927988	0.000000000000000000000000000000000000000000000000000195558645852214	0.000000000000000000000000000000000000000000000000136840351706884
Gohir.D12G216600_Gohir.A12G214000	269.323304418354	1.56124652502335	0.10254687348429	15.224711119667	0.000000000000000000000000000000000000000000000000000242427051198019	0.000000000000000000000000000000000000000000000000163577652795863
Gohir.D13G124700_Gohir.A13G120700	635.579574888849	3.14974044056159	0.206967831034919	15.2185024349517	0.000000000000000000000000000000000000000000000000000266563220802866	0.000000000000000000000000000000000000000000000000173661342435467
Gohir.D01G022100_Gohir.A01G024100	269.029339298837	-1.52134759604778	0.100770349189818	-15.0971749952168	0.0000000000000000000000000000000000000000000000000016902121123405	0.0000000000000000000000000000000000000000000000010644392479483
Gohir.D13G221666_Gohir.A13G217900	512.078303613886	1.68185060893003	0.111448991168024	15.0907656615251	0.00000000000000000000000000000000000000000000000000186268185033461	0.00000000000000000000000000000000000000000000000113521445801199
Gohir.D01G141432_Gohir.A01G149236	244.390476174247	1.35785354414244	0.0900240951298242	15.0832234657208	0.00000000000000000000000000000000000000000000000000208819902927319	0.00000000000000000000000000000000000000000000000123288575812683
Gohir.D01G029450_Gohir.A10G231325	166.413151832994	2.89524893926131	0.192443353240575	15.0446814114798	0.00000000000000000000000000000000000000000000000000374130377046921	0.00000000000000000000000000000000000000000000000211585905150229
Gohir.D13G127300_Gohir.A13G123400	1006.58627168807	1.75259068814461	0.116501393922787	15.0435168982284	0.00000000000000000000000000000000000000000000000000380771755417763	0.00000000000000000000000000000000000000000000000211585905150229
Gohir.D13G079900_Gohir.A13G080100	256.097135818866	6.26147471808276	0.417822451449072	14.9859699888482	0.00000000000000000000000000000000000000000000000000906917634937184	0.00000000000000000000000000000000000000000000000489554139339092
Gohir.D03G060400_Gohir.A02G119500	128.096214786588	2.9148495823774	0.194613115374685	14.9776626141845	0.0000000000000000000000000000000000000000000000000102768179446604	0.00000000000000000000000000000000000000000000000539333115079081
Gohir.D09G019000_Gohir.A09G019700	527.362186868645	1.74367209325592	0.116883086112202	14.9180873918925	0.0000000000000000000000000000000000000000000000000251375887193166	0.0000000000000000000000000000000000000000000000128357963155148
Gohir.D06G111000_Gohir.A06G103300	503.66726762123	1.5901586360565	0.106612741590975	14.9152775955919	0.0000000000000000000000000000000000000000000000000262184623771451	0.0000000000000000000000000000000000000000000000130354055181948
Gohir.D11G081200_Gohir.A11G076800	300.1132022777	6.49902454511565	0.438265676087597	14.8289608329188	0.0000000000000000000000000000000000000000000000000951952106278087	0.0000000000000000000000000000000000000000000000461159772920818
Gohir.D05G342500_Gohir.A04G040700	436.910556580896	2.12080357769064	0.143800254733466	14.7482602282002	0.000000000000000000000000000000000000000000000000315698486583315	0.000000000000000000000000000000000000000000000149112287675464
Gohir.D09G046200_Gohir.A09G045200	364.462085528352	2.25526696565035	0.153160539239221	14.7248565253995	0.000000000000000000000000000000000000000000000000446416098464591	0.000000000000000000000000000000000000000000000205710715811988
Gohir.D13G150600_Gohir.A13G145700	271.642362333718	8.08349389543279	0.549644434743056	14.7067692938829	0.000000000000000000000000000000000000000000000000583262762496969	0.00000000000000000000000000000000000000000000026237103266322
Gohir.D06G173533_Gohir.A09G044400	95.0192272148797	-6.42631552249941	0.438131138885896	-14.667561723279	0.00000000000000000000000000000000000000000000000104016141741208	0.000000000000000000000000000000000000000000000457017899050382
Gohir.D13G089125_Gohir.A13G092200	83.5696175203537	2.70214273378736	0.18472358260471	14.6280333874299	0.00000000000000000000000000000000000000000000000186088646922535	0.000000000000000000000000000000000000000000000799039274160784
Gohir.D01G138700_Gohir.A01G146200	54.9023791032501	-4.68598359588326	0.321390343931584	-14.5803496724867	0.00000000000000000000000000000000000000000000000374593115753321	0.00000000000000000000000000000000000000000000157270838576167
Gohir.D07G067300_Gohir.A07G062700	612.237078526484	2.64675194200251	0.182483385537739	14.5040707909003	0.0000000000000000000000000000000000000000000000114173101682567	0.00000000000000000000000000000000000000000000468928784801898
Gohir.D13G103400_Gohir.A13G100000	298.744766988313	-1.53135476263726	0.105925622048014	-14.4568871348533	0.0000000000000000000000000000000000000000000000226826575909215	0.00000000000000000000000000000000000000000000911794574181445
Gohir.D06G069400_Gohir.A06G070800	116.076317624175	-3.13659201254546	0.218244743113143	-14.371901782392	0.0000000000000000000000000000000000000000000000776687891906617	0.0000000000000000000000000000000000000000000305707590453994
Gohir.D09G080300_Gohir.A09G080300	113.794380978622	4.35097134638936	0.305279840753201	14.2524030923707	0.000000000000000000000000000000000000000000000433116550449768	0.000000000000000000000000000000000000000000166997367094846
Gohir.D05G033700_Gohir.A05G032300	226.526888695174	3.23302675443429	0.227587808629033	14.2056236399908	0.0000000000000000000000000000000000000000000008454662293657	0.000000000000000000000000000000000000000000319467869428124
Gohir.D08G202500_Gohir.A08G184000	651.929670234317	-1.98281480875843	0.139663394769786	-14.1970973283787	0.000000000000000000000000000000000000000000000954863144710568	0.000000000000000000000000000000000000000000353729988098368
Gohir.D08G092400_Gohir.A08G083000	841.17958423646	-1.19091709376363	0.0839308503435104	-14.1892651973555	0.0000000000000000000000000000000000000000000010677163108004	0.000000000000000000000000000000000000000000387930081922153
Gohir.D13G092100_Gohir.A13G087700	471.169740488715	1.41539465272041	0.100378814235791	14.1005317057803	0.00000000000000000000000000000000000000000000376919069973743	0.00000000000000000000000000000000000000000134360980924791
Gohir.D08G273200_Gohir.A08G251600	236.122102982938	2.20190420884275	0.156634938035887	14.05755469663	0.00000000000000000000000000000000000000000000692375312681422	0.0000000000000000000000000000000000000000024224160708315
Gohir.D06G161450_Gohir.A06G154900	293.009280752964	2.73156313808555	0.196295807949733	13.9155449452341	0.0000000000000000000000000000000000000000000509699675773734	0.0000000000000000000000000000000000000000175086472261694
Gohir.D12G149650_Gohir.A12G145000	1347.07102167295	13.0331524670033	0.947227999411075	13.7592559289912	0.000000000000000000000000000000000000000000448115079948963	0.000000000000000000000000000000000000000151182825097781
Gohir.D10G003500_Gohir.A10G003500	886.77809591591	-1.7051586509177	0.12491294551746	-13.650776097337	0.00000000000000000000000000000000000000000199739908819405	0.00000000000000000000000000000000000000066205019251316
Gohir.D11G214600_Gohir.A11G208901	935.300371147707	13.6389759443791	1.00264439411415	13.603004240032	0.00000000000000000000000000000000000000000384316658872976	0.00000000000000000000000000000000000000125187838553227
Gohir.D09G039100_Gohir.A09G038200	145.530902275565	4.65019520057594	0.345008392672635	13.4784987824581	0.0000000000000000000000000000000000000000209322574142654	0.00000000000000000000000000000000000000670293456487656
Gohir.D10G107000_Gohir.A10G067600	616.426758534674	-2.1922375190902	0.163445629387123	-13.4126408109565	0.0000000000000000000000000000000000000000509902642408088	0.0000000000000000000000000000000000000160559843716933
Gohir.D07G093600_Gohir.A07G088600	1127.8362528895	-2.22593983039729	0.167153043128913	-13.3167771805422	0.000000000000000000000000000000000000000184919206171815	0.0000000000000000000000000000000000000572734190525262
Gohir.D08G232100_Gohir.A08G215400	290.230514353067	1.4183112096184	0.107243869008617	13.2251029614052	0.000000000000000000000000000000000000000628511096967702	0.000000000000000000000000000000000000191523550887271
Gohir.D08G112900_Gohir.A08G082700	165.142344978035	2.19839981956757	0.167194114164742	13.1487871481015	0.00000000000000000000000000000000000000172925963196536	0.000000000000000000000000000000000000518585749630502
Gohir.D08G153700_Gohir.A08G132300	439.606962083962	-1.93993171749424	0.148392926912349	-13.072939242179	0.0000000000000000000000000000000000000047013259168869	0.0000000000000000000000000000000000013878461023085
Gohir.D07G168900_Gohir.A07G162350	202.590933516544	6.50939015624609	0.499958303218599	13.0198660855123	0.00000000000000000000000000000000000000943362026612283	0.00000000000000000000000000000000000274199057981321
Gohir.D07G144200_Gohir.A07G139100	69.2467988279512	4.69598927956788	0.361029582167527	13.0072146758014	0.0000000000000000000000000000000000000111326316099663	0.0000000000000000000000000000000000031868001364711
Gohir.D12G039800_Gohir.A12G032800	300.715753467135	-1.01107262559955	0.0777896468382736	-12.9975217357857	0.0000000000000000000000000000000000000126372482262278	0.00000000000000000000000000000000000356351538415107
Gohir.D04G000040_Gohir.A04G147400	73.5308320397335	2.1237680590326	0.164733969849553	12.8921075657448	0.0000000000000000000000000000000000000498622663652727	0.0000000000000000000000000000000000138536440946926
Gohir.D01G005200_Gohir.A01G005101	92.3954218267321	4.85981388159844	0.37762949726327	12.869264495539	0.000000000000000000000000000000000000067037463662118	0.0000000000000000000000000000000000183556347966434
Gohir.D08G205800_Gohir.A08G187500	887.275348792944	0.979267414032528	0.0762103708052416	12.8495295808897	0.0000000000000000000000000000000000000865348627782039	0.0000000000000000000000000000000000233557594638372
Gohir.D10G064700_Gohir.A10G063200	364.983059695564	1.34179045074697	0.104559885246521	12.8327460151991	0.000000000000000000000000000000000000107485835234265	0.0000000000000000000000000000000000280511919880396
Gohir.D07G201200_Gohir.A07G194800	795.016043596623	-0.934116323073247	0.0727901683749643	-12.8330012682665	0.000000000000000000000000000000000000107132221574188	0.0000000000000000000000000000000000280511919880396
Gohir.D10G029800_Gohir.A10G029300	143.120214541442	-1.82789987444469	0.142447446481315	-12.8320999750913	0.000000000000000000000000000000000000108386016785417	0.0000000000000000000000000000000000280511919880396
Gohir.D11G114200_Gohir.A11G110000	235.09660091072	-2.37466893762858	0.186154901326476	-12.7564137216238	0.00000000000000000000000000000000000028711819089003	0.0000000000000000000000000000000000733043781146668
Gohir.D05G118200_Gohir.A05G117300	155.911286497933	2.34911044377447	0.184278308429738	12.7476232215912	0.000000000000000000000000000000000000321395251193472	0.0000000000000000000000000000000000809616064106435
Gohir.D09G048700_Gohir.A09G047600	627.474417926296	1.44652957095608	0.113802871634093	12.7108354137764	0.00000000000000000000000000000000000051481495685932	0.00000000000000000000000000000000012797893394662
Gohir.D10G138500_Gohir.A10G127500	197.901086405803	3.18177910767983	0.252087964882665	12.6217017506599	0.00000000000000000000000000000000000160318964439229	0.000000000000000000000000000000000393364440928617
Gohir.D05G176300_Gohir.A05G173300	273.494444432369	2.11182110309948	0.16762283801433	12.5986478221956	0.00000000000000000000000000000000000214795266240278	0.000000000000000000000000000000000520272687830457
Gohir.D03G140600_Gohir.A03G027900	154.976246613067	2.68926341591123	0.213597525328458	12.5903303972077	0.00000000000000000000000000000000000238672273163922	0.00000000000000000000000000000000057078927302354
Gohir.D12G128600_Gohir.A12G124700	6149.68259994382	3.82241803547429	0.303733662182691	12.5847691955038	0.00000000000000000000000000000000000256090184494437	0.000000000000000000000000000000000604788981956674
Gohir.D12G058300_Gohir.A12G058400	940.761896451913	-2.23115396868023	0.177858018283041	-12.5445790424225	0.00000000000000000000000000000000000425670346062228	0.000000000000000000000000000000000992862944216503
Gohir.D06G178900_Gohir.A06G171000	1834.44604412273	1.75995352590544	0.140514783996837	12.5250416777857	0.00000000000000000000000000000000000544627341645467	0.00000000000000000000000000000000125483467874485
Gohir.D09G128300_Gohir.A09G132000	79.1175650377671	-1.79731330357082	0.143586034500173	-12.5173267012166	0.0000000000000000000000000000000000060022882646789	0.00000000000000000000000000000000136627990583829
Gohir.D02G079300_Gohir.A02G071901	155.235405878886	4.20140159830485	0.33693600386657	12.469434996827	0.000000000000000000000000000000000010960038902922	0.0000000000000000000000000000000024650954165822
Gohir.D05G176700_Gohir.A05G173700	199.198004595867	2.01046548437617	0.161318937077214	12.4626750014716	0.00000000000000000000000000000000001193006652897	0.00000000000000000000000000000000265170290508036
Gohir.D13G136700_Gohir.A13G133300	1130.93755222259	2.34208933497954	0.189020490098413	12.3906637516395	0.0000000000000000000000000000000000293603165087195	0.00000000000000000000000000000000645005185813067
Gohir.D05G069500_Gohir.A05G066748	198.874566157712	-1.5455148914824	0.125085360563249	-12.3556816283142	0.0000000000000000000000000000000000453892508307213	0.00000000000000000000000000000000985677144764159
Gohir.D02G200900_Gohir.A03G177200	391.38080311511	-2.77890241294072	0.225370245448072	-12.3303873029726	0.0000000000000000000000000000000000621472929933098	0.0000000000000000000000000000000133426000741205
Gohir.D12G265700_Gohir.A12G265500	4136.57264823122	3.95046886116258	0.322517523674966	12.2488502830744	0.000000000000000000000000000000000170394394876517	0.000000000000000000000000000000036171475307888
Gohir.D04G164000_Gohir.A04G121100	960.126460501998	9.60168210695295	0.784450090189665	12.2400165759831	0.000000000000000000000000000000000189993827955566	0.0000000000000000000000000000000398839265729391
Gohir.D11G062300_Gohir.A11G058100	552.799683792501	-0.941551887632599	0.0769326200943244	-12.2386561965288	0.000000000000000000000000000000000193204930254694	0.0000000000000000000000000000000401123159044168
Gohir.D06G102600_Gohir.A06G100404	143.663737114227	6.72546559555706	0.551845797390801	12.1872190154495	0.000000000000000000000000000000000363619341865735	0.0000000000000000000000000000000746723937594492
Gohir.D09G113533_Gohir.A09G116500	506.234539305524	8.08893339186324	0.670932206730818	12.0562603951856	0.00000000000000000000000000000000179761361011912	0.00000000000000000000000000000036518617135463
Gohir.D02G159000_Gohir.A03G135500	324.231133704987	2.90742514171759	0.2424121085108	11.9937290244232	0.00000000000000000000000000000000383254849936087	0.000000000000000000000000000000770301476578988
Gohir.D01G020400_Gohir.A01G021900	937.236638010159	-1.54029333047811	0.129199928736116	-11.9217815794935	0.00000000000000000000000000000000911385139828775	0.00000000000000000000000000000181250520492474
Gohir.D10G019900_Gohir.A10G019000	583.804915796801	1.36236077947224	0.11473806978568	11.8736595623144	0.0000000000000000000000000000000162213312909081	0.0000000000000000000000000000031923917924909
Gohir.D08G062700_Gohir.A08G053100	280.251689296215	-2.59017043835102	0.218540085393676	-11.8521525864928	0.000000000000000000000000000000020973304654146	0.00000000000000000000000000000408503757557507
Gohir.D03G001200_Gohir.A02G178600	254.871665747477	2.81475994728988	0.238753992981477	11.7893732881287	0.0000000000000000000000000000000442823925997999	0.00000000000000000000000000000853701268763286
Gohir.D10G253000_Gohir.A10G240800	691.731882645686	1.34720522075499	0.114463490540649	11.7697373581016	0.0000000000000000000000000000000558982687979808	0.0000000000000000000000000000106675352767702
Gohir.D12G140500_Gohir.A12G136500	44.7465784158753	-3.34308052746226	0.284722542646595	-11.7415379069994	0.0000000000000000000000000000000780540252974775	0.0000000000000000000000000000147467469994524
Gohir.D03G000201_Gohir.A09G249300	397.030808573739	2.06511321343001	0.175995853840972	11.7338742269237	0.0000000000000000000000000000000854557760523973	0.0000000000000000000000000000159853067025539
Gohir.D07G133000_Gohir.A07G128600	5310.26904798589	1.80202262263263	0.153763375385217	11.7194528158484	0.000000000000000000000000000000101324330642248	0.0000000000000000000000000000187678488119999
Gohir.D05G374500_Gohir.A04G012200	241.516791761335	-10.8565232593629	0.926571338696171	-11.7168779196642	0.000000000000000000000000000000104450812977364	0.0000000000000000000000000000191591185396246
Gohir.D13G225200_Gohir.A13G221200	497.328179893833	-4.77910228978329	0.40818714914578	-11.7081155048232	0.000000000000000000000000000000115825369583559	0.000000000000000000000000000021041237572521
Gohir.D05G275000_Gohir.A05G272800	275.698794312143	11.0976578587612	0.948527617529206	11.6998784786775	0.000000000000000000000000000000127636146561495	0.0000000000000000000000000000229291546901009
Gohir.D06G094550_Gohir.A06G138400	269.920303514241	8.66518354913446	0.740663967735967	11.6992103390986	0.000000000000000000000000000000128645021814995	0.0000000000000000000000000000229291546901009
Gohir.D02G039550_Gohir.A02G033000	414.635009381788	9.18624197912591	0.785739607658452	11.6912039174166	0.000000000000000000000000000000141368298287402	0.0000000000000000000000000000249614136405971
Gohir.D11G203300_Gohir.A11G220300	193.828163619221	2.02625667786107	0.173499152136461	11.6787699127624	0.000000000000000000000000000000163646525136895	0.0000000000000000000000000000286275351797348
Gohir.D08G108100_Gohir.A08G097724	570.204865919198	0.822199491861454	0.0707071830609875	11.6282314790037	0.000000000000000000000000000000296169987040056	0.0000000000000000000000000000513352253683282
Gohir.D13G168900_Gohir.A13G166000	650.666145812164	-0.916247801846759	0.0790430892720039	-11.5917509080871	0.000000000000000000000000000000453760655290792	0.0000000000000000000000000000772896035046161
Gohir.D12G033900_Gohir.A12G038400	274.294364164637	-1.16334287733691	0.100360087635851	-11.591688536164	0.000000000000000000000000000000454091250146212	0.0000000000000000000000000000772896035046161
Gohir.D11G101900_Gohir.A11G097100	655.044247233996	11.1352234407451	0.961553569784104	11.5804504196737	0.000000000000000000000000000000517733067044605	0.0000000000000000000000000000873350967470869
Gohir.D03G054425_Gohir.A02G126700	221.711522863871	5.81681422701259	0.503869632415183	11.5442841814678	0.00000000000000000000000000000078895550043005	0.000000000000000000000000000131909170527654
Gohir.D12G042500_Gohir.A04G115600	318.034680929349	-4.74789567775437	0.411747061290915	-11.5310979096456	0.00000000000000000000000000000091963364313834	0.000000000000000000000000000152409108945725
Gohir.D03G052500_Gohir.A02G141801	125.599081153665	-2.03115359611734	0.176668567148652	-11.4969721490314	0.00000000000000000000000000000136624490184993	0.000000000000000000000000000224456216788267
Gohir.D05G243100_Gohir.A05G241800	349.010976662264	2.29469996512785	0.199839675000002	11.4827046487532	0.00000000000000000000000000000161158942787808	0.000000000000000000000000000262480681559488
Gohir.D04G046500_Gohir.A05G368850	107.898108428038	2.94926273759227	0.257435906638704	11.4562990691558	0.00000000000000000000000000000218660095121223	0.000000000000000000000000000353089331378228
Gohir.D09G183600_Gohir.A09G188700	399.490795302777	1.88896671197005	0.165017336986468	11.4470803278382	0.00000000000000000000000000000243199426005378	0.000000000000000000000000000389387013179628
Gohir.D07G011900_Gohir.A07G012100	516.695611389444	5.53253570287711	0.483359926436731	11.4459958310203	0.00000000000000000000000000000246260242875153	0.000000000000000000000000000390974350305904
Gohir.D12G275400_Gohir.A12G274700	1247.39496905242	-1.36149061409348	0.119083309253101	-11.4330935429394	0.00000000000000000000000000000285744035574116	0.000000000000000000000000000449880172008482
Gohir.D06G164900_Gohir.A06G159000	1317.56333428109	0.742480009056236	0.0651308026132375	11.3998289482975	0.00000000000000000000000000000418941394268852	0.000000000000000000000000000654137170406729
Gohir.D12G071300_Gohir.A12G073500	1629.32836028689	1.63200210286301	0.143629019134609	11.3626209570748	0.00000000000000000000000000000641894635202023	0.000000000000000000000000000994042241219002
Gohir.D13G219000_Gohir.A13G215300	1136.55022558848	-1.19207646086692	0.105589916604307	-11.2896808635068	0.0000000000000000000000000000147571510685141	0.00000000000000000000000000226672239949135
Gohir.D11G138600_Gohir.A11G132500	260.207800583018	1.60478314138668	0.142411521754488	11.2686327736408	0.0000000000000000000000000000187458116534484	0.00000000000000000000000000285616628684356
Gohir.D13G079200_Gohir.A13G079500	280.664203402892	2.5258570612068	0.224231748199503	11.2644934603975	0.0000000000000000000000000000196478517737738	0.00000000000000000000000000296965490849527
Gohir.D04G101600_Gohir.A04G064200	204.234076925014	-2.12541300598205	0.188713862427356	-11.2626225686002	0.0000000000000000000000000000200695649624269	0.00000000000000000000000000300931976853279
Gohir.D06G172700_Gohir.A06G167300	179.985513099829	-1.75395331322498	0.155896539161353	-11.2507520863541	0.0000000000000000000000000000229625653753213	0.00000000000000000000000000341599801288146
Gohir.D12G134600_Gohir.A12G130700	142.597371084579	1.74103275524949	0.154833890471164	11.2445198525431	0.0000000000000000000000000000246433935690031	0.0000000000000000000000000036374033960873
Gohir.D06G078350_Gohir.A06G079000	123.984532789395	-3.62478774582834	0.322744078730998	-11.231151815645	0.0000000000000000000000000000286716285658064	0.00000000000000000000000000419917115111457
Gohir.D12G165300_Gohir.A12G162000	56.0155060301455	-5.76870827810778	0.5159718611637	-11.1802768955216	0.0000000000000000000000000000509308284878687	0.00000000000000000000000000740181648170233
Gohir.D12G017200_Gohir.A12G016600	462.304734411227	1.17652740027545	0.105324025490192	11.1705510191026	0.000000000000000000000000000056827251217223	0.00000000000000000000000000819570425379385
Gohir.D08G261300_Gohir.A08G240600	338.157496569673	-1.33767724139874	0.11977450229869	-11.1682972229172	0.0000000000000000000000000000582875349313052	0.00000000000000000000000000834262422316022
Gohir.D13G045800_Gohir.A13G047500	262.012633022461	3.11748060179362	0.27975733243302	11.1435170427213	0.0000000000000000000000000000770165682626022	0.0000000000000000000000000109404061968823
Gohir.D11G144900_Gohir.A11G138700	747.153012723515	-1.23676406248014	0.111071855329196	-11.1348105135599	0.0000000000000000000000000000849254251806169	0.0000000000000000000000000119738511786373
Gohir.D07G170600_Gohir.A07G163600	173.275408789049	10.2753145569879	0.926905882979653	11.085607229028	0.00000000000000000000000000014734723431269	0.0000000000000000000000000206209725768122
Gohir.D11G235500_Gohir.A11G222000	368.025718411572	-1.5403690007745	0.13896224338448	-11.0848023409684	0.000000000000000000000000000148678426361299	0.0000000000000000000000000206542758032648
Gohir.D11G112200_Gohir.A11G107400	203.140921097807	2.235183531884	0.201863300372953	11.0727582861986	0.000000000000000000000000000170083466046978	0.0000000000000000000000000234553790074858
Gohir.D13G179900_Gohir.A13G174200	259.855768388846	-1.45045370372113	0.131211230159306	-11.0543411715606	0.000000000000000000000000000208864657835413	0.0000000000000000000000000285947824672787
Gohir.D04G059300_Gohir.A05G353800	461.774781685646	1.88716296420046	0.170792388190243	11.049455916609	0.000000000000000000000000000220547454418747	0.0000000000000000000000000299770004052762
Gohir.D04G096100_Gohir.A04G060000	30.0815601539739	-3.59527528860578	0.325540828811238	-11.0440072962107	0.000000000000000000000000000234343454651214	0.0000000000000000000000000316246492051813
Gohir.D07G184750_Gohir.A05G292400	37.6736444804856	3.38140193131501	0.306949306990802	11.0161575683777	0.000000000000000000000000000319404262393319	0.0000000000000000000000000427979058822481
Gohir.D12G006700_Gohir.A12G007300	27.7637790880181	4.06579258136153	0.370783941298086	10.9653955538838	0.000000000000000000000000000560549002494741	0.0000000000000000000000000745806500291066
