baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.A06G153300	807.431337381695	-2.1703857730484	0.164035960992918	-13.2311583381531	0.000000000000000000000000000000000000000579867536935459	0.000000000000000000000000000000000000270337219398987
Gohir.A11G280600	145.262900792942	2.8590083240391	0.21781218758949	13.1260254794716	0.00000000000000000000000000000000000000233598983486495	0.00000000000000000000000000000000000106182417943786
Gohir.A02G020402	79.7244677402197	2.3248639788639	0.17728522226987	13.1136930032719	0.00000000000000000000000000000000000000274880269520599	0.00000000000000000000000000000000000121899342937159
Gohir.A05G242400	111.583464387739	2.16863039955674	0.16683075369527	12.9989846087845	0.0000000000000000000000000000000000000123978443955498	0.00000000000000000000000000000000000536708587618779
Gohir.A13G112300	633.262824118666	1.08735896332254	0.0845355301203246	12.8627449520319	0.0000000000000000000000000000000000000729396860356369	0.0000000000000000000000000000000000308416132906965
Gohir.A04G147400	90.2702994072773	2.55211046389332	0.202381723849658	12.6103801042291	0.00000000000000000000000000000000000185098141039274	0.000000000000000000000000000000000764876000085471
Gohir.A03G013800	50.3796641017412	3.03375202460564	0.240765932853669	12.6004206186823	0.00000000000000000000000000000000000210021505024593	0.000000000000000000000000000000000848580223190477
Gohir.A11G016100	270.182900652519	2.82296499910037	0.226275152210669	12.4758064308895	0.0000000000000000000000000000000000101176647645831	0.00000000000000000000000000000000399911697281847
Gohir.A02G137900	65.0833093964388	6.46664905208056	0.518947554918395	12.4610839588548	0.0000000000000000000000000000000000121705034363918	0.00000000000000000000000000000000470817220171225
Gohir.A06G019700	520.847846345583	-12.4265675890711	1.0053681818381	-12.360215703616	0.0000000000000000000000000000000000429004021747503	0.0000000000000000000000000000000159978390106866
Gohir.A11G039300	364.286559677357	4.66977738878144	0.377819300544009	12.359816933803	0.0000000000000000000000000000000000431137449963504	0.0000000000000000000000000000000159978390106866
Gohir.A03G041000	104.360950929147	2.12077119028955	0.173121487074639	12.2501904652379	0.000000000000000000000000000000000167601834926867	0.0000000000000000000000000000000609467312528059
Gohir.A11G318700	348.032733039469	1.44924866983808	0.118525196702684	12.2273466752682	0.000000000000000000000000000000000222074603466319	0.0000000000000000000000000000000791717733377374
Gohir.A08G144900	515.85115040298	-1.64089357533078	0.134269158637286	-12.220926920109	0.000000000000000000000000000000000240328733253265	0.000000000000000000000000000000082446359019073
Gohir.A11G276100	48.9826656287772	-4.82729661547075	0.394965987165747	-12.2220565120333	0.000000000000000000000000000000000237012096777634	0.000000000000000000000000000000082446359019073
Gohir.A10G160500	404.986990415786	1.30731536393127	0.107434864854625	12.1684461157024	0.000000000000000000000000000000000457712944101491	0.000000000000000000000000000000154113643512098
Gohir.A11G028630	356.374074446311	-6.71550834483776	0.553610639238402	-12.1303816597099	0.000000000000000000000000000000000729088415868209	0.000000000000000000000000000000241023374133014
Gohir.A11G137700	87.5037155465893	-2.7224257049876	0.225272244489416	-12.0850471888271	0.00000000000000000000000000000000126697402630249	0.000000000000000000000000000000411359316896998
Gohir.A05G037500	1065.66733953091	-3.56702964963066	0.295331302024309	-12.0780615707882	0.00000000000000000000000000000000137933164457919	0.000000000000000000000000000000439982595819979
Gohir.A05G114700	276.50638183098	1.59733024818233	0.132314873453246	12.0721896676774	0.00000000000000000000000000000000148139300194326	0.000000000000000000000000000000464391164850557
Gohir.A11G179200	170.485175406839	-2.97417363634299	0.24722444987219	-12.0302568693371	0.00000000000000000000000000000000246392986564484	0.000000000000000000000000000000759308013850077
Gohir.A05G292400	56.1838455913728	5.48548538485597	0.45770194375517	11.9848417943145	0.00000000000000000000000000000000426658105486648	0.00000000000000000000000000000129291627899304
