baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D10G246300_Gohir.A10G234000	35.2026078136683	-7.98779532716222	0.949973343801218	-8.40844154131726	0.0000000000000000415494408317355	0.00000000000000121390690279761
Gohir.D11G071600_Gohir.A11G067800	52.1140970087745	-7.97039889752723	0.957001385851333	-8.32851343306769	0.0000000000000000818637831894369	0.00000000000000234045171265482
Gohir.D08G011400_Gohir.A08G000400	22.6247358301886	-7.9262397980836	0.991777536819444	-7.99195334016381	0.00000000000000132817310384119	0.0000000000000336897604288196
Gohir.D05G360000_Gohir.A04G028100	22.55166259781	-7.92594717902059	1.17726334755462	-6.73251842545181	0.0000000000166751262699315	0.000000000269764239456976
Gohir.D01G188900_Gohir.A01G198700	50.3533002880516	-7.92270255448986	0.969937605155666	-8.16826001216679	0.000000000000000312869034577935	0.00000000000000836812608386171
Gohir.D05G109501_Gohir.A05G109200	22.315343051021	-7.91031884196965	1.09484700001201	-7.22504499887461	0.0000000000005009359369246	0.0000000000097619759983772
Gohir.D01G155800_Gohir.A01G163700	93.456157950176	-7.86465881959118	0.768382575110633	-10.2353424899814	0.00000000000000000000000137707070467039	0.0000000000000000000000738750947858952
Gohir.D08G216200_Gohir.A08G198800	208.63266347587	-7.82753744626662	0.582999347623401	-13.426322822102	0.0000000000000000000000000000000000000000423945864184457	0.00000000000000000000000000000000000000623200420351152
Gohir.D05G249300_Gohir.A05G247640	30.0887206045333	-7.75805656722371	1.02165947920214	-7.59358350326501	0.0000000000000311177499048117	0.000000000000700768724937189
Gohir.D06G200700_Gohir.A06G192800	43.6896412991578	-7.71716614503537	0.939233620584482	-8.21645006727188	0.000000000000000209615689662353	0.00000000000000569623771514771
Gohir.D05G333300_Gohir.A04G046900	18.8925598808069	-7.67462140909878	1.14951268152122	-6.6764129987174	0.0000000000244861314715806	0.000000000388387075992301
Gohir.D07G126200_Gohir.A07G122100	2373.93498405075	-7.65366739157774	1.14038400980116	-6.71148255832896	0.0000000000192656825858273	0.000000000310061231202423
Gohir.D07G005000_Gohir.A07G006900	18.4457125213013	-7.63793724791266	0.996472786455059	-7.66497324536533	0.00000000000001788684840508	0.000000000000414819345185639
Gohir.D02G067700_Gohir.A02G062000	27.4689689953773	-7.6278782147384	1.00186004574357	-7.61371635404136	0.00000000000002663249272808	0.000000000000606343910659177
Gohir.D07G032000_Gohir.A07G027900	97.5709192419186	-7.60446633872268	0.677958784118398	-11.2167089163265	0.0000000000000000000000000000337601566920618	0.00000000000000000000000000239645766267719
Gohir.D07G066450_Gohir.A07G061750	17.6162269761116	-7.56814444057341	0.977737954001091	-7.74046298356641	0.00000000000000990554396559415	0.000000000000235575286998315
Gohir.D08G094900_Gohir.A08G085900	16.7150604538328	-7.48842828084109	1.2763667638598	-5.86698783835116	0.00000000443783212357556	0.0000000538335853898844
Gohir.D07G197100_Gohir.A07G190800	4593.42295243287	-7.43052353559237	0.461220856850269	-16.1105540333459	0.000000000000000000000000000000000000000000000000000000000215088078177341	0.0000000000000000000000000000000000000000000000000000000637377671665521
Gohir.D02G203500_Gohir.A03G181800	34.2929998834181	-7.36387195206627	1.05441628149747	-6.98383748552157	0.00000000000287224299849253	0.0000000000511659394454743
Gohir.D09G192500_Gohir.A09G197900	15.1300926067098	-7.34700167784671	1.09117292683966	-6.73312313486892	0.0000000000166059411803308	0.000000000268877984298001
Gohir.D02G111400_Gohir.A02G093300	22.5271698383545	-7.34425312578614	0.957003501921553	-7.67421760844106	0.0000000000000166431337276427	0.000000000000388086382613328
Gohir.D09G022350_Gohir.A09G023100	14.8121642844862	-7.32195286359763	0.995677376939533	-7.35374031104684	0.000000000000192736015533511	0.00000000000393674909627475
Gohir.D06G193700_Gohir.A06G187500	14.3257762555457	-7.27300598346383	0.981008054641754	-7.41380863189732	0.000000000000122722970640381	0.00000000000259175920688379
Gohir.D05G210700_Gohir.A05G207300	93.0512113072885	-7.26992740749525	0.62413457978105	-11.6480125328829	0.000000000000000000000000000000234872729792262	0.0000000000000000000000000000195751740736238
Gohir.D13G042751_Gohir.A13G046800	21.0186933495161	-7.23588030407177	1.01551421094675	-7.12533633313301	0.000000000001038268398344	0.0000000000196188590371298
Gohir.D04G137700_Gohir.A04G097900	86.9252577703843	-7.1757416050044	0.741140928054685	-9.68202042739561	0.000000000000000000000359539279877181	0.0000000000000000000163713141854319
Gohir.D06G051600_Gohir.A06G052600	184.282701411281	-7.16638233962959	0.582452317015405	-12.3038094798068	0.0000000000000000000000000000000000864009932796376	0.00000000000000000000000000000000867215130934169
Gohir.D05G304050_Gohir.A05G304933	13.302652608414	-7.16443084679021	1.32963837639829	-5.38825516317991	0.0000000711449975734335	0.000000708376511839163
Gohir.D02G127400_Gohir.A03G102500	164.906159201319	-7.12364855841555	0.636144988326964	-11.1981524481557	0.0000000000000000000000000000416325369322097	0.00000000000000000000000000294408269692206
Gohir.D06G096401_Gohir.A06G096200	28.8729113387953	-7.11688052628705	1.04179132040112	-6.8313878095537	0.00000000000840970471306173	0.000000000140430033352549
Gohir.D06G185466_Gohir.A06G175800	12.4418473437511	-7.06962997456816	1.03082191769493	-6.85824569036801	0.00000000000697112935204466	0.000000000117246859345335
Gohir.D13G120400_Gohir.A13G117000	295.977217294	-7.05536645783587	0.530942892730637	-13.2883716016051	0.000000000000000000000000000000000000000270398879273771	0.0000000000000000000000000000000000000385349364668858
Gohir.D11G342600_Gohir.A11G323500	156.925005270744	-7.0081622109866	1.43685192799446	-4.87744218763621	0.00000107470332089546	0.00000873091222706586
Gohir.D04G010800_Gohir.A05G404900	17.7575698410605	-6.99454106723835	1.02858010091285	-6.80019092439256	0.0000000000104480593023222	0.000000000173074373660206
Gohir.D09G000800_Gohir.A09G001000	11.8129258734516	-6.9865197965691	1.05356437066445	-6.63131745064889	0.0000000000332703828023959	0.000000000518035676845646
Gohir.D12G201300_Gohir.A12G198600	11.7490657557859	-6.98390337362155	0.992860543652477	-7.03412318907304	0.00000000000200517910159148	0.0000000000367366915089414
Gohir.D03G067300_Gohir.A02G107105	50.6176236633491	-6.9685851667094	0.799253710567806	-8.71886495435695	0.00000000000000000281004483176851	0.0000000000000000923604347962787
Gohir.D13G140100_Gohir.A13G135700	16.7967338653026	-6.91487108615463	1.66474890005609	-4.15370215046944	0.0000327138942858975	0.00019217611467068
Gohir.D13G183100_Gohir.A13G176600	98.368161215186	-6.90285939670851	0.573996546310871	-12.0259598094689	0.0000000000000000000000000000000025955425206925	0.000000000000000000000000000000239882095637665
Gohir.D04G046100_Gohir.A05G369300	24.8440811289977	-6.89629850660731	0.993805574668159	-6.93928337935723	0.00000000000394093904115112	0.0000000000685040884164341
Gohir.D09G137300_Gohir.A09G136000	10.9130899039667	-6.87948798668136	1.17850199829962	-5.83748521140167	0.00000000529945967537205	0.0000000633390606142898
Gohir.D02G161100_Gohir.A03G138100	151.533893517203	-6.8212567894972	0.548928190502463	-12.4265011480889	0.0000000000000000000000000000000000187670173222496	0.00000000000000000000000000000000199069003630158
Gohir.D12G055200_Gohir.A12G055800	10.2599191641527	-6.79437305337424	1.07435291438253	-6.32415378821697	0.000000000254624042844349	0.00000000358489913715018
Gohir.D09G001600_Gohir.A09G001900	10.2862112206937	-6.79065515603021	1.03125034775178	-6.58487550654836	0.000000000045526669998769	0.000000000701847565819174
Gohir.D08G026400_Gohir.A08G016300	43.6608794037518	-6.76080607414298	0.894195547068461	-7.56076911399041	0.0000000000000400692946043506	0.000000000000884224185542106
Gohir.D05G388001_Gohir.A04G001400	194.625861554198	-6.7383085888571	0.396393619566449	-16.9990339305336	0.000000000000000000000000000000000000000000000000000000000000000083484403003508	0.0000000000000000000000000000000000000000000000000000000000000311714063934498
Gohir.D10G024350_Gohir.A10G023600	33.4045675385337	-6.72211019699835	1.05503689633783	-6.37144560567663	0.000000000187254705931243	0.00000000266655843251745
Gohir.D07G087450_Gohir.A07G084700	442.274138650159	-6.63980591616784	0.628984649698331	-10.5563878535865	0.0000000000000000000000000474573787600422	0.00000000000000000000000278610630211078
Gohir.D04G045400_Gohir.A05G369900	8.96242495473793	-6.59193046415228	1.28163390865716	-5.14338019587749	0.000000269838756640485	0.00000244544647947632
Gohir.D05G196200_Gohir.A05G193000	67.802807576317	-6.55929880875171	0.967935004621078	-6.77659014028479	0.0000000000123045304268439	0.000000000202034545768469
Gohir.D07G056900_Gohir.A07G052400	267.016602696296	-6.55761165779606	0.535882604228607	-12.2370302862053	0.000000000000000000000000000000000197113601027057	0.0000000000000000000000000000000191662177998653
Gohir.D10G081632_Gohir.A10G069800	8.42534202401534	-6.50360821945873	1.00100625463345	-6.49707051215205	0.0000000000818990825236192	0.00000000121636751919924
Gohir.D11G044200_Gohir.A11G040900	35.388411167542	-6.4547424594376	0.798230334693671	-8.08631566465671	0.000000000000000614966763803082	0.0000000000000161021241422717
Gohir.D05G229200_Gohir.A05G226500	12.2522556453284	-6.45007607856853	1.01046005872129	-6.38330631962923	0.00000000017330474776469	0.00000000247546008876741
Gohir.D04G106600_Gohir.A04G068000	17.653353298839	-6.39989284017991	0.97793740982812	-6.54427653126057	0.0000000000597840855903509	0.000000000905197967466553
Gohir.D05G159701_Gohir.A05G156801	7.75586933543081	-6.3763992344798	1.12300431805793	-5.67798282869192	0.0000000136292392418449	0.000000152453126067107
Gohir.D03G001200_Gohir.A02G178600	306.525994352954	-6.36702344408163	0.625532962937389	-10.178557839995	0.00000000000000000000000247197640274271	0.000000000000000000000131855221322296
Gohir.D12G018700_Gohir.A12G018100	17.362319104516	-6.36564047691708	1.05229321354115	-6.04930298418976	0.00000000145473844434273	0.0000000188339195682624
Gohir.D05G191066_Gohir.A05G188040	7.36679885710645	-6.31992631539041	1.06732227465627	-5.92129150253681	0.0000000031942308968966	0.0000000394921169630216
Gohir.D01G004450_Gohir.A01G004500	40.4862335182604	-6.30933762415329	0.692297800831241	-9.1136178918634	0.0000000000000000000796795572936998	0.00000000000000000305449210496115
Gohir.D07G099000_Gohir.A07G094700	7.31449002380071	-6.2894529169222	1.10953802967409	-5.66853298283937	0.0000000144025347900526	0.000000160430144388718
Gohir.D08G271400_Gohir.A08G249960	10.9057148365625	-6.28484482728404	1.40106402123226	-4.48576562672447	0.00000726525704478849	0.0000495923523836037
Gohir.D09G112950_Gohir.A09G115800	41.0651763553412	-6.28078979372934	0.963651016409241	-6.517701623076	0.0000000000713928243368408	0.00000000106968911520424
Gohir.D09G029450_Gohir.A09G029732	7.13129938814416	-6.26299871890659	1.019188088783	-6.14508625820494	0.000000000799200714590449	0.0000000106878783242759
Gohir.D13G218200_Gohir.A13G214500	30.6175250815475	-6.22841483440324	1.24439370687711	-5.00518027372049	0.000000558097754411494	0.00000479481223060662
Gohir.D01G167100_Gohir.A01G176300	6.94522219229142	-6.22449596719035	1.01894117590777	-6.10878833279556	0.0000000010039036314264	0.0000000132826909249464
Gohir.D05G157400_Gohir.A05G154500	6.92440309999015	-6.22399301451705	1.22599479890079	-5.07668794361719	0.000000384070879436348	0.00000339499017433579
Gohir.D01G159950_Gohir.A08G088224	6.97905511820918	-6.22287881363933	1.07258993310666	-5.80173151132914	0.0000000065633596546093	0.0000000768221701516621
Gohir.D08G211800_Gohir.A08G194000	6.77188752585694	-6.19737470625726	1.32503134459831	-4.67715328510665	0.0000029088482018275	0.000021609744162323
Gohir.D11G085101_Gohir.A11G080500	59.2268636350532	-6.19466422383869	0.818044419307847	-7.5725279430181	0.0000000000000366030449349346	0.000000000000813502673678922
Gohir.D08G143100_Gohir.A08G121700	21.9260368634821	-6.1751266157152	0.98174328515361	-6.28996063339409	0.000000000317546487980336	0.00000000443777269188803
Gohir.D13G178700_Gohir.A13G172900	15.0979907228491	-6.17007462226542	1.04555739783237	-5.90122994209318	0.0000000036080163115216	0.0000000441692173900307
Gohir.D08G089200_Gohir.A08G079600	315.209416467134	-6.1502483222842	0.356201446951558	-17.2662081384543	0.000000000000000000000000000000000000000000000000000000000000000000845163721049145	0.000000000000000000000000000000000000000000000000000000000000000328715864755552
Gohir.D01G007950_Gohir.A01G007800	72.1858178435514	-6.14524896825408	0.565648530431024	-10.8640766087935	0.00000000000000000000000000170943700960428	0.00000000000000000000000011004648114587
Gohir.D06G094550_Gohir.A06G138400	178.616592906384	-6.12662417023905	0.338081877035291	-18.1217172123057	0.000000000000000000000000000000000000000000000000000000000000000000000000214785517677289	0.000000000000000000000000000000000000000000000000000000000000000000000114566595129066
Gohir.D05G022600_Gohir.A05G021200	6.3695524164597	-6.09954132883026	1.31863740098071	-4.62563956118177	0.00000373444244428859	0.0000271700335122462
Gohir.D10G112400_Gohir.A10G153700	6.2359881411796	-6.07036503748097	1.07872816424124	-5.62733526268017	0.00000001830148058276	0.00000020193282564985
Gohir.D11G249033_Gohir.A11G238333	6.18232980584724	-6.06845695077196	1.28511228465671	-4.72212196803723	0.00000233396637644017	0.0000175980687729247
Gohir.D09G250232_Gohir.A05G416001	46.8246756056031	-6.04278982695069	0.608315625476506	-9.93364229665685	0.0000000000000000000000297196887689602	0.00000000000000000000146782240642253
Gohir.D07G185300_Gohir.A07G177900	19.9081134248951	-6.03395347779526	1.16352122479547	-5.18594190566306	0.000000214925804695038	0.00000197207353632643
Gohir.D05G268166_Gohir.A05G266100	5.99666219187388	-6.01292723369682	1.54098360935985	-3.90200596370696	0.000095398806655677	0.000504961814985777
Gohir.D11G083700_Gohir.A11G079000	127.981067930395	-6.0045962999402	0.436849944371839	-13.7452147523434	0.000000000000000000000000000000000000000000544113643303572	0.0000000000000000000000000000000000000000860852339562236
Gohir.D11G204600_Gohir.A11G219000	13.4212999561206	-5.99142077088888	1.00598318743695	-5.95578618580484	0.00000000258824538688877	0.0000000324512781247995
Gohir.D06G068500_Gohir.A06G069900	8.86909266371565	-5.97710126841346	1.14178063289513	-5.23489459902449	0.000000165079038692304	0.00000154380038362451
Gohir.D12G265700_Gohir.A12G265500	5289.13326773934	-5.89793469757705	0.473170125964375	-12.4647233076188	0.0000000000000000000000000000000000116274659087498	0.00000000000000000000000000000000124041806314543
Gohir.D06G056200_Gohir.A06G057900	5.51724064729352	-5.89487234245606	1.60356828245326	-3.67609686906355	0.000236829625165542	0.00114691887735811
Gohir.D07G018900_Gohir.A07G019100	18.2604996603793	-5.89100600025283	0.963959589683382	-6.11125825532558	0.000000000988486517622733	0.0000000130879821258857
Gohir.D05G165900_Gohir.A05G163100	29.5699285420663	-5.87239498979431	0.810653547639196	-7.24402552347551	0.000000000000435559397170375	0.00000000000854144788421611
Gohir.D01G188300_Gohir.A01G198000	5.3784476206545	-5.86687077687815	1.23032269657358	-4.76856258379794	0.00000185545034371129	0.0000143019828516705
Gohir.D08G165700_Gohir.A08G144700	59.0292400272581	-5.84222430097774	0.625299277127071	-9.34308500694221	0.00000000000000000000935672795904783	0.000000000000000000387318745604133
Gohir.D10G091200_Gohir.A10G096900	267.96150961568	-5.84193583284665	0.320229991781324	-18.2429378346172	0.0000000000000000000000000000000000000000000000000000000000000000000000000235456159828717	0.000000000000000000000000000000000000000000000000000000000000000000000012928620728948
Gohir.D08G148300_Gohir.A08G126900	5.26569649192055	-5.82870448293914	1.36301862713464	-4.27632048961234	0.0000190007633735736	0.000118045008792428
Gohir.D11G116833_Gohir.A11G111700	5.23776548612621	-5.82691391666114	1.28569743314103	-4.53210356220879	0.00000583992050479489	0.0000406811477253791
Gohir.D08G205200_Gohir.A05G360950	5.23767328637792	-5.82449819830497	1.52391091196192	-3.82207263730816	0.000132334693690885	0.000678724284756906
Gohir.D08G273200_Gohir.A08G251600	211.580299467664	-5.81232461218917	0.284487877353385	-20.4308340526202	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000889692335907225	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922759234391777
Gohir.D08G221100_Gohir.A08G203800	49.9793975220297	-5.78770478295003	0.712678073796083	-8.12106474964467	0.000000000000000462111393871148	0.0000000000000122371029960006
Gohir.D13G019101_Gohir.A13G018100	28.4824512307755	-5.78548466509609	0.696318183646429	-8.30867956772158	0.000000000000000096772850845185	0.00000000000000273735204913448
Gohir.D11G153900_Gohir.A11G147200	209.197040645953	-5.78437504789966	0.649013362360246	-8.91256695680936	0.000000000000000000498644255340231	0.0000000000000000176980790930547
Gohir.D07G068300_Gohir.A07G063600	5.14405784045999	-5.78256403706295	1.25229688159487	-4.61756642697898	0.00000388266414925798	0.0000281387643643235
Gohir.D08G210500_Gohir.A08G192500	7.70277889990537	-5.78047263623764	1.84491576164581	-3.13319055341638	0.00172917142784529	0.00656136207041539
Gohir.D07G194400_Gohir.A07G187600	102.802351090511	-5.7730423510044	0.884957252547377	-6.52352679678766	0.0000000000686731363361099	0.00000000103225344787346
Gohir.D12G233300_Gohir.A12G234000	11.3761653979207	-5.76719665731938	1.0757504986152	-5.36109131693957	0.0000000827206862743579	0.000000813652524792406
Gohir.D06G019054_Gohir.A06G021200	16.2591625907952	-5.7505710175754	1.25057891367064	-4.59832718648405	0.00000425896776846196	0.0000305457815095721
Gohir.D07G037233_Gohir.A07G033700	16.4147570116286	-5.74739773734726	0.884351813603114	-6.49899468621051	0.0000000000808585175296808	0.00000000120186915904587
Gohir.D04G070850_Gohir.A05G332150	4.85337832663914	-5.70569747680055	1.15312855379704	-4.94801508297815	0.000000749741005624449	0.00000629074824000128
Gohir.D04G165300_Gohir.A04G123300	171.667545954972	-5.67706000478642	0.365564691125663	-15.5295632827814	0.00000000000000000000000000000000000000000000000000000218865217061093	0.000000000000000000000000000000000000000000000000000567499269071327
Gohir.D12G023400_Gohir.A12G022900	944.681488636261	-5.6745089637977	0.420190436366095	-13.5046123678401	0.0000000000000000000000000000000000000000146884820446521	0.00000000000000000000000000000000000000217634342294929
Gohir.D08G013200_Gohir.A08G002500	57.4189423022621	-5.67164265520115	0.495081252959801	-11.4559834800726	0.00000000000000000000000000000219458033544261	0.000000000000000000000000000171425189466017
Gohir.D01G109775_Gohir.A01G122400	4.63023544180605	-5.64912396619135	1.44427016470946	-3.91140390781927	0.0000917611647699757	0.000487088195931383
Gohir.D12G103700_Gohir.A12G100900	404.473541384918	-5.60618860388133	0.41271151360777	-13.5837950215494	0.00000000000000000000000000000000000000000499687878324845	0.000000000000000000000000000000000000000770964710780705
Gohir.D02G235200_Gohir.A03G213700	10.1544205382213	-5.59373844265815	1.2007096307708	-4.65869374185598	0.00000318222221709017	0.0000234632332428343
Gohir.D01G023532_Gohir.A01G034200	4.45713472690705	-5.58284308596	1.19185148744058	-4.68417679953462	0.00000281087310965188	0.0000209235207671814
Gohir.D07G052966_Gohir.A07G048700	4.41206510437533	-5.5801852719689	1.20362171689709	-4.63616200474886	0.00000354937821447302	0.0000258841179242175
Gohir.D03G028650_Gohir.A02G151700	4.39476851321659	-5.5666635102017	1.05792485145845	-5.26187044621129	0.000000142597234278251	0.00000134655931549857
Gohir.D13G121000_Gohir.A13G117800	4.40356147478388	-5.56465768727029	1.21286724558832	-4.58801876916965	0.00000447472416146242	0.0000319459370441078
Gohir.D03G155350_Gohir.A03G014692	24.0615205704139	-5.56043022431411	0.827925049120946	-6.71610338425916	0.0000000000186648391429309	0.000000000301170165911302
Gohir.D13G086850_Gohir.A13G091445	4.34331634583226	-5.5535617021887	1.11359622830207	-4.9870514653739	0.000000613077381699549	0.00000521912523435881
Gohir.D10G151500_Gohir.A10G118700	6.6048694532322	-5.54190910863333	1.26925770801447	-4.36625995937632	0.0000126392044359079	0.0000817040538829518
Gohir.D09G024400_Gohir.A09G025100	37.9849717308973	-5.52949294744599	0.637393977942221	-8.67515718503892	0.00000000000000000412979653999271	0.00000000000000013338957025108
Gohir.D04G031000_Gohir.A05G384500	4019.3608550163	-5.51490156637766	0.284698367481905	-19.3710333331229	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000135510492893799	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000114992972356106
