baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D11G013000_Gohir.A11G016100	548.124739294585	2.86815363243678	0.209105136435924	13.7163231918775	0.000000000000000000000000000000000000000000810737126779908	0.000000000000000000000000000000000000000413979906385211
Gohir.D08G158800_Gohir.A08G137650	556.582887899708	-1.28236204929447	0.0938369826768834	-13.6658491429774	0.00000000000000000000000000000000000000000162398248198283	0.000000000000000000000000000000000000000807418448213199
Gohir.D12G071001_Gohir.A12G073200	104.261699428997	4.01815139915322	0.296280688393591	13.5619753718655	0.0000000000000000000000000000000000000000067298958545877	0.00000000000000000000000000000000000000326020313796732
Gohir.D05G053500_Gohir.A05G052000	220.957556802353	-1.47253588840234	0.109040839368435	-13.5044438114313	0.0000000000000000000000000000000000000000147221369388866	0.0000000000000000000000000000000000000069536333296596
Gohir.D07G143700_Gohir.A07G138600	84.854105124586	2.80220394299686	0.207648336306211	13.4949501298415	0.0000000000000000000000000000000000000000167468442429624	0.0000000000000000000000000000000000000077170275190802
Gohir.D01G124500_Gohir.A04G121400	54.0215570497906	5.0835115266962	0.377469108330757	13.4673577638618	0.0000000000000000000000000000000000000000243422026761427	0.0000000000000000000000000000000000000109499341704849
Gohir.D02G024000_Gohir.A02G020402	212.208175671349	1.89711675265808	0.141101624028095	13.4450383950247	0.0000000000000000000000000000000000000000329234859500396	0.0000000000000000000000000000000000000144656609314906
Gohir.D06G141900_Gohir.A06G136800	104.099257514373	2.00895817729106	0.151279481999435	13.2797795890031	0.000000000000000000000000000000000000000303285559955143	0.000000000000000000000000000000000000130226683732557
Gohir.D11G121300_Gohir.A11G116100	78.9936160439652	-3.3874313451856	0.255121505814177	-13.2777177461978	0.000000000000000000000000000000000000000311751705975207	0.000000000000000000000000000000000000130887221799768
Gohir.D13G092100_Gohir.A13G087700	471.169740488715	-1.20928487695447	0.0911045560357619	-13.2735938747101	0.000000000000000000000000000000000000000329396225953159	0.000000000000000000000000000000000000135288758628979
Gohir.D01G155800_Gohir.A01G163700	358.529034698635	-1.73131690191878	0.132930894757034	-13.0241875305452	0.00000000000000000000000000000000000000891448878272538	0.0000000000000000000000000000000000035834348206815
Gohir.D03G054425_Gohir.A02G126700	221.711522863871	-7.29395854373445	0.563311796302474	-12.9483504368474	0.0000000000000000000000000000000000000240057004758691	0.00000000000000000000000000000000000925591222633869
Gohir.D03G000201_Gohir.A09G249300	397.030808573739	-2.09377654955471	0.16169819914618	-12.9486695622495	0.0000000000000000000000000000000000000239061264611991	0.00000000000000000000000000000000000925591222633869
Gohir.D06G087800_Gohir.A06G089100	344.816646010238	-2.71623007774106	0.210216547521306	-12.921104973745	0.0000000000000000000000000000000000000342191658203452	0.0000000000000000000000000000000000129300539968756
