baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D08G264800_Gohir.A08G243900	343.552537181487	1.29094867765258	0.104134366947293	12.3969513187321	0.0000000000000000000000000000000000271456326244971	0.0000000000000000000000000000000100561262191103
Gohir.D02G111500_Gohir.A02G093600	442.256231814394	2.90664595573743	0.23668438484528	12.2806832298527	0.000000000000000000000000000000000115022755969703	0.0000000000000000000000000000000417908640103
Gohir.D11G144500_Gohir.A11G137700	229.523312504941	-2.216498783514	0.182527435709462	-12.1433732682363	0.000000000000000000000000000000000622075262872235	0.000000000000000000000000000000221752225310285
Gohir.D08G095800_Gohir.A08G086500	1062.09557253783	1.22366913076213	0.101045781062844	12.1100467321945	0.000000000000000000000000000000000934409102769679	0.000000000000000000000000000000326922058863473
Gohir.D04G177300_Gohir.A04G134100	130.272738810619	2.92636856042116	0.242049097862021	12.0899792078107	0.00000000000000000000000000000000119316916814902	0.000000000000000000000000000000409864456251626
Gohir.D01G034700_Gohir.A01G043900	135.061128406615	3.84684061794886	0.31823718299328	12.0879671626244	0.00000000000000000000000000000000122274792923071	0.00000000000000000000000000000041252458262421
Gohir.D02G114300_Gohir.A03G094800	914.266986320869	1.09979649079151	0.0913435297822272	12.0402232474872	0.0000000000000000000000000000000021836390777046	0.000000000000000000000000000000723780580615316
Gohir.D07G143700_Gohir.A07G138600	84.854105124586	2.52791876042773	0.210306361040537	12.0201726087613	0.00000000000000000000000000000000278389313691716	0.000000000000000000000000000000906829190271999
Gohir.D07G201200_Gohir.A07G194800	795.016043596623	0.960619578941742	0.0802327678294514	11.9729083880504	0.00000000000000000000000000000000492706945146364	0.00000000000000000000000000000157774784994072
Gohir.D02G172200_Gohir.A03G149300	834.346159024266	9.2294960566424	0.771125986195587	11.9688562204691	0.00000000000000000000000000000000517369087062007	0.00000000000000000000000000000162910902697708
Gohir.D06G111600_Gohir.A06G102900	1146.53646043655	8.36707662841519	0.699651304460707	11.9589237882784	0.00000000000000000000000000000000583127601971817	0.00000000000000000000000000000180607045640222
Gohir.D10G049200_Gohir.A10G048400	1563.35322482367	4.60873480022506	0.385466102423174	11.9562648213499	0.00000000000000000000000000000000602098010987918	0.00000000000000000000000000000183474801961205
Gohir.D10G169000_Gohir.A10G162566	189.025964310848	1.96483644519711	0.164429978416924	11.949380910427	0.00000000000000000000000000000000654106733093384	0.00000000000000000000000000000196159341402116
Gohir.D04G180900_Gohir.A04G137700	455.755024582636	2.83082898321752	0.236938885155139	11.9475069757503	0.00000000000000000000000000000000669021269883836	0.00000000000000000000000000000197497169561177
Gohir.D03G070900_Gohir.A02G107102	227.897249909192	-1.94560600805272	0.163392556929378	-11.9075559169666	0.0000000000000000000000000000000108099515446165	0.00000000000000000000000000000314203714665292
Gohir.D13G241400_Gohir.A13G235700	698.733503578208	11.1028136048625	0.938608203526587	11.8290182880849	0.0000000000000000000000000000000276354935900542	0.00000000000000000000000000000791086939995293
Gohir.D08G010500_Gohir.A08G000161	199.920852041631	3.39338713940846	0.288858607676315	11.7475714734836	0.0000000000000000000000000000000726775931140797	0.0000000000000000000000000000204939965179747
Gohir.D10G109800_Gohir.A10G158722	238.372416803323	5.38645033208521	0.459293246723681	11.7276932994528	0.0000000000000000000000000000000919298357461497	0.0000000000000000000000000000255416233345883
Gohir.D10G115000_Gohir.A10G151400	447.550387969888	-1.28746324305398	0.110154627431903	-11.6877817398083	0.00000000000000000000000000000014718063924056	0.0000000000000000000000000000402997654662594
Gohir.D03G000201_Gohir.A09G249300	397.030808573739	-1.87522682552745	0.161649865747771	-11.6005467548822	0.000000000000000000000000000000409453886868471	0.0000000000000000000000000001105116040658
Gohir.D13G104000_Gohir.A13G100400	297.499593787841	-1.60876441831625	0.138718056787527	-11.5973684722269	0.000000000000000000000000000000424944740879575	0.000000000000000000000000000113077197034335
Gohir.D10G110800_Gohir.A10G155100	151.353915716044	1.55731648308122	0.134480539579314	11.5802367238626	0.0000000000000000000000000000005190253124788	0.000000000000000000000000000136193683731416
Gohir.D08G138000_Gohir.A08G117200	261.122937214001	10.9567091675562	0.946307628448718	11.578379839881	0.000000000000000000000000000000530389764243962	0.000000000000000000000000000137269230354263
Gohir.D06G198000_Gohir.A06G189550	119.372228505032	3.83977517871007	0.33218097835412	11.5592867410267	0.000000000000000000000000000000662568282689598	0.000000000000000000000000000169160845471008
Gohir.D06G053600_Gohir.A06G054700	67.1865772230293	4.26455333320216	0.369180505602313	11.5514044444048	0.00000000000000000000000000000072623856448806	0.000000000000000000000000000182944335984972
Gohir.D01G161400_Gohir.A01G170400	266.122418238984	1.81470238166858	0.157647345683231	11.5111508779536	0.00000000000000000000000000000115920974690757	0.000000000000000000000000000288170391425325
Gohir.D12G104800_Gohir.A12G101800	344.99460688981	2.3132907788241	0.201314713720123	11.4909175592607	0.00000000000000000000000000000146547031466043	0.000000000000000000000000000359573125388046
Gohir.D10G142000_Gohir.A10G124300	577.034009433576	2.68481649533591	0.234958202507398	11.4267834307737	0.00000000000000000000000000000307281586509878	0.000000000000000000000000000744291155632195
Gohir.D11G342500_Gohir.A11G323400	110.474506657393	-2.3069362747466	0.202735284233031	-11.3790566031659	0.00000000000000000000000000000531717964858923	0.00000000000000000000000000127161360887084
Gohir.D12G029000_Gohir.A12G029700	679.742508628523	-1.04105850565289	0.0915797412932962	-11.3677816834922	0.00000000000000000000000000000605057907155265	0.00000000000000000000000000142891987998555
Gohir.D13G007100_Gohir.A13G006900	1337.25566452497	1.24213629662486	0.109499912182604	11.3437195689568	0.00000000000000000000000000000796840728144862	0.00000000000000000000000000185860640454826
Gohir.D03G038000_Gohir.A02G142300	842.585212819419	2.67133920615184	0.23572880572392	11.3322561404754	0.00000000000000000000000000000908343803413079	0.00000000000000000000000000209284627779065
Gohir.D11G013800_Gohir.A11G013600	272.219011177495	6.26051488252719	0.559430675067174	11.1908680763268	0.0000000000000000000000000000451986713021493	0.0000000000000000000000000102884156254398
Gohir.D01G029450_Gohir.A10G231325	166.413151832994	7.36326791855594	0.663050854094349	11.1051329970962	0.000000000000000000000000000118440887561177	0.0000000000000000000000000266393296273014
Gohir.D13G024200_Gohir.A13G025600	283.528507371106	2.28283108197487	0.206085839356628	11.0770885040018	0.000000000000000000000000000162056914893595	0.0000000000000000000000000360204858009963
Gohir.D04G054600_Gohir.A05G359500	138.968304329837	-2.36475069569445	0.213757727972543	-11.0627611835311	0.000000000000000000000000000190152029532182	0.0000000000000000000000000417737476040874
Gohir.D06G086400_Gohir.A06G086900	110.614915255941	-1.52246977642655	0.137889669362881	-11.0412171082948	0.000000000000000000000000000241736296472145	0.0000000000000000000000000524956764281406
Gohir.D05G347100_Gohir.A04G036300	519.112967663689	2.27017789962302	0.206669757092354	10.9845675127424	0.000000000000000000000000000453404998351974	0.0000000000000000000000000973429617484528
Gohir.D01G185900_Gohir.A01G195500	283.937440847343	2.42504235078636	0.221003009177768	10.9728929022669	0.000000000000000000000000000515947280578752	0.000000000000000000000000109525752494094
Gohir.D04G000040_Gohir.A04G147400	73.5308320397335	1.9155359024071	0.174870163712884	10.9540464864674	0.000000000000000000000000000635440359240417	0.000000000000000000000000133393052301436
Gohir.D12G028600_Gohir.A12G029200	74.7452689267077	-8.42814928107792	0.772787551346257	-10.90616595259	0.00000000000000000000000000107703560123725	0.000000000000000000000000223609160595334
Gohir.D08G174000_Gohir.A08G153100	373.761698421852	-1.2640676593104	0.116090838100672	-10.8886082656602	0.00000000000000000000000000130621088238451	0.000000000000000000000000268241763053159
Gohir.D09G202500_Gohir.A09G209100	129.060332608004	7.94507128231026	0.729899457805297	10.8851584931984	0.00000000000000000000000000135662432467188	0.000000000000000000000000275598960925009
Gohir.D05G025900_Gohir.A05G024400	133.48149111948	-2.48295335032285	0.228950305729643	-10.8449444625545	0.00000000000000000000000000210763831783212	0.000000000000000000000000423612880200023
Gohir.D07G041400_Gohir.A07G037200	136.263970494316	4.26254280978152	0.394968994235046	10.7920947517335	0.00000000000000000000000000375139839728317	0.000000000000000000000000746054420209168
Gohir.D13G215200_Gohir.A13G211300	228.994207097182	-1.78506296476011	0.165427588000564	-10.7906002036011	0.00000000000000000000000000381291152557065	0.000000000000000000000000750388931797982
Gohir.D04G022850_Gohir.A05G393000	142.415261554046	2.16046798993012	0.200903604741394	10.7537542330866	0.00000000000000000000000000568976141688122	0.00000000000000000000000110821301493956
Gohir.D11G323600_Gohir.A11G308200	1194.35780924027	1.33619497212823	0.124911794454356	10.6971081311019	0.0000000000000000000000000105004236299746	0.00000000000000000000000202433166980725
Gohir.D08G230400_Gohir.A08G213300	1129.12761648375	1.33576217500501	0.125295765968567	10.6608724139977	0.0000000000000000000000000155135308039585	0.00000000000000000000000296057714625443
Gohir.D13G017500_Gohir.A13G016400	314.800289224881	1.58423622089929	0.148895873386504	10.6398934024648	0.0000000000000000000000000194351562055865	0.00000000000000000000000367188406192146
Gohir.D11G083500_Gohir.A11G078900	201.10334388178	-1.2162775488173	0.114327999807364	-10.638492327922	0.0000000000000000000000000197295865330469	0.00000000000000000000000369060473632529
Gohir.D03G081200_Gohir.A02G102800	267.99108960811	10.2495869479652	0.963882614764786	10.6336464533769	0.0000000000000000000000000207824381169823	0.00000000000000000000000384943728768771
Gohir.D11G144900_Gohir.A11G138700	747.153012723515	-1.18983399347412	0.111943464584131	-10.6288830517649	0.0000000000000000000000000218716165749208	0.00000000000000000000000401184904805805
Gohir.D07G028300_Gohir.A07G024700	612.189036596403	-0.955093197818061	0.0898999430683457	-10.6239577603732	0.0000000000000000000000000230573270100051	0.00000000000000000000000418867383846178
Gohir.D12G112900_Gohir.A12G109900	555.084632520836	-3.18363425680663	0.299800606209532	-10.6191721793303	0.0000000000000000000000000242703842541028	0.00000000000000000000000436705114012156
Gohir.D08G255000_Gohir.A08G234600	1225.03361949427	1.1541742079192	0.108894217736197	10.5990403523102	0.0000000000000000000000000301053480306734	0.00000000000000000000000536585226739164
Gohir.D13G194700_Gohir.A13G187800	109.332285456047	-4.35561905573503	0.411366046908082	-10.5881831728039	0.0000000000000000000000000338089971635929	0.00000000000000000000000596965778889497
Gohir.D05G097600_Gohir.A05G097500	195.582770243445	10.7182446290987	1.01556818599336	10.5539389446459	0.0000000000000000000000000487111849450046	0.00000000000000000000000852130015894418
Gohir.D07G090500_Gohir.A07G085000	205.285096827905	-1.50982795734127	0.143757101788405	-10.502632138227	0.0000000000000000000000000840045042022393	0.0000000000000000000000145605238338799
Gohir.D06G112200_Gohir.A06G117700	236.360143502643	-1.3229246383767	0.126196333773158	-10.4830671289921	0.000000000000000000000000103336979649379	0.0000000000000000000000177485959683247
Gohir.D08G205500_Gohir.A08G187200	661.068379281954	13.3231124015711	1.27300789272628	10.4658521582597	0.000000000000000000000000123956122347834	0.0000000000000000000000210982254010596
Gohir.D06G101400_Gohir.A06G099200	108.11598958274	9.69063977139604	0.926019130601302	10.4648375515779	0.000000000000000000000000125291260938519	0.0000000000000000000000211350695795665
Gohir.D02G118100_Gohir.A03G089700	256.740641074251	5.34923102911272	0.511308442776288	10.4618476473176	0.000000000000000000000000129309177404923	0.000000000000000000000021619807864701
Gohir.D02G213600_Gohir.A03G192600	205.161521629983	1.91390753799967	0.183447490467909	10.4329992910668	0.000000000000000000000000175266929265483	0.0000000000000000000000290466499527436
Gohir.D11G154700_Gohir.A11G147900	174.782516607252	-4.23201006748194	0.40580937123718	-10.4285666311252	0.000000000000000000000000183637502629097	0.0000000000000000000000301692464101872
Gohir.D05G194800_Gohir.A05G191501	1957.84923543232	3.17534032792893	0.304603936614437	10.4244888074058	0.000000000000000000000000191687315227192	0.0000000000000000000000312202452292012
Gohir.D08G086700_Gohir.A08G077100	278.93282503651	2.80919291271321	0.269559142500067	10.4214343711697	0.00000000000000000000000019794508348307	0.0000000000000000000000319639013867149
Gohir.D03G135000_Gohir.A03G033266	150.957411460532	1.9308550126601	0.185402187473261	10.4144133301479	0.000000000000000000000000213107421017503	0.0000000000000000000000341206652990143
Gohir.D07G035200_Gohir.A07G031400	353.505576125139	1.79439016957802	0.172356132175957	10.4109447509889	0.000000000000000000000000221017259596577	0.0000000000000000000000350897402147741
Gohir.D13G115251_Gohir.A13G112300	944.667564578984	0.825190955267637	0.079658819270952	10.359065861381	0.000000000000000000000000380661409167827	0.0000000000000000000000599319666950646
Gohir.D01G029400_Gohir.A01G041800	341.20121702088	-1.00150748403838	0.0968613362361889	-10.3396001227598	0.000000000000000000000000466479924508436	0.0000000000000000000000728364067251064
Gohir.D07G028000_Gohir.A07G024400	162.713083654049	1.35482017419051	0.131274161662197	10.3205395261012	0.00000000000000000000000056902500069902	0.0000000000000000000000881195847393983
Gohir.D11G000900_Gohir.A11G001300	158.214291559318	3.36023722138512	0.326254771884254	10.2994270458586	0.000000000000000000000000708822134908509	0.000000000000000000000108876232478264
Gohir.D05G300900_Gohir.A05G301200	148.818904706244	2.82006875560132	0.273887773740002	10.2964390016123	0.000000000000000000000000731180415591738	0.000000000000000000000111404770901409
Gohir.D11G113000_Gohir.A11G108500	380.338232304946	-0.772719148567607	0.0753101675027218	-10.2604890440548	0.00000000000000000000000106167688451055	0.000000000000000000000160466091032462
Gohir.D08G082900_Gohir.A08G073500	123.877872079964	-1.33360151611609	0.130050457443421	-10.2544930816278	0.00000000000000000000000112967172653127	0.000000000000000000000169387999439328
Gohir.D03G159500_Gohir.A03G010300	246.22285835309	1.40222030910547	0.136864236930258	10.2453375736132	0.00000000000000000000000124190593705087	0.000000000000000000000184750621013403
Gohir.D12G001001_Gohir.A12G001166	50.4684235134376	-3.60211338267911	0.351941158155979	-10.2349875801757	0.00000000000000000000000138212914492527	0.000000000000000000000204004421367759
Gohir.D01G165400_Gohir.A01G174200	80.7739618654657	-2.84084499589741	0.278356224200674	-10.2057893767426	0.00000000000000000000000186795968846518	0.000000000000000000000273576452668005
Gohir.D02G032000_Gohir.A02G024800	48.029972731716	4.51003073484693	0.442622583538516	10.1893371521891	0.00000000000000000000000221267695612303	0.000000000000000000000321570044092557
Gohir.D03G031700_Gohir.A02G148700	681.363096265053	-1.16710419587754	0.114612215329625	-10.1830698631987	0.000000000000000000000002359965269812	0.000000000000000000000340357433912657
Gohir.D09G080300_Gohir.A09G080300	113.794380978622	2.83763766201151	0.27899579993597	10.1708974209029	0.00000000000000000000000267433210790718	0.000000000000000000000382773912990079
Gohir.D09G043700_Gohir.A09G043100	638.092340601042	9.76870233894672	0.962778690927391	10.1463632618801	0.00000000000000000000000343942236971066	0.000000000000000000000488578998728898
Gohir.D09G060900_Gohir.A09G062000	224.033423139101	-1.31567612938767	0.129728018754783	-10.1418039219007	0.00000000000000000000000360382213457209	0.00000000000000000000050811202677963
Gohir.D06G095100_Gohir.A06G095100	307.629464471066	1.98619139176016	0.196936439017821	10.0854438196703	0.00000000000000000000000640749613145795	0.000000000000000000000896717217863964
Gohir.D02G111400_Gohir.A02G093300	75.0210764205073	-1.83039995788011	0.181595832891085	-10.0795262134562	0.00000000000000000000000680534718500021	0.000000000000000000000945392826222124
Gohir.D12G002300_Gohir.A12G002600	456.436123524242	-2.58458649061882	0.257132229731387	-10.0515851059154	0.00000000000000000000000904014367719059	0.00000000000000000000124668200359972
Gohir.D01G165900_Gohir.A01G174800	642.307975756452	0.583692108919823	0.0580873687673957	10.0485203806899	0.000000000000000000000009325708159354	0.00000000000000000000127674350909185
Gohir.D09G056700_Gohir.A09G057500	970.16526864698	-0.899035613686174	0.0895084430908569	-10.044143129309	0.00000000000000000000000974912654380199	0.00000000000000000000132510969634569
Gohir.D03G048800_Gohir.A02G138100	337.735069245205	1.78126498185009	0.177814886667514	10.0175244898408	0.000000000000000000000012766036225909	0.00000000000000000000172277658868641
Gohir.D10G183600_Gohir.A10G176900	392.993084791122	-0.896630856491961	0.0898662218771338	-9.97739570845478	0.0000000000000000000000191425086319965	0.00000000000000000000256496039421497
Gohir.D10G144100_Gohir.A10G121900	75.9486243343766	9.1634733637561	0.919862938496355	9.96178123964324	0.0000000000000000000000224012653347621	0.00000000000000000000298047257725113
Gohir.D12G214800_Gohir.A12G212300	592.126277551842	-1.15559481746842	0.116128610746679	-9.95099149157313	0.0000000000000000000000249683047517703	0.00000000000000000000329878448723914
Gohir.D04G155600_Gohir.A04G114200	199.670293334014	-2.70053667367314	0.271945710159278	-9.93042571655735	0.0000000000000000000000306942252303403	0.00000000000000000000402712498108902
Gohir.D13G218600_Gohir.A13G214900	426.602113393184	0.856278404827428	0.0863510736136991	9.91624503313164	0.0000000000000000000000353817299579668	0.00000000000000000000461011740755771
Gohir.D11G332400_Gohir.A11G315400	414.160932945809	-1.07958741806063	0.109084604515891	-9.89678995355727	0.0000000000000000000000429850944109107	0.00000000000000000000556244786784476
Gohir.D11G333150_Gohir.A11G316150	32.1461634006749	-4.09919983931519	0.414229269101822	-9.89596859778532	0.0000000000000000000000433394473063993	0.00000000000000000000557015087047485
Gohir.D11G180700_Gohir.A11G173600	92.843624980865	9.34737481653736	0.945556886182828	9.88557637634295	0.0000000000000000000000480806871351766	0.00000000000000000000613775960841144
Gohir.D07G118400_Gohir.A07G114480	214.540234636333	-0.988928355939013	0.100129836590468	-9.87646030007758	0.0000000000000000000000526602702103741	0.00000000000000000000667725157774898
